pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.648016,209.482,394.84636732999996,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.8421704144918417e-11,0.0,0.30888677,-5.54013675,-0.6690917299999998,-0.60369874,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.72970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.500000562122057e-05,0.0,0.30864261,-5.54042971,-0.6638182899999998,-0.59908447,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.613034,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.499999141035943e-05,0.0,0.30893558,-5.54077149,-0.6584472099999998,-0.59893065,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.49636733,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,5.692061405548898e-19,0.0,0.30864261,-5.54042968,-0.6571776999999999,-0.60113525,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.37970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.500000562122057e-05,0.0,0.3085449699999999,-5.53999023,-0.6578124699999999,-0.60210938,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.26303399999995,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.500000562121943e-05,0.0,0.30795903999999996,-5.540234379999999,-0.6563476299999997,-0.60303224,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.14636733000003,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-1.4210854145995863e-11,0.0,0.30781255999999996,-5.540625029999999,-0.6545409899999998,-0.60615968,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,394.02970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.5000005621215852e-05,0.0,0.30751957999999996,-5.540576199999999,-0.6514648399999998,-0.60631348,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.91303400000004,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-2.4999977199514147e-05,0.0,0.30737307999999997,-5.54028322,-0.6467773499999998,-0.60231445,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.79636733,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.8421718862962908e-11,0.0,0.30727540999999997,-5.54052734,-0.6437499999999998,-0.5996484200000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.67970067,22800.0,0.0,0.0,-5.833332999999641,0.0,0.0,2.5000034042920566e-05,0.0,0.30717775999999997,-5.54057616,-0.6418945199999999,-0.60103269,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.56303399999996,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-2.500000562121943e-05,0.0,0.30668947999999996,-5.54003905,-0.6419921799999998,-0.6030834899999999,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.44636733,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-1.4210854145995863e-11,0.0,0.30625004999999994,-5.5401367100000005,-0.6432616899999999,-0.60333985,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.32970066999997,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.5000005621215852e-05,0.0,0.30620123,-5.54047853,-0.6419921399999998,-0.60569825,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.213034,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.5000019832074145e-05,0.0,0.30610355999999994,-5.54072267,-0.6379882299999998,-0.60785157,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,393.09636732999996,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,1.4210855284408144e-11,0.0,0.30639652999999994,-5.54042969,-0.6366698799999998,-0.60549317,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.97970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.500000562122e-05,0.0,0.30610354999999995,-5.540869120000001,-0.6380370799999998,-0.60062256,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.863034,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.5000005621209998e-05,0.0,0.30644534999999995,-5.541406220000001,-0.6409667499999998,-0.6004687400000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.74636733,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,1.0001765041178778e-17,0.0,0.30605472999999994,-5.541259720000001,-0.6443847099999999,-0.6022119100000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.62970067,22800.0,0.0,0.0,-5.833332999999641,0.0,0.0,2.5000019832084716e-05,0.0,0.30625004999999994,-5.54082027,-0.6481933299999999,-0.60287843,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.51303399999995,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.500003404291528e-05,0.0,0.30605473999999994,-5.54101559,-0.6499511699999998,-0.6036987500000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.39636733000003,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,1.4210864147760904e-11,0.0,0.30625005999999994,-5.54125974,-0.6520995899999998,-0.60667238,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.27970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.5000005621228863e-05,0.0,0.30600591999999993,-5.5410156200000005,-0.6547363199999998,-0.60698,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.16303400000004,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.5000019832061135e-05,0.0,0.30605474,-5.54096678,-0.6563964799999998,-0.6028784300000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,392.04636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,2.8421718293756768e-11,0.0,0.3059571,-5.54130856,-0.6587890599999998,-0.60000732,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.92970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.4999991410368862e-05,0.0,0.30590825999999993,-5.5415526900000005,-0.6609863399999998,-0.60159667,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.81303399999996,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.5000005621211136e-05,0.0,0.30590827,-5.54101558,-0.6612792899999999,-0.6036474500000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.69636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,1.4210858293069173e-11,0.0,0.30561531,-5.540917930000001,-0.6609863399999998,-0.60375001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.57970066999997,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.4999991410368293e-05,0.0,0.3057618,-5.54165037,-0.6608398499999998,-0.60631349,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.463034,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.5000019832071706e-05,0.0,0.30546883,-5.542089819999999,-0.6612304599999999,-0.60846681,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.34636732999996,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,2.8421707722785586e-11,0.0,0.30556648999999997,-5.54199217,-0.6609374599999998,-0.6062109499999999,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.22970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.4999977199508292e-05,0.0,0.30541999999999997,-5.54243162,-0.6620605199999999,-0.60093018,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,391.113034,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.4999991410361706e-05,0.0,0.30585944,-5.54272456,-0.6627929399999999,-0.6002636600000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.99636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,1.4210858293069173e-11,0.0,0.30527350999999997,-5.5426269,-0.6656737999999999,-0.60205809,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.87970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.4999991410368862e-05,0.0,0.30512701,-5.54233393,-0.6700683399999998,-0.6026733400000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.76303399999995,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.5000019832061135e-05,0.0,0.30458990999999996,-5.54262691,-0.6741210599999998,-0.60339112,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.64636733000003,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,2.8421718293756768e-11,0.0,0.30463872999999997,-5.54296873,-0.6753906099999999,-0.60615968,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.52970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.4999977199518863e-05,0.0,0.30434575999999997,-5.54277343,-0.6768066199999998,-0.60651856,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.41303400000004,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.5000005621211136e-05,0.0,0.30439457000000003,-5.542578109999999,-0.6793945099999998,-0.60216065,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.29636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,2.8421718293756768e-11,0.0,0.30424807,-5.54301757,-0.6808105299999998,-0.59908446,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.17970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.4999991410368862e-05,0.0,0.30390628,-5.54316404,-0.6823242299999999,-0.60062254,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,390.06303399999996,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-2.4999991410361137e-05,0.0,0.30371097999999996,-5.54296872,-0.6858398499999998,-0.6026220600000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.94636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-1.1384122811097797e-18,0.0,0.30332037,-5.54311521,-0.6875000199999998,-0.6028784199999999,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.82970066999997,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.499997719950886e-05,0.0,0.30375981999999996,-5.5436035,-0.6865234699999998,-0.60523683,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.713034,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.4999991410361137e-05,0.0,0.30371099999999995,-5.54379883,-0.6850097999999998,-0.6075439499999999,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.59636732999996,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,1.4210854145995863e-11,0.0,0.30400395999999996,-5.54370118,-0.6837890999999999,-0.60549317,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.47970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.4999977199504714e-05,0.0,0.30390629999999996,-5.54414062,-0.6847656499999999,-0.60093017,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.363034,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.4999991410365284e-05,0.0,0.30434573,-5.54467772,-0.6888183799999998,-0.60062254,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.24636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,1.4210854715202004e-11,0.0,0.30400395999999996,-5.5445800499999995,-0.6919921999999998,-0.60241698,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.12970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.4999977199505283e-05,0.0,0.30410163,-5.54418942,-0.6937011899999999,-0.60333985,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,389.01303399999995,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.4999991410364715e-05,0.0,0.30380864999999996,-5.5445800499999995,-0.6957031199999999,-0.6041089000000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.89636733000003,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,5.692061405548898e-19,0.0,0.30400394999999997,-5.54492185,-0.6957031099999998,-0.60703126,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.77970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.4999991410360568e-05,0.0,0.30380862,-5.54472655,-0.6979003699999999,-0.60708253,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.66303400000004,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-2.499997719950943e-05,0.0,0.30385744,-5.54477537,-0.7010253499999998,-0.6026733400000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.54636733,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-1.4210859431481454e-11,0.0,0.30405275,-5.54526364,-0.7045898099999999,-0.5995459000000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.42970067,22800.0,0.0,0.0,-5.833332999999925,0.0,0.0,2.5000005621215283e-05,0.0,0.30415042,-5.54531246,-0.7062988099999998,-0.60098144,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.31303399999996,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-2.4999991410364715e-05,0.0,0.30395511,-5.54487301,-0.7095703099999998,-0.6026733400000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.19636733,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-4.716279450311944e-18,0.0,0.30336919,-5.54487301,-0.7089355599999998,-0.60272463,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,388.07970066999997,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.4999977199505283e-05,0.0,0.30351566,-5.54521482,-0.7077637099999998,-0.6047754000000001,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,387.963034,22800.0,0.0,0.0,-5.833333499999753,0.0,0.0,-2.4999977199504714e-05,0.0,0.30336916999999997,-5.54526365,-0.7079590099999999,-0.60672364,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,387.84636732999996,22800.0,0.0,0.0,-5.833333500000322,0.0,0.0,-2.8421704144918417e-11,0.0,0.30366213999999997,-5.54487302,-0.7113281499999998,-0.60431397,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,387.72970067,22800.0,0.0,0.0,-5.833333000000209,0.0,0.0,2.500000562122057e-05,0.0,0.30351565999999996,-5.5449706800000005,-0.7118164399999999,-0.59944336,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,387.613034,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,-2.499999141035943e-05,0.0,0.30390628999999997,-5.545214809999999,-0.7117675899999998,-0.5991869999999999,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,387.49636733,22800.0,0.0,0.0,-5.8333335000000375,0.0,0.0,5.692061405548898e-19,0.0,0.30361333999999995,-5.54506832,-0.7134277599999999,-0.60113524,0.0,0.0,0.0,0.0,0.0
-53.648016,209.482,387.37989123999995,22800.0,0.0,0.0,-5.823804499999881,0.0,0.0,0.4764500000078442,0.0,0.30346685999999995,-5.54472653,-0.7041503999999998,-0.60190429,0.0,0.0,0.0,0.0,0.0
-53.647742459999996,209.482,387.2684304,22800.0,0.01367699999999416,0.0,-5.573042000000044,0.6838499999997083,0.0,12.538124999991851,0.0,0.28471684999999997,-5.545165979999999,-0.5999023399999999,-0.60236572,0.0,0.0,0.0,0.0,0.0
-53.64326731999999,209.482,387.16762701000005,22800.0,0.22375699999997778,0.0,-5.040169500000502,10.50399999999918,0.0,26.643624999977078,0.0,0.12773443,-5.54614254,-0.5767089599999998,-0.6051342799999999,0.0,0.0,0.0,0.0,0.0
-53.62814719000001,209.482,387.07849028,22800.0,0.7560064999999838,0.0,-4.45683650000035,26.612475000000302,0.0,29.16665000000762,0.0,0.03999028999999997,-5.54750974,-0.5682616899999998,-0.60539062,0.0,0.0,0.0,0.0,0.0
-53.60136039,209.482,387.00102021,22800.0,1.33934,0.0,-3.873503499999913,29.166675000000804,0.0,29.166650000021832,0.0,-0.06762688000000001,-5.5479492100000005,-0.5596190899999999,-0.6015454,0.0,0.0,0.0,0.0,0.0
-53.56290692,209.482,386.93521681,22800.0,1.9226734999999806,0.0,-3.2901700000002165,29.16667499999903,0.0,29.16667499998482,0.0,-0.15620113,-5.54916992,-0.5569823799999999,-0.59877683,0.0,0.0,0.0,0.0,0.0
-53.51278679000001,209.482,386.88108008,22800.0,2.5060064999999554,0.0,-2.7068364999999517,29.166649999998743,0.0,29.166675000013242,0.0,-0.27495114,-5.5493164,-0.5521484099999998,-0.6004174499999999,0.0,0.0,0.0,0.0,0.0
-53.45099999,209.482,386.83861000999997,22800.0,3.089340000000007,0.0,-2.1235035000000835,29.166675000002584,0.0,29.16664999999341,0.0,-0.36635739,-5.5488769499999995,-0.5457519299999998,-0.6022118900000001,0.0,0.0,0.0,0.0,0.0
-53.377546519999996,209.482,386.80780661,22800.0,3.6726734999999877,0.0,-1.5401700000001028,29.16667499999903,0.0,29.16667499999903,0.0,-0.46435543999999995,-5.54897462,-0.5390624799999998,-0.60210937,0.0,0.0,0.0,0.0,0.0
-53.29242639,209.482,386.78866987999993,22800.0,4.2560064999999625,0.0,-0.9568365000001222,29.166649999998736,0.0,29.16667499999903,0.0,-0.5566894400000001,-5.549316419999999,-0.5307128499999998,-0.60416016,0.0,0.0,0.0,0.0,0.0
-53.195639590000006,209.482,386.78100924,22800.0,4.839340000000014,0.0,-0.38303200000029847,29.166675000002584,0.0,28.690224999991187,0.0,-0.65087889,-5.5497070399999995,-0.5317870699999998,-0.60621094,0.0,0.0,0.0,0.0,0.0
