pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,166.1133377,392.94,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3310545,-4.880859299999999,-0.4262699,-0.6090821,0.0,0.0,0.0,0.0,0.0
-1.148035,165.99667100000002,392.94,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3344725,-4.8227539,-0.4243167,-0.6239502,0.0,0.0,0.0,0.0,0.0
-1.148035,165.8800043,392.94,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3320311999999999,-4.7768554,-0.4267582,-0.6029297,0.0,0.0,0.0,0.0,0.0
-1.148035,165.7633377,392.94,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3339844,-4.823730500000001,-0.4262699,-0.5793457,0.0,0.0,0.0,0.0,0.0
-1.148035,165.64667100000003,392.94,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3315429,-4.8027344,-0.4262699,-0.5844726,0.0,0.0,0.0,0.0,0.0
-1.148035,165.5300043,392.94,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3330077,-4.8505859,-0.4267582,-0.6029297,0.0,0.0,0.0,0.0,0.0
-1.148035,165.4133377,392.94,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3320311999999999,-4.8232421,-0.4257816,-0.5957521000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,165.296671,392.94,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3295899,-4.854004000000001,-0.4267582,-0.5993409,0.0,0.0,0.0,0.0,0.0
-1.148035,165.1800043,392.94,22800.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3295899,-4.8222656,-0.4262699,-0.619336,0.0,0.0,0.0,0.0,0.0
-1.148035,165.06333769999998,392.94,22800.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.0,0.3286134,-4.788086,-0.4252933,-0.6131836,0.0,0.0,0.0,0.0,0.0
