pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-26.812125700000003,218.1717898,386.15999,24000.0,5.366574999999862,10.733140000000674,0.0,0.0004999999969612,0.0007500000975824,0.0,0.0,-1.3857421000000003,-5.8632812,-0.1103514999999999,-3.9482666,719.7036518824636,307.6694683817816,167.42660047342923,782.7093000005062,719.2800000000279
-26.704794100000004,218.3864525,386.15999,24000.0,5.366579999999921,10.73313499999955,0.0,0.0002500000029215,-0.0002500000562122,0.0,0.0,-1.3847656000000002,-5.9609376,-0.1264648,-3.8677734,719.7037619105665,307.669004992811,167.42658459676022,782.7092190216541,718.320000000007
-26.5974629,218.601115,386.15999,24000.0,5.36656000000022,10.733125000000143,0.0,-0.0009999999850407,-0.0004999999703159,0.0,0.0,-1.3320312,-5.908203299999999,-0.1142576999999999,-3.9098144,719.7029222130581,307.66932114132817,167.4264575831321,782.7085711895462,720.2399999999907
-26.4901317,218.8157775,386.15999,24000.0,5.366560000000042,10.733124999998722,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-1.3974608000000002,-5.9033203,-0.1137695999999999,-3.8841797,719.7029222130328,307.6693211412628,167.42645758312258,782.7085711894972,719.2800000000279
-26.3828003,219.03044,386.15999,24000.0,5.366570000000159,10.733125000001564,0.0,0.000500000005843,1.4210854715202004e-10,0.0,0.0,-1.4267579,-5.9628908,-0.1328124999999999,-3.85188,719.7032754644215,307.66890683233515,167.42648933656082,782.708733147664,720.0
-26.2754691,219.2451025,386.15999,24000.0,5.366559999999865,10.733124999998722,0.0,-0.0005000000147248,-1.4210854715202004e-10,0.0,0.0,-1.3525390000000002,-5.9033204,-0.1157225999999999,-3.9933837,719.7029222130267,307.6693211412701,167.426457583122,782.7085711894945,720.4799999999814
-26.1681379,219.459765,386.15999,24000.0,5.366560000000042,10.733125000001564,0.0,8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.4125975000000002,-5.9277345,-0.1171875999999999,-4.002099599999999,719.7029222130708,307.66932114140826,167.42645758314063,782.7085711895894,720.7199999999721
-26.0608067,219.6744275,386.15999,24000.0,5.366559999999865,10.733125000000143,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-1.4243163,-5.942870999999999,-0.1333005999999999,-3.9328857,719.7029222130456,307.6693211413431,167.42645758313105,782.7085711895405,720.4799999999814
-25.9534753,219.88909,386.15999,24000.0,5.366570000000159,10.733124999998722,0.0,0.0005000000147248,-7.105427357601002e-11,0.0,0.0,-1.3950195,-5.9125976,-0.1206054,-3.972876,719.7032754643836,307.6689068321897,167.4264893365428,782.708733147572,720.960000000021
-25.8461441,220.1037525,386.15999,24000.0,5.366560000000042,10.733125000000143,0.0,-0.000500000005843,7.105427357601002e-11,0.0,0.0,-1.3359376,-5.9536131,-0.1210936999999999,-4.0010742,719.7029222130518,307.6693211413356,167.4264575831316,782.7085711895434,719.039999999979
