pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2768554,-5.5981445,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2768554,-5.5966796,0.4252933,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2768554,-5.5971679000000005,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832,-5.5961913,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832,-5.5961913,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832,-5.595703,0.4252933,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2788083,-5.5966796,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2792966,-5.5966796,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832,-5.5971679000000005,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832,-5.5961913,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2797849,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802732,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2792966,-5.5961913,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812498,-5.5952147000000005,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812498,-5.5952147000000005,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2817381,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2817381,-5.5961913,0.4165040999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2822264,-5.5966796,0.4316407,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2807617,-5.5991211,0.4272460999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2841796,-5.600586,0.4301758999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2827147,-5.6020509,0.4316408,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812501,-5.6044924,0.4067383,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2773439,-5.605957200000001,0.3378905,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2822266,-5.6069338,0.3164063,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2885742999999999,-5.6103519,0.2836915,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2866210999999999,-5.613281199999999,0.2553709999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2866213,-5.6142576,0.2382814,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2871093999999999,-5.6152341,0.2363280999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2861329,-5.616698899999999,0.23291,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875977,-5.6186521,0.2407228,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2866212,-5.620117,0.2910158,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875976999999999,-5.622558499999999,0.3525391,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2871094,-5.6215819,0.3945314,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875976999999999,-5.6235351,0.4223633,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.288086,-5.625,0.4458008999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2871093999999999,-5.6245117,0.4604491999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.288086,-5.625,0.4575196,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2885742999999999,-5.625,0.4638671,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2895509,-5.6264649,0.4658203999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910158,-5.625488300000001,0.4658202,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900392,-5.6254883,0.4770507,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2915040999999999,-5.6254883,0.4702149,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910158,-5.6259766,0.4770508999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2915041,-5.6254883,0.4819333999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2924807,-5.6259766,0.486328,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2924806999999999,-5.6264649,0.4892576,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2924807,-5.6254883,0.4873046,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2895509,-5.625,0.4853514,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919924,-5.6254883,0.4809572,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900391999999999,-5.6259766,0.4726563,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900392,-5.6240234,0.4692383,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2915041,-5.6230468,0.4609375,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2895509,-5.623046799999999,0.4648436,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919923999999999,-5.6240234,0.4565430999999999,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919924,-5.625,0.4409179,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919923999999999,-5.625,0.4248049,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919924,-5.6240234,0.4072264,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2895509,-5.6240234,0.3901367,0.0,0.0,0.0,0.0,0.0,0.0
261.352219,474.500744,504.780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2895509,-5.625488300000001,0.3750003,0.0,0.0,0.0,0.0,0.0,0.0
261.35221089999993,474.5007362,504.7802562999999,0.0,-0.0004050000029565,-0.0003899999995837,-8.500000490130333e-05,-0.0202500001478256,-0.0194999999791889,-0.0042500002450651,0.0,-0.2905274999999999,-5.625,0.3627929,0.0,0.0,0.0,0.0,0.0,0.0
261.33967220000005,474.4881979,504.7764974,0.0,-0.6269349999939777,-0.6269150000008494,-0.1879449999933058,-31.32649999955106,-31.326250000063283,-9.392999999420226,0.0,0.4584960999999999,-4.8764648,0.0717773,0.0,0.0,0.0,0.0,0.0,0.0
261.26718309999995,474.4157088,504.7547508,0.0,-3.6244550000049,-3.624454999999216,-1.0873300000042718,-149.87600000054613,-149.87699999991833,-44.9692500005483,0.0,1.6484375,-3.9038086,-0.7680665,0.0,0.0,0.0,0.0,0.0,0.0
260.95472490000003,474.10325,504.6610126,0.0,-15.622909999996182,-15.622940000000083,-4.686910000000921,-599.9227499995641,-599.9242500000435,-179.97899999983247,0.0,6.7216796,0.2236328,-2.3813477,0.0,0.0,0.0,0.0,0.0,0.0
260.0222679,473.1707914,504.3812750000001,0.0,-46.62285000000281,-46.622929999998064,-13.986879999993109,-1549.9970000003316,-1549.999499999899,-464.9984999996093,0.0,11.0161133,4.2011718,-3.5200197,0.0,0.0,0.0,0.0,0.0,0.0
258.0808822,471.2294027,503.7988582,0.0,-97.06928499999776,-97.06943500000308,-29.12084000000448,-2522.321749999747,-2522.32525000025,-756.6980000005685,0.0,16.3632813,7.8930664,-4.7294922,0.0046143,0.0,0.0,0.0,0.0,0.0
254.9040924,468.0526074,502.8458192,0.0,-158.83949000000115,-158.83976500000188,-47.65194999999949,-3088.510250000169,-3088.5164999999406,-926.5554999997504,0.0,16.3593751,8.7656251,-4.753418099999999,0.0061524,0.0,0.0,0.0,0.0,0.0
250.4673078,463.6158154000001,501.514781,0.0,-221.83922999999908,-221.83959999999277,-66.55191000000116,-3149.9869999998964,-3149.991749999544,-944.9980000000836,0.0,18.0156251,9.3481446,-5.0361329,0.0087159,0.0,0.0,0.0,0.0,0.0
244.7705254,457.91902340000007,499.8057425,0.0,-284.8391200000009,-284.8396000000008,-85.45192499999814,-3149.9945000000907,-3150.000000000404,-945.0007499998492,0.0,17.5058594,9.600586000000002,-5.1162109,0.0097413,0.0,0.0,0.0,0.0,0.0
237.8137449,450.9622314,497.71870400000006,0.0,-347.8390250000004,-347.8396000000032,-104.35192499999744,-3149.995249999975,-3150.000000000119,-944.9999999999648,0.0,18.4594727,9.7851562,-5.1230468,0.010254,0.0,0.0,0.0,0.0,0.0
229.5969665,442.7454394,495.2536653,0.0,-410.8389199999991,-410.8395999999999,-123.25193500000182,-3149.994749999933,-3149.9999999998354,-945.0005000002192,0.0,18.0283203,9.7885743,-5.1669923,0.010254,0.0,0.0,0.0,0.0,0.0
220.1220098,433.2704668,492.41117220000007,0.0,-473.74783500000177,-473.7486300000001,-142.1246549999978,-3145.4457500001354,-3145.4515000000074,-943.635999999799,0.0,18.5107423,9.8486328,-5.2231446,0.010254,0.0,0.0,0.0,0.0,0.0
209.4836533,422.6320925,489.2196584,0.0,-531.917824999998,-531.9187150000005,-159.5756900000055,-2908.499499999809,-2908.5042500000213,-872.5517500003832,0.0,14.7441405,6.9091796,-4.3037109,0.010254,0.0,0.0,0.0,0.0,0.0
198.0147423,411.1631627,485.7789778,0.0,-573.445550000001,-573.4464900000006,-172.03402999999753,-2076.386250000155,-2076.3887500000064,-622.9169999996031,0.0,10.2226561,3.2407224999999995,-3.2260742,0.010254,0.0,0.0,0.0,0.0,0.0
186.1141892,399.2625896,482.2088043,0.0,-595.0276549999999,-595.0286549999987,-178.5086750000005,-1079.105249999941,-1079.108249999905,-323.73225000014827,0.0,5.2441406,-0.8129883,-1.9780273,0.0097412999999999,0.0,0.0,0.0,0.0,0.0
174.1160394,387.26442,478.6093516000001,0.0,-599.9074899999996,-599.9084799999991,-179.97263499999576,-243.9917499999865,-243.99125000002184,-73.1979999997634,0.0,3.1235353,-2.7402344,-1.3120118,0.0087158999999999,0.0,0.0,0.0,0.0,0.0
162.11605939999998,375.26442,475.0093498,0.0,-599.9990000000012,-600.0000000000028,-180.00009000000716,-4.5755000000781365,-4.576000000184877,-1.3727500005700222,0.0,2.5058594,-3.3681641,-1.1533204,0.0071778,0.0,0.0,0.0,0.0,0.0
150.11607940000002,363.26442,471.4093483,0.0,-599.9989999999982,-599.9999999999972,-180.00007499999526,1.4779288903810084e-10,2.842170943040401e-10,0.0007500005949623,0.0,2.1430663,-3.7109375,-1.1484376,0.0056396999999999,0.0,0.0,0.0,0.0,0.0
138.1160993,351.26442,467.8093465,0.0,-599.9990050000008,-600.0000000000028,-180.00009000000148,-0.0002500001301086,-2.842170943040401e-10,-0.0007500003107452,0.0,1.6865233,-3.9414063,-1.0068359,0.005127,0.0,0.0,0.0,0.0,0.0
126.1161194,339.26442000000003,464.2093448,0.0,-599.9989949999999,-599.9999999999972,-180.0000850000032,0.0005000000442123,2.842170943040401e-10,0.0002499999141036,0.0,1.9423829,-3.8784179,-1.0600585,0.005127,0.0,0.0,0.0,0.0,0.0
114.1161394,327.26442,460.6093433,0.0,-599.9990000000004,-600.0000000000028,-180.0000749999981,-0.0002500000221061,-2.842170943040401e-10,0.000500000254533,0.0,1.5957032,-4.0439454,-1.024414,0.005127,0.0,0.0,0.0,0.0,0.0
102.1161594,315.26442000000003,457.0093414,0.0,-599.9989999999997,-599.9999999999972,-180.00009499999976,3.410605131648481e-11,2.842170943040401e-10,-0.0010000000827403,0.0,1.6308593999999998,-4.0004883,-0.9697266,0.005127,0.0,0.0,0.0,0.0,0.0
90.1161794,303.26442,453.4093397,0.0,-599.9990000000004,-600.0000000000028,-180.00008500000035,-3.410605131648481e-11,-2.842170943040401e-10,0.0004999999703159,0.0,1.6889649000000002,-4.0878905,-0.9916992,0.005127,0.0,0.0,0.0,0.0,0.0
78.11619929999999,291.26442000000003,449.8093383,0.0,-599.9990050000001,-599.9999999999972,-180.00006999999698,-0.0002499999880001,2.842170943040401e-10,0.0007500001686366,0.0,1.6376953,-3.9160155,-0.9941406,0.005127,0.0,0.0,0.0,0.0,0.0
66.1162194,279.26442,446.2093364,0.0,-599.9989949999992,-600.0000000000028,-180.00009499999976,0.0005000000442123,-2.842170943040401e-10,-0.0012500001389526,0.0,1.8417968,-4.0463868,-0.9755861,0.0046143,0.0,0.0,0.0,0.0,0.0
54.1162394,267.26442000000003,442.6093346,0.0,-599.9990000000004,-599.9999999999972,-180.00009000000432,-0.0002500000562122,2.842170943040401e-10,0.0002499997719951,0.0,1.5239256,-4.0356444,-0.984375,0.0046143,0.0,0.0,0.0,0.0,0.0
42.1162611,255.2644216,439.0093338,0.0,-599.9989150000001,-599.9999200000034,-180.00003999999876,0.0042500000120071,0.0039999996886308,0.0025000002779052,0.0,1.8081054,-3.9614258000000007,-1.0493164,0.005127,0.0,0.0,0.0,0.0,0.0
30.141733500000004,243.289874,435.4169676,0.0,-598.7263799999996,-598.7273799999982,-179.6183099999979,63.62675000002582,63.62700000025825,19.08650000004286,0.0,0.3647462,-5.4296877,-0.5986328,0.0046143,0.0,0.0,0.0,0.0,0.0
18.422592200000004,231.5707129,431.9012177,0.0,-585.9570650000001,-585.9580550000004,-175.787495000003,638.4657499999776,638.466249999891,191.54074999974569,0.0,-4.7236329,-8.8945313,0.6313477,0.0005126999999999,0.0,0.0,0.0,0.0,0.0
7.348576800000001,220.4966792,428.5790061000001,0.0,-553.7007700000001,-553.7016850000015,-166.11057999999446,1612.8147499999957,1612.8184999999462,483.84575000042673,0.0,-8.7416992,-13.0747069,1.763672,0.0,0.0,0.0,0.0,0.0,0.0
-2.6945593,210.4535265,425.5660591,0.0,-502.1568050000001,-502.1576349999975,-150.64735000000553,2577.198250000004,2577.2025000001977,773.1614999994463,0.0,-13.8027344,-16.4560549,2.9306642,0.0,0.0,0.0,0.0,0.0,0.0
-11.4968947,201.6511765,422.92535260000005,0.0,-440.11677,-440.1175000000009,-132.0353249999954,3102.001750000002,3102.0067499998304,930.6012500005068,0.0,-13.2246094,-17.152832099999998,3.1123046,0.0,0.0,0.0,0.0,0.0,0.0
-19.0392324,194.1088265,420.6626466,0.0,-377.116885,-377.1174999999985,-113.13530000000468,3149.9942500000034,3150.000000000119,945.0012499995352,0.0,-15.4038085,-17.9687501,3.2885742,0.0,0.0,0.0,0.0,0.0,0.0
-25.3215722,187.8264758,418.7779404,0.0,-314.11699,-314.1175350000012,-94.23530999999912,3149.9947500000017,3149.998249999868,944.9995000002788,0.0,-14.6445312,-18.1464844,3.3710938,0.0,0.0,0.0,0.0,0.0,0.0
-30.343913999999995,182.8041255,417.2712348,0.0,-251.1170899999998,-251.117515,-75.33527999999876,3149.995000000007,3150.00100000006,945.0015000000178,0.0,-15.6489257,-18.3305663,3.5151367,0.0,0.0,0.0,0.0,0.0,0.0
-34.1062578,179.0417755,416.1425292,0.0,-188.1171900000004,-188.1174999999999,-56.435279999999466,3149.9949999999712,3150.000750000004,944.9999999999648,0.0,-15.3613281,-18.5180665,3.5249023,0.0,0.0,0.0,0.0,0.0,0.0
-36.6109902,176.5370391,415.3911079,0.0,-125.23661999999972,-125.23682000000063,-37.571065000003045,3144.028500000032,3144.0339999999624,943.210749999821,0.0,-15.6293948,-18.5273437,3.5454102,0.0,0.0,0.0,0.0,0.0,0.0
-37.9623355,175.18569169999998,414.9857034,0.0,-67.56726500000028,-67.56737000000044,-20.27022499999873,2883.467749999973,2883.4725000000108,865.0420000002157,0.0,-12.0615234,-15.5214844,2.6103517,0.0,0.0,0.0,0.0,0.0,0.0
-38.500891,174.6471352,414.82413639999993,0.0,-26.927775000000054,-26.927824999998503,-8.078350000002388,2031.9745000000112,2031.9772500000963,609.5937499998172,0.0,-7.716308700000001,-11.8720703,1.5991211,0.0,0.0,0.0,0.0,0.0,0.0
