DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
PlateNotch_TrainVal_OldData,AL_2007_T4_Gear_Normal_3,Random_Forest,Enhanced_Random_Forest,4.767754637697971
PlateNotch_TrainVal_OldData,AL_2007_T4_Plate_Normal_3,Random_Forest,Enhanced_Random_Forest,-0.802785472273072
PlateNotch_TrainVal_OldData,S235JR_Gear_Normal_3,Random_Forest,Enhanced_Random_Forest,-12.62865078455255
PlateNotch_TrainVal_OldData,S235JR_Plate_Normal_3,Random_Forest,Enhanced_Random_Forest,-5.016482043462243
