Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4356,93.80000000000004,16.98084569215306,304.5037815673445,392.1599360607744,476152.6879441085,17.097238152058484,304.4999704876868,392.15999,476285.1491560001,9.319903039313091,-0.1270312436097429,0.0017669080466269,19200.000000000007,-0.0084115136798172,-0.0038129773660275,5.393922558411896e-05,0.0,8.78672279824238,-51.14294090760428,-0.3150334543467389,16.46406750132009,-0.0489541953512631,4.026844107848412,19199.5710812385,523.6226533008954,0.002,-0.4957491496933661,-3.1497806368396604,-0.5288522511984692,6.0,-0.4374205939042528,-4.320026756070035,-0.3144158464577152,-2.1976614052766905,307.2057197291901,-638.0393739175154,158.33743615981325,729.0385688993906,506.1000000000001
4357,93.82000000000002,17.166853585577105,304.50167283520443,392.1597900017907,476536.6720427053,17.28924338787086,304.4999709984887,392.15999,476669.1491560002,9.519760676104957,-0.0567389381054303,0.0066680575514653,19200.000000000007,-0.0024133829921399,-0.0017021990895709,0.0001999982083288,0.0,9.880095586318642,-16.736945054257298,-0.1308621467357897,27.205670822612014,0.0326691361217033,8.782665439068058,19200.599477448344,85.91405159180275,0.002,-0.6752365961121756,-3.400000420259249,-0.5857929329042054,6.0,-0.8631030278907623,-4.325635654650946,-0.2781231081408921,-2.3656049339309444,348.590859864595,-660.7911869587576,167.1717180799066,758.0012844496953,505.8000000000001
4358,93.84000000000002,17.35721136751861,304.5005789192464,392.1595790811268,476920.6576785439,17.481245000093384,304.4999710000967,392.15999,477053.1491560002,9.574449364322929,-0.0202722578637861,0.0136883526231916,19200.000000000007,-0.0007668481696483,-0.0006081296433169,0.0004109188693058,0.0,9.218274963047993,7.546939656860472,-0.1474056807093219,38.94334608248132,0.0527447282364488,15.88538250165414,19200.427124860256,68.6581476886192,0.002,-0.6843895060921299,-3.4492680684219112,-0.6088360722690775,6.0,-0.8037079537336691,-4.326600360842285,-0.2507289853922528,-2.504078789255922,360.3844299322975,-661.3900934793788,167.1958590399533,758.7196422248476,505.8000000000001
4359,93.86000000000004,17.54981271866569,304.5002096440088,392.1597070321121,477304.6503136477,17.67324500031335,304.4999710001964,392.15999,477437.1491560002,9.554419253035135,-0.0079648967876637,0.0094327079177037,19200.000000000007,-0.001367723142023,-0.0002388464615876,0.0002829678959897,0.0,9.675389858700722,-37.98428204567077,-0.026324905501369,41.62687039174841,0.0401150418897546,4.377577731942192,19200.87493804705,-231.86660587837423,0.002,-0.7347842446495361,-3.5396637807303373,-0.6481090587386809,6.0,-0.6876538706309265,-4.332716178184729,-0.2312634562940703,-2.583105557646622,376.3312149661488,-666.9895467396894,170.24342951997664,768.6728211124238,505.5000000000001
4360,93.88000000000004,17.74001591555405,304.499761251338,392.1597808784382,477688.6419577777,17.865245000135417,304.4999710000544,392.15999,477821.1491560001,9.61430796562222,0.0069703889793889,0.0070050916353342,19200.000000000007,0.0004292754406136,0.0002089476825,0.0002091216337114,0.0,9.464907584110648,23.798349909711533,0.0420533848479235,39.68611782226863,0.0434520526077528,-2.796813396262689,19200.56714808095,-154.51027359185352,0.002,-0.7608281715078212,-3.512264511868546,-0.6654150876737025,6.0,-0.8466813135801484,-4.353632789412059,-0.2108381911073881,-2.657788058940864,384.1511074830744,-664.8607733698448,170.37121475998833,769.3219105562118,505.5000000000001
4361,93.90000000000002,17.932617257252865,304.4998277743024,392.15987696593095,478072.6355245545,18.05724500005373,304.4999710000053,392.15999,478205.1491560002,9.594258378084742,0.0047605300665409,0.0037708977024507,19200.000000000007,-0.0001722641853784,0.0001430212516236,0.0001130340238294,0.0,9.479064889057987,-5.623995393269759,0.0767459027138036,27.958389820723333,0.0253255919931248,-7.08874876318266,19200.56579415501,-257.3970237904887,0.002,-0.8203666654398156,-3.4828247772922656,-0.6785726575432803,6.0,-0.7841244169570645,-4.353587997046183,-0.1991736040471811,-2.697559215524282,389.4685537415372,-663.3313866849223,170.53060737999417,769.965455278106,505.5000000000001
4362,93.92000000000004,18.12400615808688,304.49989580589147,392.15991228617776,478456.6344880878,18.2492450000126,304.499971,392.15999,478589.1491560001,9.614626088113816,0.0024873314810861,0.0025869115676085,19200.000000000007,0.0004388406156823,7.458126206565513e-05,7.771331143556995e-05,0.0,9.598573322053056,22.46424574052996,0.1225039379277222,12.469366987260011,0.0253519851853909,-6.327134185984463,19200.048816308423,-480.6787981203343,0.002,-0.9447050743966164,-3.454299580371612,-0.6677962998927593,6.0,-0.8601972054255766,-4.347495124397606,-0.1855289142416183,-2.744581763292836,395.1987768707686,-663.6711933424612,171.4088036899971,772.814727639053,505.5000000000001
4363,93.94000000000004,18.3158559296274,304.4999952941708,392.1599530884581,478840.6268663436,18.441245,304.499971,392.15999,478973.1491560001,9.61962645604812,-0.0008176956407254,0.0012260525351106,19200.000000000007,0.000589071481486,-2.431363182195533e-05,3.691174923685225e-05,0.0,9.48338439239799,27.97658111390897,0.1103152046152976,0.2329282317549711,-0.0009315967717567,-10.002180669360868,19199.26051472891,-369.22293313548914,0.002,-0.9833551094711522,-3.4013467247890463,-0.6583735132484496,6.0,-0.8953511233563252,-4.322156851680765,-0.1777203156077667,-2.776377117807317,396.2463884353843,-662.1360966712306,171.08440184499852,771.8413638195266,505.5000000000001
4364,93.96000000000002,18.50823131465508,304.50009301480594,392.1599723356056,479224.6218120726,18.63324500000001,304.499971,392.15999,479357.1491560001,9.607120127493122,-0.0040835277097899,0.0005867641591365,19200.000000000007,0.0002136856742828,-0.0001226349876752,1.766685088433076e-05,0.0,9.664604894818558,16.600698340801728,0.1167126052839627,-8.28775393211238,-0.020040648376008,-10.363364668982252,19198.40400840576,-300.45343602018846,0.002,-1.1147278849629318,-3.3854113829851062,-0.6596609325920648,6.0,-0.8827712084776644,-4.311400455680749,-0.1669415293383344,-2.834091808991708,399.1876942176922,-664.3220483356154,172.12820092249927,775.1316819097633,505.5000000000001
4365,93.98000000000005,18.69944985541819,304.500248064708,392.1599549042919,479608.6177081211,18.82524500000001,304.499971,392.15999,479741.1491560001,9.633177542056808,-0.0092481807664252,0.0011742836391725,19200.000000000007,0.0009951443857218,-0.0002776857865345,3.5098227862703805e-05,0.0,9.569334445870409,37.58958008586773,0.0946382711871189,-28.812339251256088,-0.0327153676506489,-9.537760296102432,19198.88391252812,-102.92484588508346,0.002,-1.2400082621859765,-3.3656746778217266,-0.6627161388542838,6.0,-0.9912550100117916,-4.296762179354817,-0.158066176556703,-2.88149917327659,398.7278471088461,-664.2465241678077,172.01560046124962,774.7808409548816,505.5000000000001
