Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
817,16.340000000000007,-28.64814477712391,208.53472684297685,399.1600810054583,248437.2174411549,-28.648035,208.59182900000005,399.15999,248520.4392810001,0.0036574773317671,4.425083860366409,-0.003032989335718,17400.0,0.0001097769067665,-0.0007476581130529,-9.100545817005908e-05,0.0,0.0336105666202555,7.087779853389394,4.616233457901583,-31.382954606670136,0.0103027259592165,-8.548516114419835,17399.044793744502,-266.06497204727964,0.002,-0.8034102402648599,0.4510986512681411,-0.2539365857787298,6.0,0.1659237584157646,-5.9911107898243925,-0.3210390428664914,-1.2873545075178243,183.84193917063428,111.73364510495892,85.97551008173079,215.1350265742014,266.22
818,16.360000000000007,-28.64815567944864,208.6234418008908,399.1600608912171,248785.21768868784,-28.648035,208.68082900000007,399.15999,248868.4392810001,0.0040250831629653,4.434585545238337,-0.0023355449138495,17400.0,0.0001206841654738,-0.0004626108387168,-7.089121694235543e-05,0.0,0.0262790864524754,9.398285885922029,4.634898317398226,-20.5170829410476,0.0160951922944496,-5.108885092725613,17399.73144066787,-111.63366706398638,0.002,-0.8350134306603628,0.4339790782447806,-0.2615484603481761,6.0,0.1649945564702598,-5.985071812731794,-0.3220067557081618,-1.2754984579131443,183.73596958531715,112.25682255247946,86.1227550408654,215.3165132871007,266.22
819,16.380000000000006,-28.648173434486257,208.7119270713707,399.1600482254628,249133.2209354688,-28.648035,208.76982900000007,399.15999,249216.4392810001,0.0046080416950931,4.451746904420807,-0.0019690289427248,17400.0,0.0001382436261589,5.232334789992106e-05,-5.8225462693482594e-05,0.0,0.0244176847165493,11.49879271300421,4.648093321227693,-3.7831505733775135,0.0189900381593107,-3.898148694530268,17399.596613336977,-352.13402648560475,0.002,-0.865420376972663,0.4152764529354794,-0.2694384500832412,6.0,0.1660328660179401,-6.062214805913105,-0.3182306912497346,-1.273837411549779,183.67198479265855,112.67941127623972,86.2543775204327,215.48225664355036,266.22
820,16.4,-28.64820696684512,208.8008748271777,399.1600339523114,249481.21985616643,-28.648035,208.85882900000007,399.15999,249564.4392810001,0.0057945386056465,4.453487736117942,-0.0014560651253951,17400.0,0.0001719738644442,0.0001045578818664,-4.395231128418561e-05,0.0,0.0107814170569934,14.763296698677204,4.669447395792723,5.74713738230559,0.0189879541187308,-2.213427251632949,17400.21794138632,-352.00980605551274,0.002,-0.9018480989047408,0.4117667602756986,-0.2810858693268598,6.0,0.1699365427146948,-6.023167319142726,-0.3183598051686682,-1.2779458005216715,183.48349239632927,113.34270563811988,86.41218876021634,215.6696283217752,251.4300000000001
821,16.42000000000001,-28.64818786491493,208.8897633590021,399.1600270035551,249829.22093783697,-28.648035,208.94782900000004,399.15999,249912.4392810001,0.0050962375672919,4.457199434132742,-0.001227318866312,17400.0,0.0001528662600054,0.0002160193541437,-3.7003554930925205e-05,0.0,-0.004935054996821,13.064306153456563,4.614085102499075,15.37992887925995,0.0209823508549821,-1.9652381228045204,17400.149345567734,-351.8290824411,0.002,-0.937569323623058,0.4090644338445813,-0.2881859339913073,6.0,0.1698921305633422,-6.041700660327916,-0.3183679843327293,-1.275565369210391,183.12574619816465,113.43685281905994,86.24959438010816,215.4143141608876,266.22
822,16.440000000000005,-28.648189898242283,208.9782572579504,399.16001275316086,250177.2208100872,-28.648035,209.03682900000004,399.15999,250260.4392810001,0.0051645662353203,4.474075087221243,-0.0008034875313199,17400.0,0.0001548970958286,0.0007223282366704,-2.275316065305025e-05,0.0,-0.010262043197038,14.039335084566968,4.633655295723562,31.60766962195252,0.0220416645817775,-2.215097471547819,17400.765235362407,-188.7115169991193,0.002,-0.9671392882686224,0.4185628765689964,-0.2988050956688953,6.0,0.171799067808005,-6.130671328418578,-0.3173509325295883,-1.277307453086204,182.89637309908235,113.76592640952995,86.25329719005408,215.3931570804438,251.4300000000001
823,16.460000000000008,-28.648193303566085,209.06719792389825,399.1599999582036,250525.2204442764,-28.648035,209.12582900000007,399.15999,250608.4392810001,0.0052853180253761,4.47604448579258,-0.000371804061386,17400.0,0.0001583030576857,0.000781064772491,-9.958203381358482e-06,0.0,-0.0224746346025678,12.937835767577011,4.5991685347712,42.71774290173208,0.023517783020902,-1.2248239974583996,17400.2834845366,-248.94293832972804,0.002,-0.9989608368913914,0.4352965312221622,-0.3109574560832499,6.0,0.1727364752724125,-6.133930723533293,-0.3183235192976797,-1.2804056510691662,182.5841865495412,113.831463204765,86.10514859502703,215.1625785402219,266.22
824,16.480000000000008,-28.64816774354301,209.1565518759473,399.1599773360664,250873.21938427608,-28.648035,209.2148290000001,399.15999,250956.4392810001,0.0044262120904165,4.464250078917597,0.000382919671994,17400.0,0.0001327439708442,0.0004275039350429,1.2663933748176736e-05,0.0,-0.0288097779329721,9.999031624780349,4.60603437141708,44.79958802923694,0.0249236945998741,-0.4842084546226537,17400.594222208452,-163.20743153874443,0.002,-1.0245304686026002,0.4635021548853912,-0.3265688380125687,6.0,0.1766616099994055,-6.04635000161557,-0.319288045293349,-1.2807501494227986,182.35109327477056,114.0452316023825,86.06057429751351,215.0777892701109,266.22
825,16.500000000000007,-28.648157817327423,209.24530351937585,399.1599620278514,251221.2193815498,-28.648035,209.30382900000004,399.15999,251304.4392810001,0.0041013373614575,4.472531243273615,0.0008966825641266,17400.0,0.000122818489561,0.0006760598686603,2.797214870200385e-05,0.0,-0.0337358673983535,8.03650106558061,4.502532946578249,51.75672330311063,0.026801612853053,0.8524173266531555,17400.630086801328,-197.3957226554752,0.002,-1.0398458400782924,0.474784192119452,-0.334356413801978,6.0,0.1738333534680559,-6.125534646768264,-0.3173015181652659,-1.298430048288039,182.05804663738527,113.27011580119124,85.58278714875675,214.41939463505548,266.22
826,16.520000000000003,-28.648109460768165,209.33412901282009,399.15994970172375,251569.21938070003,-28.648035,209.3928290000001,399.15999,251652.4392810001,0.0024879717085874,4.4783429567384925,0.0013456854715936,17400.0,7.445988147378128e-05,0.0008501787352373,4.029827637310126e-05,0.0,-0.0404743391935238,6.224771519463824,4.50146988303675,58.48233971519123,0.0262876304535738,2.298401169546639,17400.937278442118,-145.76289633335574,0.002,-1.0519249259275296,0.5161993933534686,-0.3458034744522741,6.0,0.1758856605625916,-6.021975691557215,-0.3192884849782713,-1.2951759191030323,181.82002331869265,112.99905790059564,85.33889357437837,214.07369731752772,266.22
