pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871093999999999,-5.4975587,0.4975587,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875977,-5.4975587,0.4975587,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288086,-5.4970704,0.4970703999999999,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866210999999999,-5.498047,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875977,-5.4975587,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875976999999999,-5.4970704,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851561999999999,-5.498047,0.4975587,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871094,-5.4985353,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871093999999999,-5.4970704,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871094,-5.498047,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866210999999999,-5.4985353,0.4985353,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866211,-5.497558699999999,0.4985353,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871093999999999,-5.498047,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866210999999999,-5.4965821,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851561999999999,-5.498047,0.498047,0.0,0.0,0.0,0.0,0.0,0.0
-23.324119,241.229553,603.574691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851562,-5.498047,0.4995119,0.0,0.0,0.0,0.0,0.0,0.0
-23.3245401,241.2277058,603.5694636000001,0.0,-0.0210550000000253,-0.092359999999303,-0.261369999998351,-1.052750000001268,-4.61799999996515,-13.068499999917549,0.0,0.3168945,-5.362793,0.1650391,0.0,0.0,0.0,0.0,0.0,0.0
-23.3363428,241.1763041,603.4238567,0.0,-0.590135000000025,-2.570085000000688,-7.280345000003763,-28.45399999999998,-123.88625000006924,-350.9487500002706,0.0,0.8354493,-3.7197265,-4.7221679000000005,0.0,0.0,0.0,0.0,0.0,0.0
-23.3886848,240.9483753,602.77819,0.0,-2.617099999999972,-11.39644000000004,-32.283334999999624,-101.34824999999736,-441.3177499999677,-1250.149499999793,0.0,1.322754,-2.1611329,-8.450683699999999,0.0,0.0,0.0,0.0,0.0,0.0
