Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
194,3.8800000000000017,-56.150001834960605,209.4819800527241,404.9049078542275,27441.56187280664,-56.14999,209.482019,404.7804020000001,27535.968000000004,0.0003873732564654,0.0013363339293325,-9.590199059136244,19200.000000000007,1.1834960590283146e-05,3.915099054849546e-05,0.0002941490409011,0.0,-0.0048656221994293,-0.7242478675300044,0.0112321479058584,2.812372079410447,-9.593259004698444,5.151950408954741,19199.706578995287,137.31709551571424,0.002,0.0063368741040991,0.0095628786752918,0.0474725814286386,0.0,0.0,0.0,0.3827427080147858,-5.690475303069481,-0.7394754855344912,-0.6658864271822916,0.0,0.0,0.0,0.0,0.0
195,3.900000000000001,-56.15008210072169,209.4819660032428,404.7129784121978,27825.55931411881,-56.14999,209.482019,404.58840200000014,27919.96800000001,0.0030709968197962,0.0017718518277166,-9.592553331769754,19200.000000000007,9.21007216803165e-05,5.339742864999593e-05,0.0002233957727833,0.0,-0.007344713397125,-0.6230311090115936,0.0229577466723215,-1.0980413213182447,-9.606473578653464,3.2998586693938607,19199.46686447134,257.43617179808024,0.002,0.0049484345153693,0.0100813968141137,0.0490815863109827,0.0,0.0,0.0,0.3720368825526228,-5.698176876868814,-0.708254860601058,-0.6903344765875529,0.0,0.0,0.0,0.0,0.0
196,3.9200000000000017,-56.15002335119514,209.4820249254209,404.52119168163415,28209.56291545576,-56.14999,209.482019,404.396402,28303.96800000001,0.0011239559492105,-0.0001809625167868,-9.599701281752882,19200.000000000007,3.33511951205995e-05,-5.517500011987018e-06,1.033018766892436e-05,0.0,-0.0010158382914554,-0.9747075134249108,0.0205192172478027,-4.387275005312401,-9.582553306313972,0.9742716269599916,19199.81102438012,-17.152160027436402,0.002,0.0049094469706693,0.00993936976219,0.0492671502205844,0.0,0.0,0.0,0.3691844404728988,-5.701121012617998,-0.7346267411527522,-0.6841093902094775,0.0,0.0,0.0,0.0,0.0
197,3.940000000000001,-56.14998236155519,209.48213324987145,404.3293286081794,28593.56061502442,-56.14999,209.482019,404.2044020000002,28687.96800000001,-0.0002601549740518,-0.0037877052475417,-9.604212006265458,19200.000000000007,-7.63844482938518e-06,-0.0001134281216355,-0.0001265947124702,0.0,0.0019038916873016,1.5983133276269328,0.0097626023975004,-6.350665716040664,-9.601590373048277,-0.737563034006033,19199.7754309044,188.96925875357587,0.002,0.005929779943003,0.0105873253185536,0.0461672627357754,0.0,0.0,0.0,0.3721819881430582,-5.6952942130737165,-0.7404140302534385,-0.6985288917677336,0.0,0.0,0.0,0.0,0.0
198,3.960000000000002,-56.1499729405297,209.4821297373257,404.13698044485113,28977.559723708528,-56.14999,209.482019,404.0124020000001,29071.96800000001,-0.0005591848437722,-0.0036809668801524,-9.592620286941033,19200.000000000007,-1.7059470308037913e-05,-0.0001105112995675,0.0002215609567157,0.0,0.0034799737862209,3.7870784799017727,-0.0073293234721629,-7.188834488232049,-9.55369520142446,4.02589966198708,19200.014079427507,377.7410789899497,0.002,0.006305041061438,0.0105814127991938,0.0481533073790431,0.0,0.0,0.0,0.38003819788434,-5.685492903417929,-0.74133006034389,-0.6912764852200258,0.0,0.0,0.0,0.0,0.0
199,3.9800000000000018,-56.14994982514133,209.4821048200231,403.9450742516184,29361.562008306435,-56.14999,209.482019,403.8204020000002,29455.968000000004,-0.0013884989010815,-0.0028816931193179,-9.595747857121689,19200.000000000007,-4.017485868844179e-05,-8.519292886585136e-05,0.0001275424317538,0.0,-0.0009893078662201,0.2393149197109295,-0.013647123599982,-6.339895492875012,-9.592800049710505,1.9500645941482493,19199.945564062207,180.2022143021089,0.002,0.007295820612596,0.011046521329712,0.0485407087985528,0.0,0.0,0.0,0.3859165655578861,-5.679656965727262,-0.7325698153330013,-0.7054229933509387,0.0,0.0,0.0,0.0,0.0
200,4.000000000000002,-56.15004713547152,209.48204217652128,403.753079964701,29745.562625469407,-56.14999,209.482019,403.62840200000016,29839.96800000001,0.0019163981614553,-0.0007515826787528,-9.595966785435348,19200.000000000007,5.713547150852297e-05,-2.253926251178482e-05,0.0001218307648883,0.0,0.0141847628966293,1.201009292169018,-0.0229407273576445,-2.936951513706398,-9.554687383416873,0.6124938877849452,19200.942791173693,162.99444714033675,0.002,0.0089918842088325,0.0112226479117286,0.0493812568556961,0.0,0.0,0.0,0.3741721728993952,-5.681630974469798,-0.7277339148891209,-0.69089831722655,0.0,0.0,0.0,0.0,0.0
201,4.020000000000001,-56.15009979713792,209.48197565236345,403.56150005309166,30129.563484363964,-56.14999,209.482019,403.4364020000001,30223.968000000004,0.0036618075784258,0.0014602615776873,-9.60993301239564,19200.000000000007,0.0001097971378961,4.378108578565605e-05,-0.0002982438647334,0.0,0.0034362745040554,0.9751424927048812,-0.0102711859394414,-0.4992818106600197,-9.565898304077797,-6.361520892182408,19200.70385898671,-85.84836199961248,0.002,0.0096700471307046,0.0109640213427606,0.0492492175385346,0.0,0.0,0.0,0.3672745864358189,-5.692368351527115,-0.7374876307328236,-0.6959981239915545,0.0,0.0,0.0,0.0,0.0
202,4.040000000000002,-56.15002728392312,209.48198980245823,403.3692307287708,30513.565570154675,-56.14999,209.482019,403.2444020000001,30607.96800000001,0.0012423821846502,0.0009554929522417,-9.60098868068212,19200.000000000007,3.728392310949039e-05,2.979436496903889e-05,-2.871138778553554e-05,0.0,0.0014806658364208,0.125468922407925,-0.007308276048517,1.8111118440981788,-9.611374963945757,-1.5866547889013212,19200.565874056887,-154.3906686065355,0.002,0.0105312986331549,0.0116492651878315,0.0530348648768097,0.0,0.0,0.0,0.3642908737831921,-5.696340677917271,-0.7178910700039649,-0.6765746829476414,0.0,0.0,0.0,0.0,0.0
203,4.0600000000000005,-56.14994057742598,209.4820519681419,403.1774420834962,30897.5665864965,-56.14999,209.482019,403.0524020000143,30991.96800000001,-0.001639500408,-0.0011212653583082,-9.608005600754169,19200.000000000007,-4.94225740550002e-05,-3.2604245127829874e-05,-0.0002400686831033,0.0,0.0131749840501388,0.2241454326819665,-0.014123699880034,-0.6006651667281454,-9.583969710184462,-9.277656790834325,19200.28939733274,-248.87912607700696,0.002,0.0115327460688868,0.0120060650593682,0.0520713673028726,0.0,0.0,0.0,0.3701270848142456,-5.6914788542138,-0.7314536751159603,-0.6682962479613709,0.0,0.0,0.0,0.0,0.0
204,4.08,-56.14991309640093,209.48200435924807,402.98539521834624,31281.5648743936,-56.14998999999515,209.482019,402.8604020000495,31375.968000000004,-0.0025612680458829,0.0004974050670822,-9.606440990235509,19200.000000000007,-7.690359898871173e-05,1.4816301126273842e-05,-0.0001932109836742,0.0,0.0019512015035619,-1.3268883836306715,-0.010673215953536,5.026294490812028,-9.603477304198108,-10.50221882695211,19200.083770948582,8.45760577159433,0.002,0.0107278340223227,0.0109668395456426,0.0515478674215662,0.0,0.0,0.0,0.3789189585890451,-5.687518238672476,-0.7098772972790915,-0.6619807525111595,0.0,0.0,0.0,0.0,0.0
205,4.100000000000001,-56.14993478376307,209.48198643662096,402.793236675416,31665.56848626576,-56.14998999994996,209.482019,402.6684020000753,31759.96800000001,-0.0018357819937888,0.0011198248653625,-9.601190899234243,19200.000000000007,-5.521622784262227e-05,3.297216775540947e-05,-3.467771713042972e-05,0.0,-0.0038298428709091,-4.0375844250996575,-0.0073985991112271,6.352307998465891,-9.60252895942855,-9.524280250606244,19200.25773642623,-369.2172322085784,0.002,0.0100495318675434,0.0107631802747764,0.0510533623790079,0.0,0.0,0.0,0.3818259004443894,-5.682620343200705,-0.7060337280978988,-0.6600241956833485,0.0,0.0,0.0,0.0,0.0
206,4.120000000000001,-56.15000547692064,209.48192801407595,402.6010059168369,32049.56656966897,-56.14998999982449,209.482019,402.4764020002431,32143.96800000001,0.0005176266032474,0.0030335369490745,-9.59346316001174,19200.000000000007,1.547697129429611e-05,9.100052595956186e-05,0.000196073877103,0.0,-0.0087451509735456,-3.786641343269198,0.008760884881054,6.364489032741057,-9.625012529223245,-5.748944212961343,19199.88080446084,-163.0627880862193,0.002,0.0091072534970441,0.0104237595723891,0.051665395314455,0.0,0.0,0.0,0.3768668928094344,-5.685543066250712,-0.7061830227615348,-0.6551966619621565,0.0,0.0,0.0,0.0,0.0
207,4.1400000000000015,-56.15004661663054,209.48193507857368,402.4085742862152,32433.567682281144,-56.14998999988925,209.482019,402.2844020006662,32527.96800000001,0.0018810383223113,0.0028100801420705,-9.579088941449376,19200.000000000007,5.661672482935199e-05,8.431900429045782e-05,0.0006275047991796,0.0,-0.0034581297142022,0.4875366018815888,0.0136693227342006,2.560088401933493,-9.657675949716408,-6.088367113649705,19199.87951991082,-274.58266917294867,0.002,0.0087841688462776,0.0106347764735131,0.0452150342693767,0.0,0.0,0.0,0.367082314073413,-5.695319262392529,-0.7101290087824169,-0.6543964588257072,0.0,0.0,0.0,0.0,0.0
208,4.160000000000002,-56.15001285331293,209.48198566232867,402.21617377337714,32817.56566627228,-56.14999000118614,209.482019,402.0924002422319,32911.96800000001,0.0007132145548406,0.0011240539089539,-9.565954112164512,19200.000000000007,2.2853400092033708e-05,3.372763810593366e-05,0.0010277307856956,0.0,-0.0034064767605309,-0.1383898703956703,0.0220097387622543,2.546425991499798,-9.540653221133253,10.490907032191911,19199.19146213653,-25.7081417479003,0.002,0.0070526799181971,0.0101580377540195,0.052618246352379,0.0,0.0,0.0,0.3681677502158226,-5.697302719210393,-0.6671364134343412,-0.6637395217181026,0.0,0.0,0.0,0.0,0.0
