pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
63.1005088,223.9747241,375.00099,11400.0,-3.8305250000000513,-9.43541499999867,0.0,-1.3742500000191171,0.5557500001884819,0.0,0.0,1.6337887999999996,-5.4697266,0.5122070000000001,-5.0008303,-2256.391027134336,-1558.9295517540977,562.3598565075246,2742.5465929797024,1414.2000000000116
63.0233492,223.786239,375.00099,11400.0,-3.857980000000083,-9.424255000001835,0.0,-1.372750000001588,0.5579999998417406,0.0,0.0,1.8520508,-5.6811522,0.6469725,-5.081836099999999,-2260.9215415373665,-1552.3603422288445,562.3607037286353,2742.551521687889,1417.8000000000466
62.9456421,223.5979798,375.00099,11400.0,-3.8853549999998895,-9.412959999998805,0.0,-1.3687499999903707,0.5647500001515482,0.0,0.0,1.2753906999999995,-5.5581056,0.6118163,-4.9377685,-2265.422257562398,-1545.773575729178,562.3596101175103,2742.5451596066164,1414.7999999999884
62.8673873,223.4099471,375.00099,11400.0,-3.912739999999815,-9.401634999998976,0.0,-1.3692499999962138,0.5662499999914417,0.0,0.0,1.8032225999999996,-5.536620999999999,0.5434571,-5.0490236,-2269.9134363727617,-1539.177664365916,562.3602663049239,2742.548976975346,1415.4000000000233
62.7885857,223.2221429,375.00099,11400.0,-3.940080000000279,-9.3902099999994,0.0,-1.3670000000232108,0.5712499999788179,0.0,0.0,1.6352537999999996,-5.6640625,0.6523437,-5.0341553,-2274.382473321657,-1532.566221733795,562.3602652971887,2742.548971112847,1413.600000000035
62.70923799999999,223.034569,375.00099,11400.0,-3.967385000000334,-9.378695000000905,0.0,-1.36525000000276,0.5757499999248239,0.0,0.0,1.4780271999999994,-5.5048827000000005,0.5659181,-4.9326418,-2278.831552989844,-1525.9398214629225,562.3599746842884,2742.547280472736,1414.2000000000116
62.6293451,222.8472269,375.00099,11400.0,-3.994644999999508,-9.367105000001176,0.0,-1.3629999999587028,0.5794999999864103,0.0,0.0,1.8286133,-5.6357423,0.5791017,-5.0864504,-2283.259469028181,-1519.3031774586946,562.3596726525425,2742.5455234039305,1417.2000000000116
62.5489074,222.6601175,375.00099,11400.0,-4.02188499999987,-9.355469999999857,0.0,-1.362000000018071,0.5817500000659948,0.0,0.0,1.4453123999999995,-5.7031248,0.6748046999999999,-4.9951907,-2287.671863775673,-1512.6588727422115,562.3604082839466,2742.549802938244,1414.2000000000116
62.4679256,222.4732433,375.00099,11400.0,-4.049090000000177,-9.34370999999885,0.0,-1.360250000015384,0.588000000050215,0.0,0.0,1.5024413999999997,-5.472167799999999,0.5087892,-4.9828858,-2292.0629369659773,-1505.9921378019371,562.3599508828041,2742.547142007654,1415.4000000000233
62.38640039999999,222.2866053,375.00099,11400.0,-4.076260000000431,-9.331899999999392,0.0,-1.3585000000126968,0.5904999999728489,0.0,0.0,1.9091797,-5.7114258,0.6396485000000001,-5.0808106,-2296.435613041848,-1499.3189811132345,562.3602362469898,2742.54880211334,1416.5999999999767
62.30433270000001,222.1002055,375.00099,11400.0,-4.1033849999990935,-9.31999000000161,0.0,-1.3562499999331123,0.5954999998891708,0.0,0.0,1.3720702999999996,-5.6494141,0.6274415,-4.953662100000001,-2300.786163431724,-1492.630236734621,562.3598621105164,2742.546625575092,1417.7999999999884
62.2217227,221.9140453,375.00099,11400.0,-4.130500000000481,-9.308009999999456,0.0,-1.3557500000693778,0.5990000001077078,0.0,0.0,1.6503906999999998,-5.5629881,0.5283204,-5.0167237,-2305.121972295986,-1485.9269890590583,562.3599978230667,2742.547415082528,1415.399999999965
62.1385715,221.7281257,375.00099,11400.0,-4.15756000000016,-9.295979999998847,0.0,-1.3529999999839504,0.6015000000303417,0.0,0.0,1.7480467999999996,-5.7260742,0.6435546999999999,-5.0695314,-2309.435852415663,-1479.2204074533056,562.3606448478001,2742.5511791485646,1410.0
62.05488,221.5424496,375.00099,11400.0,-4.184574999999668,-9.283805000001166,0.0,-1.3507499999754202,0.6087499998841395,0.0,0.0,1.3212889999999995,-5.5649413,0.5996094000000001,-4.9275148,-2313.7258348635587,-1472.4885318772076,562.3594773338981,2742.5443871385137,1418.4000000000233
61.97064819999999,221.3570175,375.00099,11400.0,-4.211590000000598,-9.271605000000704,0.0,-1.3507500000464745,0.6100000000230921,0.0,0.0,1.8706054999999997,-5.6445312,0.5517578,-5.0700442,-2318.004599363063,-1465.7503361717725,562.3600933017499,2742.547970529591,1415.4000000000233
61.8858777,221.171831,375.00099,11400.0,-4.238524999999527,-9.259325000000729,0.0,-1.3467499999464394,0.6139999999987822,0.0,0.0,1.5209960999999996,-5.7578125,0.6635742,-5.0198,-2322.2558737226814,-1459.0061570028254,562.3601540533525,2742.548323951949,1414.2000000000116
61.8005683,220.9868922,375.00099,11400.0,-4.265470000000349,-9.24693999999846,0.0,-1.3472500000411003,0.6192500001134249,0.0,0.0,1.4252927999999996,-5.4995118,0.5371094,-4.9516113,-2326.494495217515,-1452.2369067822274,562.3600713347062,2742.547842736351,1416.0
61.7147215,220.8022021,375.00099,11400.0,-4.292339999999939,-9.23450500000058,0.0,-1.343499999979514,0.6217499998939502,0.0,0.0,1.8041990999999995,-5.6791991,0.6054689000000001,-5.0854249000000005,-2330.7077252958584,-1445.4673855908695,562.3602529061833,2742.548899028183,1413.600000000035
61.62833760000001,220.6177629,375.00099,11400.0,-4.319194999999354,-9.221960000000706,0.0,-1.3427499999707493,0.6272499999937509,0.0,0.0,1.4687501999999997,-5.7563476,0.6567383999999999,-4.9685302,-2334.903690026431,-1438.675493580513,562.3598754004344,2742.5467028891558,1415.4000000000233
61.5414175,220.43357570000003,375.00099,11400.0,-4.346005000000375,-9.209359999996993,0.0,-1.340500000051037,0.6300000001857597,0.0,0.0,1.5024412999999996,-5.5551757,0.5078125,-4.9890381,-2339.079339250574,-1431.877703365352,562.359984934373,2742.54734010258,1413.600000000035
