Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2318,46.36000000000002,-53.64803045876348,209.4819478423745,403.1713084897225,33955.94541323917,-53.64801600000002,209.4820000000001,403.0955240000002,34069.921359000014,0.0004958347677404,0.0016883065516038,-5.8317152266178525,22800.000000000007,1.5049303269979156e-05,5.215762557995562e-05,4.850963696628688e-05,0.0,-0.0072681352944313,5.374080503138471,0.0277613513322696,7.224593901530282,-5.849087336565182,-0.3628061656652844,22799.376458060884,231.64081482536147,0.002,0.0032333723629306,0.007379533728962,-0.0299843545245588,1.6,0.320355751014767,-5.542576909962653,-0.7049663212772126,-0.6154351731549094,2.825173052709901e-42,1.798345594572725e-41,7.59039876127633e-42,1.820505062244305e-41,0.0
2319,46.38000000000002,-53.64799722462677,209.48204614291973,403.05462863352415,34411.94464321906,-53.64801600000002,209.4820000000001,402.9788574000121,34525.921359000014,-0.0006122857529303,-0.0015503192217416,-5.831286534154556,22800.000000000007,-1.8391338793685235e-05,-4.614291967569648e-05,6.215453963860068e-05,0.0,0.0034615161517617,-7.314455805818939,0.0126687268294836,-8.763151369053684,-5.8173398056584125,5.500545426391502,22800.406886138204,334.83660850089115,0.002,-0.0021970084037937,0.0083044420356237,-0.0271631194214717,1.7,0.3183661010689274,-5.538087612631389,-0.6960730886707299,-0.6225633720617385,1.4125865263549505e-42,8.991727972863627e-42,3.795199380638165e-42,9.102525311221528e-42,0.0
2320,46.40000000000002,-53.6480739532337,209.48202765248115,402.9378412711784,34867.94828457563,-53.64801600000002,209.4820000000001,402.8621905999882,34981.921359000014,0.0019379830345441,-0.0009220614344896,-5.827251425494818,22800.000000000007,5.795653692030216e-05,-2.765248105632547e-05,0.0001825045718044,0.0,0.0059176720659596,11.489020545434377,-0.0234910775784715,-4.65035674093172,-5.831545066175204,5.362880308450476,22800.64612846596,-197.4565171170723,0.002,6.041762408811364e-05,0.0098173779799816,-0.0305465134439494,1.8,0.3173681477478691,-5.53464961564295,-0.6658409297295729,-0.573020533825485,7.0629326317747525e-43,4.4958639864318133e-42,1.8975996903190824e-42,4.5512626556107634e-42,0.0
2321,46.42,-53.64796666323226,209.48193435325643,402.8212708399292,35323.94821057479,-53.64801600000002,209.4820000000001,402.7455240000001,35437.92135900001,-0.0016322444195354,0.0021784506916737,-5.830461963091805,22800.000000000007,-4.8724941207108965e-05,6.564674366196362e-05,8.612367139044129e-05,0.0,0.0034160377280675,-10.863884491965653,-0.0102783749379811,9.89956824231293,-5.840852072721246,-1.5622168061828852,22799.412101174406,-206.15529861549425,0.002,0.001027650053571,0.0083108268334921,-0.02860061875835,2.0,0.3173864988792445,-5.541953046219622,-0.6582197571916845,-0.5612409699153611,3.5314663158873762e-43,2.247931993215907e-42,9.487998451595412e-43,2.2756313278053817e-42,0.0
2322,46.44000000000002,-53.64802386556848,209.48198976134995,402.704659795086,35779.94287648449,-53.64801600000002,209.4820000000001,402.628857400012,35893.92135900002,0.0002687520743542,0.0003475071411464,-5.832308476044424,22800.000000000007,8.055468413162043e-06,1.0238650109246853e-05,3.0770994806808726e-05,0.0,0.0034253510288141,5.875225084508569,0.0273623018136031,1.6981546321344694,-5.820364854172123,-2.686970596816367,22799.17259878099,197.5326537552187,0.002,0.0018980704560911,0.0068044899451136,-0.0318173340800896,2.1,0.3203232797335643,-5.542199163940404,-0.6905237431621432,-0.6078646703923845,1.7657331579436881e-43,1.1239659966079533e-42,4.743999225797706e-43,1.1378156639026908e-42,0.0
2323,46.46000000000002,-53.64800264393163,209.4820810333692,402.5876562067047,36235.94361642255,-53.64801600000002,209.4820000000001,402.5121905999882,36349.921359000014,-0.0004280734867684,-0.0026940029234279,-5.821080715861704,22800.000000000007,-1.2987559026978869e-05,-8.103336917278497e-05,0.0003673833019833,0.0,-0.0112230676073425,-5.137597925735839,4.0855930979882826e-05,-8.201914662205974,-5.841276222317037,11.97608042796548,22800.81715286795,249.10729603467524,0.002,-0.0018275500713886,0.0092479467219645,-0.0300360840151761,2.2,0.3193411600025265,-5.5333429169053066,-0.6473976138782598,-0.6206667318337783,8.828665789718441e-44,5.6198299830397675e-43,2.371999612898853e-43,5.689078319513454e-43,0.0
2324,46.48000000000002,-53.6480771751484,209.48199586373465,402.47122307798327,36691.94977064895,-53.64801600000002,209.4820000000001,402.39552400000014,36805.921359000014,0.0020570260631073,0.0001395750445057,-5.828867625780481,22800.000000000007,6.194645473062332e-05,4.136265455167168e-06,0.0001341368862614,0.0,0.0171017107855816,8.915160843906287,-0.0223994428439784,-1.5880273451700542,-5.820364478201772,-1.1014642217427864,22800.67908917148,-223.36801400088865,0.002,3.635461606926396e-05,0.0090115692386343,-0.0283849510595229,2.3,0.3144869391850181,-5.534057339410994,-0.6707340783714576,-0.5884191792165396,4.4143328948592203e-44,2.8099149915198837e-43,1.1859998064494265e-43,2.844539159756727e-43,0.0
2325,46.500000000000014,-53.64798728101715,209.48190669376936,402.35459438994906,37147.949408812645,-53.64801600000002,209.4820000000001,402.278857400012,37261.92135900001,-0.0009471369717351,0.0031088517186511,-5.830131147745291,22800.000000000007,-2.8330924166692912e-05,9.330623071983692e-05,9.60328693119444e-05,0.0,-0.0092733673527662,-7.825994396215205,-0.0032846207583255,12.08789229420648,-5.83349500913449,1.5992054968624418,22799.27749909311,-86.17305603635725,0.002,0.0025778560435823,0.0084064233604303,-0.0291513830543224,2.4,0.3155092355299549,-5.5405475705673535,-0.6796802679285806,-0.5963693460070943,2.2071664474296101e-44,1.4049574957599417e-43,5.929999032247132e-44,1.4222695798783636e-43,0.0
2326,46.52000000000001,-53.64803557437905,209.48200103367543,402.23801403492286,37603.946733530815,-53.64801600000002,209.4820000000001,402.1621905999882,37717.921359000014,0.0006705573268474,-3.294827599182922e-05,-5.833014452781848,22800.000000000007,2.0177842781257088e-05,-1.0336753527597853e-06,9.58730569755174e-06,0.0,0.0102465230743233,3.536683696259584,0.0303820042886706,-3.300610343454893,-5.862291915860908,-0.487721587877323,22799.761627055108,309.098649413902,0.002,0.0003573366112096,0.0067554238889401,-0.0337554993470287,2.5,0.3164969142355922,-5.543080081097234,-0.6535047984807834,-0.6231052996320279,1.1035832237148051e-44,7.024787478799708e-44,2.964999516123566e-44,7.111347899391818e-44,0.0
2327,46.540000000000006,-53.648008279677256,209.4820639291351,402.1214670751909,38059.94806342167,-53.64801600000002,209.4820000000001,402.04552400000017,38173.921359000014,-0.0002375271164685,-0.0021312681368766,-5.837002444474541,22800.000000000007,-6.910424998923692e-06,-6.392913500848798e-05,-0.000110050889571,0.0,-0.0185405740774053,0.3623026497649114,-0.0101836149937512,-7.086912228336979,-5.828595299644393,0.713398589663286,22800.85527231497,129.10226190067323,0.002,-0.0011859763631114,0.0094007744331996,-0.0290639741068468,2.7,0.3203615751135332,-5.535851458053518,-0.6906328643384617,-0.5978138911125439,5.5179161185740254e-45,3.512393739399854e-44,1.482499758061783e-44,3.555673949695909e-44,0.0
