Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1551,31.02000000000001,-56.150009756253326,209.4820281849946,400.6447404723528,22569.834423384986,-56.14999,209.482019,400.52026600000016,22663.968000000008,0.0006660271703142,-0.0002728833646561,-9.589156985405868,19200.000000000007,1.975625331097646e-05,-8.979787443734072e-06,0.0003252912849258,0.0,0.0063462961595368,-0.3623164861488059,-0.009239945082609,-0.251190589345245,-9.597628860562637,3.4005994135027606,19200.496984637844,-0.0349081753039624,0.002,0.0084506010985788,0.0138269087974396,0.0680252956907545,3.0,0.0,0.0,0.3163205192811135,-5.505981450653155,-0.6872236762715295,-0.690848452155188,0.0,0.0,0.0,0.0,0.0
1552,31.040000000000003,-56.1500135177424,209.4820163145276,400.45321084584543,22953.833917319564,-56.14999,209.482019,400.32826600000016,23047.968000000008,0.0007829306903867,0.0001055508894823,-9.604841007122952,19200.000000000007,2.3517742383030526e-05,3.4769802928374483e-06,-0.0001450956446047,0.0,0.0019519373725514,1.6997349360082477,-0.0146160881730871,-0.626070632924072,-9.565395530484045,-8.174512311437645,19200.46189234697,34.471973173713856,0.002,0.0096244582159958,0.0141898658503233,0.0656190077464389,3.0,0.0,0.0,0.3173129113463014,-5.505908883988776,-0.7232416908193112,-0.6745239472355757,0.0,0.0,0.0,0.0,0.0
1553,31.06000000000001,-56.14998240293494,209.4820095265746,400.2610645692287,23337.837153259305,-56.14999,209.482019,400.1362660000001,23431.968000000004,-0.0002417512200537,0.0003265033215012,-9.600014998486497,19200.000000000007,-7.597065088216478e-06,9.860289792338794e-06,1.2091667278747831e-06,0.0,0.0068089840135064,0.9868713374480214,-0.0107185440766333,-0.8603914055595517,-9.604963381651556,-7.088004474395548,19200.4599612285,-205.97314083645068,0.002,0.010699933784949,0.0145983904789797,0.0656720509851692,3.0,0.0,0.0,0.3192509520440582,-5.506930999282366,-0.6920394571104709,-0.6643136219780355,0.0,0.0,0.0,0.0,0.0
1554,31.080000000000005,-56.14996679635984,209.48199158315504,400.0690979907381,23721.83504407289,-56.14999,209.482019,399.94426600000014,23815.96800000001,-0.00074211453747,0.0009435187717628,-9.60107520065805,19200.000000000007,-2.320364018312365e-05,2.7613250317351185e-05,-3.216710710967545e-05,0.0,0.0068063993685751,-1.8491709299998864,-0.0142212585761801,3.4277446406961536,-9.572302755497,-10.013739916569955,19200.39258570484,51.34183919385504,0.002,0.0118140011446022,0.014982758681448,0.0691165229621231,3.0,0.0,0.0,0.3211523137397898,-5.508902887000464,-0.7068555650144386,-0.6549397981774299,0.0,0.0,0.0,0.0,0.0
1555,31.10000000000001,-56.149972583897565,209.48197704282248,399.8767619371156,24105.837415614056,-56.14999,209.482019,399.7522660000001,24199.968000000008,-0.0007378853057265,0.0013764212107325,-9.589872999014627,19200.000000000007,-1.7416102451302237e-05,4.257575139818376e-05,0.0003037048335378,0.0,0.008317738755162,-2.685150297154741,-0.0097823617190816,4.386337148690426,-9.636193677804254,0.4741232283642297,19200.36126684008,-231.91307203349933,0.002,0.0119957002937123,0.0144596832793949,0.0712871983431988,3.0,0.0,0.0,0.31917520079883,-5.507967072202524,-0.7089269977676036,-0.6538473834191499,0.0,0.0,0.0,0.0,0.0
1556,31.12000000000001,-56.1499852245578,209.4819574655418,399.68526541226777,24489.838229635647,-56.14999,209.482019,399.5602660000001,24583.96800000001,-0.0002074856133496,0.0020597220953705,-9.60665941122843,19200.000000000007,-4.775442211282943e-06,6.196247792230668e-05,-0.0001997860193577,0.0,-0.00785138966759,-3.0637520232431106,0.0039619298178971,5.9731311072053375,-9.611329197099815,-8.78837368236233,19200.0190986369,-180.24689212613785,0.002,0.0115100563300089,0.0140768450301967,0.0653935751432147,3.0,0.0,0.0,0.3211217282004126,-5.5089452250746245,-0.7333350153536573,-0.6457697592871458,0.0,0.0,0.0,0.0,0.0
1557,31.140000000000008,-56.14998690503861,209.4819626937355,399.4931830774859,24873.83877092361,-56.14999,209.482019,399.3682660000001,24967.968000000008,-0.0002137690281947,0.0018857274786627,-9.603916397190677,19200.000000000007,-3.094961405989528e-06,5.671931509296781e-05,-0.0001174684079191,0.0,-0.0068425739729429,-1.2287054832867654,0.0058893497028751,5.124940391021741,-9.595192881639264,-2.548967876493518,19199.88071364141,-368.9979155183044,0.002,0.0108720128862235,0.0136508428858442,0.0672370632145275,3.0,0.0,0.0,0.3191925130281625,-5.510807101282928,-0.6873807264326566,-0.6428731223441541,0.0,0.0,0.0,0.0,0.0
1558,31.16000000000001,-56.15000696901917,209.48198742543795,399.3009721282986,25257.8368708257,-56.14999,209.482019,399.17626600000017,25351.968000000004,0.0005663834166243,0.0010673817597941,-9.596940743776228,19200.000000000007,1.696901915137847e-05,3.2177760341034905e-05,9.368155108422343e-05,0.0,-0.0072551528807707,0.4873863327771968,0.0171974593859753,3.788226224867544,-9.622062394380947,3.175691503882848,19199.08934552891,-77.17086127724679,0.002,0.0103160096416664,0.0138273828928204,0.0701593595017389,3.0,0.0,0.0,0.3153938418424426,-5.50877687410019,-0.6756780852513218,-0.6543577708358453,0.0,0.0,0.0,0.0,0.0
1559,31.18000000000001,-56.1499510488563,209.48198842086583,399.10916573695465,25641.836232090933,-56.14999,209.482019,398.98426600000016,25735.96800000001,-0.0012874410198499,0.0009889769765659,-9.603394833515877,19200.000000000007,-3.895114371813968e-05,3.0794683937216774e-05,-9.992530485790712e-05,0.0,-0.0034329722130489,-0.610973351390055,0.0083270020201521,2.32782535323734,-9.632808692273915,-2.925622940536104,19199.60374780623,-34.37085446037476,0.002,0.0098202412557461,0.0134869713107249,0.0640093654017645,3.0,0.0,0.0,0.3174297651299075,-5.504801341359598,-0.7138787121778113,-0.6575628670831698,0.0,0.0,0.0,0.0,0.0
1560,31.20000000000001,-56.149972794718,209.48202738306827,398.9170465705545,26025.83448985817,-56.14999,209.482019,398.7922660000001,26119.968000000008,-0.0005774250725875,-0.0002257804556189,-9.599305651141098,19200.000000000007,-1.7205282017695318e-05,-8.360389172486788e-06,1.9023115087345057e-05,0.0,-0.0048990208750271,-2.312318248701674,0.0165581390931671,1.5906887146682016,-9.588354394443934,2.0882617879188405,19199.535887885,137.27529610738176,0.002,0.0085989550329542,0.013543741712241,0.0645352752590255,3.0,0.0,0.0,0.3183738204549268,-5.507710029259903,-0.7022986945997486,-0.6729255523906221,0.0,0.0,0.0,0.0,0.0
