,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
279,5.579,-38.1785889,309.499957,398.9400362,52107.3598771,-38.102452,309.499981,398.94,52219.96799999999,5.8434549,0.0007599,-0.0012042999999999,22800.0,0.0003036,2.370000000000004e-05,-3.6200000000000006e-05,0.0,5.832775000000012,-0.3562499999887336,0.0136749999995799,0.6812499997010946,-0.0202749999999696,-6.106250000215141,22799.65209999973,-68.66249991617224,0.002,-0.6311309814453125,-0.9541748046875,-0.2448104858398437,6.0,10.0,180.0,-0.7451173,-5.3295898,-0.289551,-1.5057862,119.37086854525552,-1989.4245313379015,721.4332840427954,1993.006057506334,342.6000000000001
280,5.599,-38.061957,309.5000029,398.939956,52563.3595794,-37.9857853,309.499981,398.94,52675.96800000001,5.8446167,-0.0007433999999999,0.0014648999999999,22800.0,0.0003384,-2.239999999999997e-05,4.4e-05,0.0,5.823975000000026,4.33124999998924,0.0007249999995906,-4.037500000109162,-0.0022000000001298,8.97500000007767,22799.943900000108,107.29374998845742,0.002,-0.6258468627929688,-0.9467498779296876,-0.2471206665039062,6.0,10.0,180.0,-0.7187502,-5.323730299999999,-0.2871095,-1.5211671,118.67193427262777,-1989.5462656689506,721.3411420213977,1993.084528753167,350.6250000000001
281,5.619,-37.9451454,309.4999854,398.9399991,53019.35887,-37.8691187,309.499981,398.94,53131.96800000001,5.8397876,-0.0001516999999999,3.24999999999998e-05,22800.0,0.0001936999999999,-4.699999999999968e-06,9.000000000000029e-07,0.0,5.846674999999912,-5.068749999992406,-0.0117000000003031,-1.3374999998205794,0.0141499999998018,-0.4937499998192152,22800.25292499995,60.068749962738366,0.002,-0.6402801513671875,-0.9354949951171876,-0.2401763916015625,6.0,10.0,180.0,-0.8002930000000001,-5.3251952000000005,-0.2880861,-1.5027099,116.39146713631388,-1989.4221328344752,721.6450710106988,1992.8262643765834,351.2250000000001
282,5.639,-37.8286153,309.4999473,398.9400478,53475.35960230001,-37.752452,309.499981,398.94,53587.96800000001,5.8443339000000005,0.001112,-0.001595,22800.0,0.00033,3.3200000000000034e-05,-4.78e-05,0.0,5.832524999999933,6.287499999979573,0.0007000000010748,4.699999999857596,0.0073249999999802,-4.824999999897273,22800.16707500017,-133.03125001584704,0.002,-0.638568115234375,-0.9620223999023436,-0.2620086669921875,6.0,10.0,180.0,-0.7807617,-5.3276368,-0.2924807,-1.4775879,117.24673356815694,-1989.4295664172375,721.5785355053494,1992.8826321882916,351.67500000000007
283,5.659000000000001,-37.7115812,309.4999639,398.9400106,53931.35903020001,-37.6357853,309.499981,398.94,54043.96800000001,5.8321143,0.000532,-0.000358,22800.0,-3.740000000000003e-05,1.6900000000000035e-05,-1.0599999999999992e-05,0.0,5.851550000000216,-7.443749999991311,0.0078499999986547,0.1187500000554564,-0.0241750000000706,-0.968750000041041,22799.39459999987,-47.20624997389677,0.002,-0.6247894287109375,-0.9491744995117188,-0.2429718017578125,6.0,10.0,180.0,-0.6933594000000001,-5.3281251,-0.2924805,-1.4863037,119.04436678407848,-1989.0977832086187,721.8427677526747,1992.658316094146,352.12500000000006
284,5.679,-37.5948945,309.5000049,398.9399483,54387.3557114,-37.5191187,309.499981,398.94,54499.96800000001,5.831421799999999,-0.0008351999999999,0.0017252999999999,22800.0,-5.7400000000000026e-05,-2.4299999999999964e-05,5.170000000000001e-05,0.0,5.81032499999985,3.712499999997121,0.0021750000001929,-3.725000000187606,0.0105250000004275,6.587500000065916,22800.04695000007,145.91250001103617,0.002,-0.6353561401367187,-0.9361907958984376,-0.2455673217773437,6.0,10.0,180.0,-0.7309571,-5.3247068,-0.2880861,-1.5150148,118.64668339203924,-1989.5553916043093,721.3338838763374,1993.0906580470728,345.30000000000007
285,5.699,-37.4789152,309.4999393,398.9400225,54843.3574736,-37.402452,309.499981,398.94,54955.96800000001,5.854327400000001,0.0013724,-0.0007488,22800.0,0.0006297,4.110000000000004e-05,-2.2499999999999995e-05,0.0,5.821775000000073,1.4812500000349615,-0.0151250000001823,0.8000000001118224,0.009749999999542,-1.3375000005311222,22800.30439999992,8.587499951318023,0.002,-0.6426025390625,-0.9386764526367188,-0.2449752807617187,6.0,10.0,180.0,-0.7773438,-5.330078,-0.2915040999999999,-1.5145021,115.58284169601961,-1989.7996958021547,721.2564419381687,1993.1563290235363,345.6000000000001
286,5.718999999999999,-37.3615419,309.499957,398.9400438,55299.3593048,-37.2857853,309.499981,398.94,55411.96800000001,5.8307821,0.0007863,-0.0014649,22800.0,-7.660000000000002e-05,2.350000000000004e-05,-4.38e-05,0.0,5.878399999999928,0.0562499999468002,0.009749999999542,4.143750000196178,0.0,-7.1437499997273335,22800.218574999963,-184.53749999025604,0.002,-0.637359619140625,-0.9620376586914062,-0.2569992065429687,6.0,10.0,180.0,-0.6630858,-5.3364257,-0.2929689,-1.5145021,118.74192084800981,-1988.9023479010775,722.0912209690844,1992.4476645117682,353.32500000000005
287,5.739,-37.2447911,309.50002150000006,398.9399707,55755.3597625,-37.1691187,309.499981,398.94,55867.96800000001,5.8279713,-0.0013619999999999,0.0009896999999999,22800.0,-0.0001608,-4.079999999999996e-05,2.930000000000001e-05,0.0,5.814225000000128,-6.649999999952527,0.0088000000019405,-2.618750000138448,-0.0231999999996901,4.631250000031173,22799.65210000009,115.86875007196797,0.002,-0.626080322265625,-0.9456207275390623,-0.2430831909179687,6.0,10.0,180.0,-0.6953126000000001,-5.330078,-0.2919923,-1.5242432,119.6619604240049,-1989.3341739505388,721.5211104845422,1992.931832255884,353.62500000000006
288,5.759,-37.1287313,309.4999991,398.9399834,56211.3599456,-37.052452,309.499981,398.94,56323.96800000001,5.8482076,-0.0006130999999999,0.0005663999999999,22800.0,0.0004463,-1.8299999999999964e-05,1.6600000000000017e-05,0.0,5.798099999999984,8.418749999972164,-0.0087750000005826,-3.725000000187606,0.0161250000004997,2.9437500000284444,22800.115599999845,111.5874999868538,0.002,-0.6506637573242188,-0.9297805786132812,-0.2411041259765625,6.0,10.0,180.0,-0.7592774,-5.3281249,-0.2885742999999999,-1.5201417,116.97798021200245,-1989.9510869752694,720.9835552422711,1993.3889161279421,353.92500000000007
289,5.779,-37.0119013,309.4999571,398.9400098,56667.36060950001,-36.9357853,309.499981,398.94,56779.96800000001,5.8427611,0.0007865,-0.0003254,22800.0,0.0002828,2.360000000000004e-05,-9.799999999999986e-06,0.0,5.870849999999983,-5.312499999998721,-0.0078250000001389,3.41250000026605,0.0107249999999226,-0.3687500001348098,22800.218574999963,-90.13125004457834,0.002,-0.659588623046875,-0.951611328125,-0.2515151977539062,6.0,10.0,180.0,-0.70459,-5.3305663,-0.2934571,-1.4914307,116.40499010600122,-1989.2580434876347,721.8387776211355,1992.662458063971,354.0750000000001
290,5.799,-36.8950704,309.4999472,398.9400547,57123.3611358,-36.8191187,309.499981,398.94,57235.96800000001,5.8372813,0.0011121,-0.001823,22800.0,0.0001185999999999,3.3500000000000035e-05,-5.469999999999999e-05,0.0,5.822749999999921,2.818749999988768,0.0080499999995709,1.6499999997421355,-0.0122000000004618,-8.425000000045202,22799.87527500016,-128.7437500195665,0.002,-0.6469985961914062,-0.9472732543945312,-0.2444717407226562,6.0,10.0,180.0,-0.7275389999999999,-5.333496200000001,-0.2963866,-1.4811767999999998,118.4309950530006,-1989.4045217438174,721.5253888105677,1992.9282290319854,346.80000000000007
291,5.819,-36.778510700000005,309.4999902,398.9399463,57579.3587784,-36.702452,309.499981,398.94,57691.96800000001,5.8408507,-0.0003202999999999,0.0017904999999999,22800.0,0.0002255999999999,-9.499999999999963e-06,5.3700000000000025e-05,0.0,5.81907500000014,-2.5749999999824524,0.0058750000007989,-1.4000000000180537,-0.0114750000008712,9.031249999935651,22799.60059999994,175.94999999346328,0.002,-0.651287841796875,-0.9455459594726564,-0.2463455200195312,6.0,10.0,180.0,-0.7592774,-5.3291016,-0.2929689,-1.5001465,119.0439975265003,-1989.5492608719087,721.3126944052839,1993.1086145159927,346.9500000000001
292,5.839,-36.6620011,309.5000059,398.9399843,58035.3587554,-36.5857853,309.499981,398.94,58147.96800000001,5.8460815,-0.0008412999999999,0.0005207999999999,22800.0,0.0003823999999999,-2.5299999999999964e-05,1.5700000000000012e-05,0.0,5.849149999999881,4.575000000039964,-0.0075750000007701,-3.481249999737201,0.0129499999999893,-0.0562499998579824,22800.355900000068,47.20625001937151,0.002,-0.640625,-0.9433761596679688,-0.2411788940429687,6.0,10.0,180.0,-0.7094727,-5.3315429000000005,-0.2895508,-1.5068116,117.29949876325016,-1989.3496304359544,721.6683472026419,1992.8063072579962,354.52500000000003
293,5.859,-36.5450156,309.4999327,398.9400373,58491.3616852,-36.4691187,309.499981,398.94,58603.96799999999,5.8354585,0.0015737,-0.0012368,22800.0,6.369999999999998e-05,4.810000000000005e-05,-3.729999999999999e-05,0.0,5.830049999999964,-4.21250000006701,-0.0061000000002309,5.187500000047862,0.013675000001001,-2.8125000000045475,22800.32157500009,-128.74374997409177,0.002,-0.6379531860351563,-0.9541671752929688,-0.2533187866210937,6.0,10.0,180.0,-0.6782226,-5.3359375,-0.2944335999999999,-1.5021974,116.52024938162508,-1989.4953152179773,721.5511736013209,1992.9056536289982,354.67500000000007
294,5.879,-36.428634800000005,309.49998420000003,398.940043,58947.36289840001,-36.352452,309.499981,398.94,59059.96800000001,5.844984800000001,-0.0001250999999999,-0.0014518,22800.0,0.0003497,-3.799999999999957e-06,-4.299999999999999e-05,0.0,5.828125000000028,0.3062499999817447,0.0134000000002743,-0.1187500000554564,-0.0219749999999407,-5.974999999835973,22799.72077499988,-55.793750061639,0.002,-0.6451812744140625,-0.9386215209960938,-0.23856201171875,6.0,10.0,180.0,-0.7695314,-5.3383789,-0.2963867,-1.5088624000000002,119.44412469081254,-1989.3926576089887,721.4660868006604,1992.978326814499,354.82500000000005
295,5.899,-36.311963000000006,309.5000117,398.9399367,59403.3623946,-36.2357853,309.499981,398.94,59515.96799999999,5.844811999999999,-0.0010363999999999,0.002129,22800.0,0.0003440999999999,-3.109999999999996e-05,6.330000000000001e-05,0.0,5.824225000000105,2.806250000020327,0.0002500000007898,-4.0937499999671445,-0.0009750000003805,9.331249999888769,22799.90957500013,103.00000003553578,0.002,-0.6323165893554688,-0.9459609985351562,-0.2499786376953125,6.0,10.0,180.0,-0.7197264999999999,-5.331543,-0.2915038,-1.5216797999999998,118.62956234540627,-1989.5318288044944,721.3615434003302,1993.0671634072496,354.9750000000001
296,5.919,-36.1951192,309.499959,398.9399972,59859.36216569999,-36.1191187,309.499981,398.94,59971.96800000001,5.8389088000000005,0.0007213,9.769999999999988e-05,22800.0,0.0001672999999999,2.1600000000000044e-05,2.800000000000012e-06,0.0,5.862799999999879,-3.5937499999416644,-0.0126750000006836,0.2500000000793534,0.0114749999994501,-0.1812499998976591,22800.37307499988,64.37500001084118,0.002,-0.6413787841796875,-0.934375,-0.236846923828125,6.0,10.0,180.0,-0.7197266000000001,-5.3334961,-0.2929686999999999,-1.5016846,116.34078117270315,-1989.2054144022472,721.9032717001651,1992.6070817036248,347.55000000000007
297,5.939,-36.078502,309.4999425,398.9400478,60315.3640655,-36.002452000000005,309.499981,398.94,60427.96799999999,5.840558,0.0012747,-0.0015948,22800.0,0.0002166999999999,3.830000000000004e-05,-4.78e-05,0.0,5.803949999999958,3.29374999994414,0.0041499999994698,4.206250000038381,0.0102249999997638,-5.562500000522164,22800.06410000005,-133.043749974604,0.002,-0.6354873657226563,-0.9581954956054688,-0.2570877075195312,6.0,10.0,180.0,-0.7470701999999999,-5.3388671,-0.2954101,-1.4745117,117.58239058635158,-1989.6762072011236,721.2651358500825,1993.1495408518124,347.55000000000007
298,5.9590000000000005,-35.9620225,309.49999230000003,398.9400125,60771.36314990001,-35.8857853,309.499981,398.94,60883.96800000001,5.8467976,-0.0004120999999999,-0.0004231,22800.0,0.0004037,-1.1699999999999964e-05,-1.25e-05,0.0,5.846200000000046,-4.212500000022601,0.0080250000010551,-1.4062500000022735,-0.0258499999986838,-0.8437500000013642,22799.428924999847,-47.20000001725566,0.002,-0.6252212524414062,-0.9365020751953124,-0.2405319213867187,6.0,10.0,180.0,-0.7661133,-5.3344726,-0.2963866,-1.4770751,119.2001952931758,-1989.2921036005619,721.6035679250413,1992.8617704259063,354.9750000000001
299,5.979,-35.8450781,309.4999912,398.9399475,61227.35928199999,-35.7691187,309.499981,398.94,61339.96799999999,5.8375419,-0.0003793999999999,0.0017576999999999,22800.0,0.0001260999999999,-1.0599999999999965e-05,5.25e-05,0.0,5.841550000000062,5.306250000014501,-0.0036250000007953,-2.200000000129876,0.0092749999993202,6.462500000026239,22800.01262500009,154.49375000571308,0.002,-0.6510971069335938,-0.9257568359375,-0.24017333984375,6.0,10.0,180.0,-0.6870117,-5.3330078,-0.2919921,-1.5083497,117.9875976465879,-1989.284551800281,721.6977839625206,1992.7813852129532,354.9750000000001
300,5.9990000000000006,-35.7285792,309.499957,398.940002,61683.361250400005,-35.652452,309.499981,398.94,61795.96800000001,5.8431297,0.0007924,-6.500000000000003e-05,22800.0,0.0002939,2.360000000000004e-05,-1.9999999999999982e-06,0.0,5.810050000000011,-5.181249999930415,-0.0085749999996664,0.249999999724082,0.0107250000013436,0.1875000002371507,22800.40740000004,12.874999993073288,0.002,-0.649261474609375,-0.9463623046875,-0.2465194702148437,6.0,10.0,180.0,-0.7832030999999999,-5.3378906,-0.2939454,-1.5073243,116.27429882329395,-1989.7612759001404,721.2558919812602,1993.1571926064767,354.9750000000001
301,6.019,-35.6119374,309.49994430000004,398.9400586,62139.3637679,-35.5357853,309.499981,398.94,62251.96799999999,5.8439657,0.0012095,-0.00194,22800.0,0.0003189999999999,3.620000000000003e-05,-5.86e-05,0.0,5.8706249999998406,7.262499999960426,0.0066249999989054,3.6000000001479293,0.0005000000001587,-8.549999999729607,22800.098400000024,-180.2437500373344,0.002,-0.63302001953125,-0.9580459594726562,-0.253955078125,6.0,10.0,180.0,-0.7299804,-5.3442384,-0.2963866,-1.5021975,118.49814941164698,-1989.02063795007,721.97194599063,1992.5490963032385,354.9750000000001
302,6.039,-35.4946611,309.499998,398.9399728,62595.3636764,-35.4191187,309.499981,398.94,62707.96800000001,5.8236418,-0.0005806999999999,0.0009115999999999,22800.0,-0.0002908,-1.7399999999999962e-05,2.72e-05,0.0,5.827125000000066,-8.118750000019048,0.0063250000010839,-2.493750000098771,-0.0234500000019011,4.331250000078057,22799.669274999906,102.99375003341991,0.002,-0.6278533935546875,-0.9412353515625,-0.2416366577148437,6.0,10.0,180.0,-0.6562498,-5.3413086,-0.2963867999999999,-1.5201417,119.21807470582348,-1989.2428189750349,721.660972995315,1992.8130481516191,347.55000000000007
303,6.058999999999999,-35.378295099999995,309.5000079,398.9399658,63051.3633789,-35.302452,309.499981,398.94,63163.96799999999,5.8336568,-0.0009060999999999,0.0011394999999999,22800.0,9.699999999999972e-06,-2.7199999999999963e-05,3.419999999999999e-05,0.0,5.821300000000029,4.400000000037707,-0.0070749999991903,-3.118749999941884,0.013450000000148,3.856249999856232,22800.09842500004,94.41249994779356,0.002,-0.6387420654296875,-0.9311294555664062,-0.23704833984375,6.0,10.0,180.0,-0.7250979,-5.3398438,-0.2915038,-1.5155274,117.24103735291175,-1989.5704094875173,721.4129864976575,1993.0235240758095,347.55000000000007
304,6.079,-35.2619012,309.4999619,398.9400156,63507.3642487,-35.1857853,309.499981,398.94,63619.96800000001,5.8427613,0.0006236,-0.0005209,22800.0,0.000283,1.8600000000000035e-05,-1.560000000000001e-05,0.0,5.825950000000013,-2.0812500000744194,-0.0058500000008621,4.450000000133514,0.0153500000010353,-0.550000000032469,22800.27007500012,-81.53124995260441,0.002,-0.6465728759765625,-0.9463714599609376,-0.248272705078125,6.0,10.0,180.0,-0.7373046999999999,-5.3398438,-0.2954099999999999,-1.4868164,116.50001867645588,-1989.6592047437587,721.3604932488288,1993.0677620379047,354.9750000000001
305,6.099,-35.14514440000001,309.4999764,398.9400655,63963.3658739,-35.069118700000004,309.499981,398.94,64075.96799999999,5.8397855,0.0001414,-0.0021812,22800.0,0.0001927999999999,4.10000000000004e-06,-6.550000000000002e-05,0.0,5.844199999999944,1.7062500000442071,0.0065749999990316,0.1312500000238969,-0.0105000000004906,-8.61249999957181,22799.89242499996,-120.16874998153072,0.002,-0.6431045532226562,-0.92939453125,-0.2429718017578125,6.0,10.0,180.0,-0.7143554,-5.3393554000000005,-0.298828,-1.4683594,118.39550933822794,-1989.3276023718795,721.6177466244144,1992.8493810189525,354.9750000000001
306,6.119,-35.0284591,309.49997970000004,398.9399589,64419.3614563,-34.952452,309.499981,398.94,64531.96800000001,5.8391255,3.790000000000078e-05,0.0013672999999999,22800.0,0.0001737999999999,1.300000000000037e-06,4.109999999999998e-05,0.0,5.815675000000198,-1.7687499999752276,0.0066000000003896,-1.3562500001285116,-0.0141499999998018,8.118749999397323,22799.51474999998,167.37500000090222,0.002,-0.63660888671875,-0.93834228515625,-0.2395706176757812,6.0,10.0,180.0,-0.7543945999999999,-5.3393554000000005,-0.2963866,-1.5062989,119.12375466911396,-1989.5498011859397,721.3068733122072,1993.1136905094763,354.9750000000001
307,6.139,-34.9119728,309.4999979,398.9399756,64875.361296,-34.835785300000005,309.499981,398.94,64987.96799999999,5.8451375,-0.0005807999999999,0.0008138999999999,22800.0,0.0003541,-1.7599999999999964e-05,2.4399999999999987e-05,0.0,5.849874999999827,3.962499999987657,-0.0066000000003896,-3.0437499997759687,0.0100250000002688,0.7937499997723307,22800.390275000063,55.78749996857368,0.002,-0.6482986450195313,-0.9373764038085938,-0.2372207641601562,6.0,10.0,180.0,-0.7578125,-5.3403321,-0.2954101,-1.5098878,117.51087733455698,-1989.33090059297,721.6764366561036,1992.799345254738,354.9750000000001
308,6.159000000000001,-34.7949053,309.4999502,398.940034,65331.3640885,-34.7191187,309.499981,398.94,65443.96800000001,5.8317797,0.0010143,-0.0011392,22800.0,-4.670000000000002e-05,3.040000000000004e-05,-3.400000000000003e-05,0.0,5.838849999999951,-2.9250000000313747,-0.0055999999986511,4.75625000007085,0.0141499999998018,-2.806250000020327,22800.321574999725,-133.03750006343762,0.002,-0.6379592895507813,-0.9507904052734376,-0.2531967163085937,6.0,10.0,180.0,-0.682129,-5.3432618,-0.296875,-1.5104006,116.78393866727849,-1989.360950296485,721.6912183280518,1992.786672627369,347.55000000000007
309,6.179,-34.6782472,309.4999687,398.9400331,65787.36530159999,-34.60245199999999,309.499981,398.94,65899.968,5.8320381,0.0003692,-0.0011264,22800.0,-3.820000000000002e-05,1.1900000000000037e-05,-3.3100000000000025e-05,0.0,5.841325000000097,-2.3187500000076966,0.0107249999985015,-0.3562500005216407,-0.021474999999782,-5.1812499997083705,22799.617750000107,-55.78749978667474,0.002,-0.6323348999023437,-0.9393402099609376,-0.23953857421875,6.0,10.0,180.0,-0.7197266,-5.3457031,-0.2983397,-1.5134767,119.22196933363924,-1989.1734751482427,721.7401091640259,1992.7448363136846,347.55000000000007
310,6.199,-34.5617071,309.500004,398.9399522,66243.36507269999,-34.4857853,309.499981,398.94,66355.96800000001,5.8362833,-0.0007699999999999,0.0015950999999999,22800.0,8.849999999999997e-05,-2.319999999999997e-05,4.779999999999998e-05,0.0,5.809574999999967,3.662499999990132,0.0024500000009197,-3.118749999586612,-2.500000135796654e-05,8.231250000179102,22800.029749999885,98.6999998531246,0.002,-0.6425994873046875,-0.931475830078125,-0.238525390625,6.0,10.0,180.0,-0.7485352,-5.341797,-0.2949217999999999,-1.5283449,118.77648466681961,-1989.6007375741215,721.271054582013,1993.1439181568421,354.9750000000001
311,6.218999999999999,-34.4450469,309.500005,398.939988,66699.3651184,-34.3691187,309.499981,398.94,66811.968,5.8364999,-0.0008351999999999,0.0003906999999999,22800.0,9.479999999999996e-05,-2.4099999999999973e-05,1.1999999999999982e-05,0.0,5.856675000000067,-2.381249999983126,-0.0131749999994212,-0.4250000003480636,0.0112500000014392,0.5562499996614179,22800.23575000013,60.08125010339427,0.002,-0.67257080078125,-0.9162307739257812,-0.2322647094726562,6.0,10.0,180.0,-0.7304688,-5.339843800000001,-0.2954100999999999,-1.5052734,116.2777423334098,-1989.3273687870608,721.7645272910065,1992.724959078421,354.9750000000001
312,6.239,-34.328254900000005,309.4999601,398.9400517,67155.3660569,-34.252452,309.499981,398.94,67267.96800000001,5.8323174,0.0006888,-0.0017252,22800.0,-3.030000000000001e-05,2.0800000000000028e-05,-5.170000000000002e-05,0.0,5.814699999999995,1.5250000000577302,0.0036499999993111,3.7125000002191655,0.0107499999998594,-6.10624999985987,22800.115599999845,-133.03750010891235,0.002,-0.6636978149414062,-0.948291015625,-0.254296875,6.0,10.0,180.0,-0.7280274,-5.3403317,-0.2978514,-1.4786133,117.5508711667049,-1989.5951843935304,721.3622636455033,1993.0664795392104,354.9750000000001
313,6.259,-34.2120323,309.4999755,398.9400049,67611.3658967,-34.135785299999995,309.499981,398.94,67723.968,5.847123300000001,0.0001859,-0.0001629,22800.0,0.0004138999999999,5.000000000000028e-06,-4.900000000000011e-06,0.0,5.82642499999988,-2.6812500000694683,0.0056000000000722,-0.2312500001266926,-0.0268500000004223,-0.3124999995662847,22799.497625000367,-38.61874993162928,0.002,-0.641229248046875,-0.93892822265625,-0.2376113891601562,6.0,10.0,180.0,-0.7802733,-5.337890400000001,-0.2993163,-1.4796386,118.61543558335245,-1989.5460921967651,721.3461318227517,1993.0802397696052,354.9750000000001
314,6.279,-34.0950264,309.5000048,398.9399483,68067.3627151,-34.0191187,309.499981,398.94,68179.96800000001,5.8358164,-0.0008027999999999,0.0017254999999999,22800.0,7.439999999999998e-05,-2.439999999999997e-05,5.169999999999999e-05,0.0,5.857925000000108,5.981250000086646,0.0005250000000955,-3.1749999997998657,0.009749999999542,6.71874999937927,22800.012549999883,137.33124997088453,0.002,-0.6571380615234375,-0.9220916748046876,-0.2383544921875,6.0,10.0,180.0,-0.7036132,-5.335937599999999,-0.2939452999999999,-1.5047608,118.53371779167622,-1989.1470460983826,721.8215659113758,1992.6761198848026,347.55000000000007
315,6.299,-33.9779949,309.4999826,398.940004,68523.3653703,-33.902452,309.499981,398.94,68635.968,5.823663000000001,-6.009999999999887e-05,-0.0001302,22800.0,-0.00029,-1.799999999999976e-06,-4.000000000000007e-06,0.0,5.841049999999903,-7.206250000058034,-0.0102500000011218,0.4249999999927922,0.0117250000016611,-0.7999999994012796,22800.42460000004,8.574999992561061,0.002,-0.6650665283203125,-0.9322509765625,-0.2364822387695312,6.0,10.0,180.0,-0.7558594,-5.3383791,-0.2963867999999999,-1.5006592,116.52135889583812,-1989.2855230491914,721.7977829556879,1992.6965599424013,347.55000000000007
316,6.319,-33.861662100000004,309.4999708,398.9400547,68979.3672013,-33.7857853,309.499981,398.94,69091.96800000001,5.8347859,0.0003307,-0.0018424,22800.0,4.359999999999998e-05,9.900000000000027e-06,-5.4700000000000015e-05,0.0,5.812975000000087,7.9437500000612,0.0075500000008332,4.093750000322416,-0.0004750000002218,-8.418750000060982,22800.13274999983,-197.39999997909763,0.002,-0.652978515625,-0.9522216796875,-0.2506271362304687,6.0,10.0,180.0,-0.7670899,-5.3408204,-0.2993164,-1.499634,118.32617944791906,-1989.5582615245958,721.352391477844,1993.0752799712006,354.9750000000001
317,6.339,-33.7447276,309.50001280000004,398.9399686,69435.3670411,-33.6691187,309.499981,398.94,69547.968,5.8258755,-0.0010955999999999,0.0010415999999999,22800.0,-0.0002243,-3.199999999999997e-05,3.139999999999999e-05,0.0,5.8522999999999215,-8.193750000051736,0.0065750000004527,-2.8125000000045475,-0.0225000000014574,4.762499999699799,22799.63492500028,133.0250000137312,0.002,-0.6380233764648438,-0.9417633056640624,-0.2387100219726562,6.0,10.0,180.0,-0.7055664,-5.3374023,-0.2963867,-1.5124513,119.37308972395954,-1989.165630762298,721.740195738922,1992.7456399856003,354.9750000000001
318,6.359,-33.6281182,309.50000090000003,398.9399579,69891.36722410002,-33.552452,309.499981,398.94,70003.96800000001,5.8277849,-0.0006783999999999,0.0013995999999999,22800.0,-0.0001671,-2.0499999999999973e-05,4.209999999999999e-05,0.0,5.829100000000054,7.331249999964484,-0.0075500000008332,-2.737500000549176,0.015425000000846,3.6625000003454034,22800.081249999494,102.9937499879452,0.002,-0.6336029052734375,-0.9328399658203124,-0.2365158081054687,6.0,10.0,180.0,-0.7177734,-5.333496200000001,-0.2919922,-1.5109131,117.30204486197977,-1989.429815381149,721.5735978694611,1992.8868199928002,354.9750000000001
319,6.379,-33.511559500000004,309.4999494,398.9400324,70347.3679564,-33.435785300000006,309.499981,398.94,70459.968,5.8313556,0.0010468,-0.0010741,22800.0,-5.890000000000002e-05,3.150000000000003e-05,-3.24e-05,0.0,5.809574999999967,-6.712499999972366,-0.009749999999542,2.8624999998783096,0.009975000000395,-1.6437500001131866,22800.2700750003,-90.11249994728132,0.002,-0.6401092529296875,-0.9379180908203124,-0.2440353393554687,6.0,10.0,180.0,-0.7578126999999999,-5.3369141,-0.2968749,-1.4837402,115.72652243098989,-1989.8514076905744,721.1867989347305,1993.2154099964,354.9750000000001
320,6.399,-33.395124,309.4999482,398.9400508,70803.3680024,-33.3191187,309.499981,398.94,70915.96800000001,5.8390716,0.0010528,-0.0016928,22800.0,0.0001720999999999,3.2300000000000026e-05,-5.08e-05,0.0,5.857649999999914,5.000000000032756,0.0102250000011849,1.5875000002552042,-0.0114500000009343,-8.306249999989745,22799.875274999795,-111.587500123278,0.002,-0.6347412109375,-0.9437774658203124,-0.2443603515625,6.0,10.0,180.0,-0.7226562000000001,-5.3422849,-0.298828,-1.4729736,118.73426121549494,-1989.2032038452871,721.7383994673653,1992.7467049982001,347.55000000000007
321,6.419,-33.278091,309.5000194,398.9399296,71259.36523289999,-33.20245200000001,309.499981,398.94,71371.968,5.8268297,-0.0012969999999999,0.0023437999999999,22800.0,-0.0001945,-3.899999999999997e-05,7.04e-05,0.0,5.822750000000276,-3.9062499999964473,0.0053749999992191,-1.4062500000022735,-0.013450000000148,9.462499999557394,22799.54910000015,167.3687500442611,0.002,-0.629888916015625,-0.9446456909179688,-0.2393798828125,6.0,10.0,180.0,-0.677246,-5.3344727,-0.2954100999999999,-1.4965575999999998,119.13913060774746,-1989.4036019226437,721.4761997336827,1992.9693524991,347.55000000000007
322,6.439,-33.1617696,309.50000680000005,398.93997750000005,71715.3654159,-33.0857853,309.499981,398.94,71827.96800000001,5.8383869,-0.0008737999999999,0.0007486999999999,22800.0,0.0001508999999999,-2.639999999999997e-05,2.2500000000000008e-05,0.0,5.81959999999988,2.937499999999816,-0.0068250000012426,-3.293749999855322,0.0139500000003067,0.125000000394948,22800.338750000083,38.63124993586098,0.002,-0.6371429443359375,-0.9258255004882812,-0.2352066040039062,6.0,10.0,180.0,-0.7553711,-5.3339844,-0.2910157,-1.50271,117.22956530387373,-1989.672300961322,721.2935998668413,1993.12467624955,354.9750000000001
