DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,DMC_AL2007T4_Gear_Normal_3,Friction_Model,0.0713273461136371,0.0,0.07208982951205664
ST_Plate_Notch,DMC_AL2007T4_Plate_Normal_3,Friction_Model,0.06873547580748031,0.0,0.06925044307105466
ST_Plate_Notch,DMC_S235JR_Gear_Normal_3,Friction_Model,0.1005801385332459,1.3877787807814457e-17,0.1010932860489212
ST_Plate_Notch,DMC_S235JR_Plate_Normal_3,Friction_Model,0.0907474572168118,0.0,0.09125664348820303
