DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,16.67780914396805
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Mixed_Experts_2,EmpiricLinearModel,11.300262950132039
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,8.04246934935174
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Mixed_Experts_2,EmpiricLinearModel,-20.65387361825522
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,9.92886464987659
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Mixed_Experts_2,EmpiricLinearModel,0.3197713999295477
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,5.269583623714764
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Mixed_Experts_2,EmpiricLinearModel,-27.079022398301124
