DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
PlateNotch_TrainVal_OldData,AL_2007_T4_Gear_Normal_3,Random_Forest,Enhanced_Random_Forest,-42.326980161236655
PlateNotch_TrainVal_OldData,AL_2007_T4_Plate_Normal_3,Random_Forest,Enhanced_Random_Forest,19.6567114163392
PlateNotch_TrainVal_OldData,S235JR_Gear_Normal_3,Random_Forest,Enhanced_Random_Forest,-101.12971138250015
PlateNotch_TrainVal_OldData,S235JR_Plate_Normal_3,Random_Forest,Enhanced_Random_Forest,-24.734814437941203
