Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6648,132.96000000000004,-3.6500066378628246,164.50010897088913,402.9244478962049,832483.0598527014,-3.649990000000001,164.4999899999972,406.8836641989678,832577.5680000004,0.0005516855989908,-0.0039689300066637,357.1388975387891,19200.000000000007,1.6636126525880418e-05,-0.0001189708153222,-0.7338114139524536,0.0,0.0028938422959255,2.3263293153264417,0.0015350242914251,-8.297947519937338,341.5738054629125,3197.3196559953567,19199.70900860135,154.6198416054552,0.002,-0.0098416249488592,0.0231470212708365,-1.0735374202451526,1.6,0.3076273041931635,-4.872970737089848,15.67462732580807,-0.6890567644895228,-2.315775608501656e-36,3.9308954196081443e-36,1.013945051168887e-36,4.562385811891554e-36,0.0
6649,132.98000000000005,-3.650023945452842,164.4999744434242,410.3780916067659,832867.0583618055,-3.649990000000001,164.49999000000784,415.1428135614989,832961.5680000003,0.0011266328276108,0.0005272308979252,418.7263653386902,19200.000000000007,3.394445113875367e-05,1.5556622174124668e-05,-0.7444785166453868,0.0,0.0053347499683571,5.862321179358994,0.0112188658880161,-6.448878303810477,403.21040568649096,3096.831371517944,19199.87956818136,429.2153189707275,0.002,-0.0043151847783939,0.0213847849522795,-0.7896867215692777,0.0,0.3066060601894165,-4.889544956386466,15.391801173393748,-0.6973698463836318,-1.1578878042508278e-36,1.9654477098040722e-36,5.069725255844435e-37,2.281192905945777e-36,0.0
6650,133.00000000000006,-3.650160257421845,164.49984480412428,419.0296087081404,833251.0593489079,-3.649990000000001,164.4999900000012,424.51862049441615,833345.5680000003,0.0056742347838434,0.0048408881603479,466.9189221716879,19200.000000000007,0.0001702584591769,0.0001451958847455,-0.713578398674519,0.0,-0.0244668221314475,6.463315706605921,-0.0249394591273558,2.297787036155376,457.4826383558883,2064.196717191889,19200.73844329395,188.80069649595688,0.002,-0.0011278246462047,0.0207477317362763,-0.6031701329961088,0.0,0.3016936707519957,-4.904243999240333,11.25011763649387,-0.7006007555735777,-5.789439021254139e-37,9.827238549020361e-37,2.5348626279222176e-37,1.1405964529728883e-36,0.0
6651,133.02,-3.650040938545433,164.49986870919892,428.57483771759246,833635.0594958079,-3.649990000000001,164.49999000000014,434.6376689179376,833729.5680000003,0.0016918466236702,0.004071847828406,498.6043321703913,19200.000000000007,5.094016688472019e-05,0.0001212908011895,-0.5778640306533809,0.0,-0.0337169543806354,0.9747382205390364,-0.0331610409329067,0.2356884819462614,494.6255926086119,1302.3241586939062,19201.11673687102,223.1780125085856,0.002,-0.0047534248950133,0.0173907144240145,-0.2913021315434538,0.0,0.3055932995586128,-4.916009882453265,7.900788777810398,-0.7006181334969803,-2.894719510627069e-37,4.9136192745101804e-37,1.2674313139611088e-37,5.7029822648644426e-37,0.0
6652,133.04000000000002,-3.6498396160745927,164.4999293701929,438.65581255147606,834019.0606104189,-3.649990000000001,164.49999000000014,445.0999395739432,834113.5680000003,-0.0050195240768458,0.0020238605526506,512.538957303481,19200.000000000007,-0.0001503826952305,6.062980716781222e-05,-0.3746605463850321,0.0,0.0151575448970795,-8.176608482570485,-0.0322028585859015,-3.050596994835158,511.4638138976399,684.6087098083152,19201.2870450138,-8.470156338031302,0.002,0.0024169776459374,0.0187156639820844,0.1710127723450788,0.0,0.3065595719812143,-4.933668098147338,4.054578271885829,-0.6861536172836491,-1.4473597553135348e-37,2.4568096372550902e-37,6.337156569805544e-38,2.8514911324322213e-37,0.0
6653,133.06000000000003,-3.650279319980765,164.49980616662418,448.9394123730796,834403.0619068634,-3.649990000000001,164.49999000000014,455.5054713928953,834497.5680000002,0.0096384334215951,0.0061275106833228,506.4968126672766,19200.000000000007,0.000289320141455,0.0001838333758339,-0.1708571157597301,0.0,0.0415193359909942,12.33872538602283,0.0063456208372519,6.351547189959317,511.1732414840968,-715.734542158424,19200.769404133152,-17.05442282160434,0.002,0.0012321205951372,0.0242148179076523,0.327147813871689,0.0,0.2684881928705978,-4.9581583460479735,-1.1666583087838185,-0.6749079932018408,-7.236798776567674e-38,1.2284048186275451e-37,3.168578284902772e-38,1.4257455662161106e-37,0.0
6654,133.08000000000004,-3.6501349021800977,164.49972458007684,458.9879805057179,834787.0655816946,-3.6499899999973153,164.4999900000032,465.4542795847781,834881.5680000003,0.0048286452810577,0.0088477340825403,481.7304707063428,19200.000000000007,0.0001448979983797,0.0002654199232218,0.07125625549407,0.0,-0.0644027007522133,4.762904015269866,-0.041046079576966,9.503470219155158,491.6058201563524,-1320.752168545338,19201.04275079326,-266.10446694345785,0.002,-0.0042228257338044,0.012633379115389,0.7385255265302327,0.0,0.2948856445237647,-4.961996040733171,-4.757286753100898,-0.656527015266535,-3.618399388283837e-38,6.142024093137726e-38,1.584289142451386e-38,7.128727831080553e-38,0.0
6655,133.10000000000008,-3.649816413594949,164.49984671008016,468.455583117898,835171.0640417169,-3.649989999986012,164.49999000001532,474.5464477463993,835265.5680000003,-0.0057837643920404,0.0047723976401527,436.52814116059255,19200.000000000007,-0.0001735953449048,0.000143289928068,0.2976031572042411,0.0,0.0219452879000765,-10.012734308419493,-0.0269077522931348,10.136378759997935,450.954834248376,-2467.528919790679,19200.59722592211,-223.3007192267446,0.002,-0.0050284943040467,0.0222751013875804,0.9145506967406372,0.0,0.3007269101000497,-4.968786804836699,-9.634524468740546,-0.6584778619798807,-1.8091996941419182e-38,3.071012046568863e-38,7.92144571225693e-39,3.5643639155402766e-38,0.0
6656,133.12000000000006,-3.65015017475284,164.4998609268541,476.9331294603924,835555.0656231956,-3.649989999919157,164.49999000008842,482.45064742449193,835649.5680000003,0.0053411657039675,0.0042446465648225,381.0971223100136,19200.000000000007,0.0001601671034177,0.0001290731860807,0.521456365016627,0.0,0.0380321288418316,2.0759915708930405,0.0151532316471572,9.159688113883572,395.5317911299281,-2795.690498502784,19200.565393598976,-300.5640807931967,0.002,-0.000598307232701,0.0207935679608516,0.9536153587340016,0.0,0.2635600163032897,-4.979608597958277,-11.411293135116695,-0.6397979586006464,-9.045998470709591e-39,1.5355060232844314e-38,3.960722856128465e-39,1.7821819577701383e-38,0.0
6657,133.14000000000007,-3.650106469795468,164.49984696000516,484.2782561344564,835939.0664729674,-3.649989999577175,164.4999900004912,489.0949217521696,836033.5680000003,0.0038904657335779,0.0047699907271305,322.03362393998395,19200.000000000007,0.0001164683397922,0.0001430401758489,0.6396441891654249,0.0,-0.0317747486724094,2.799456637654251,0.0137460330103373,8.537876939855725,337.9335289229728,-3069.008818381889,19199.50261777402,-300.44385701993485,0.002,-0.0026895635311043,0.0128072322916969,0.9309187760591746,0.0,0.2801386501953949,-4.979623084268921,-12.329061701803074,-0.6385336639491943,-4.5229992353547955e-39,7.677530116422157e-39,1.9803614280642325e-39,8.910909788850692e-39,0.0
6658,133.16000000000005,-3.649829358302619,164.49992434021524,490.421359591919,836323.0663607491,-3.6499899988509257,164.49999000143114,494.4791341189202,836417.5680000002,-0.0053597328939297,0.0021934697234391,261.0355166595547,19200.000000000007,-0.0001606390785204,6.566032051477915e-05,0.6997934716634256,0.0,-0.005381546095832,-9.628507227314367,0.0054333253349836,5.851511930613101,276.8646475779764,-3017.2334745936687,19199.294890456185,-257.3622936259886,0.002,-0.005780635035259,0.024257870747812,1.0036695600098149,0.0,0.2928828810973392,-4.98053496752202,-12.457911142876108,-0.6292007564673073,-2.2614996176773977e-39,3.838765058211079e-39,9.901807140321162e-40,4.455454894425346e-39,0.0
6659,133.18000000000004,-3.6500251767957934,164.4999920613501,495.3388061880388,836707.0660260704,-3.649990365224233,164.49998956887958,498.6032857371546,836801.5680000003,0.0011185985890216,-0.0001395869747068,198.89084534403727,19200.000000000007,3.517197257998295e-05,-2.0665772618253343e-06,0.7255372630352103,0.0,0.0131852860131013,2.920950842580072,0.0336387300057112,-3.3174543563377186,214.62551616446063,-3164.9357679653617,19198.63970734063,-120.0964469318204,0.002,-0.002824074672071,0.025439326225083,1.0057146030320565,0.0,0.2744235044458662,-4.988258786742255,-12.909909068840486,-0.6487852689891614,-1.1307498088386989e-39,1.9193825291055392e-39,4.950903570160581e-40,2.227727447212673e-39,0.0
6660,133.20000000000005,-3.6500705115268106,164.4999573372714,499.009946233868,837091.0657181311,-3.6499924634408174,164.49998709056902,501.4673908035138,837185.5680000003,0.0024682712559251,0.0008505522395498,136.29793346417844,19200.000000000007,7.961606218619988e-05,3.161289162457996e-05,0.7375298824223703,0.0,-0.0068871083668716,0.1108516631280359,0.0271801437358853,1.4571773662344456,152.52882127117533,-3217.292833324552,19199.29282992164,-0.1561539829030152,0.002,-0.006183864744496,0.0206019258170594,0.8777107560156299,0.0,0.2735188433787429,-4.989196591702173,-13.134515169369251,-0.6539933438942124,-5.653749044193495e-40,9.596912645527696e-40,2.47545178508029e-40,1.1138637236063364e-39,0.0
6661,133.22,-3.649932939382269,164.50002967786511,501.4353237412225,837475.0637094761,-3.650001270038101,164.49997668919616,503.1187175488933,837569.5680000003,-0.0028339894606545,-0.0024104542167097,81.0233708910335,19200.000000000007,-6.153877681385164e-05,-4.4718718837020535e-05,0.7369276157659757,0.0,-0.0082960982831595,-3.3229997933098003,0.0072039726052,-5.415569356030952,92.2500466116465,-2610.0567430348565,19198.95321584234,145.73701654489264,0.002,-0.0053039273934666,0.0165596106783006,0.5790138872165927,0.0,0.2805433036268788,-4.986214812621276,-10.982000883813727,-0.668361725273176,-2.8268745220967476e-40,4.798456322763848e-40,1.237725892540145e-40,5.569318618031682e-40,0.0
6662,133.24000000000007,-3.650005271400773,164.5000059757046,502.8253247091496,837859.0617775911,-3.6500273492121793,164.49994589307988,503.8584178974679,837953.5680000003,-0.0020862591348271,-0.0035241377630127,41.99869134346723,19200.000000000007,-2.6523779953065164e-06,-3.713550357401812e-05,0.6346209309793733,0.0,-0.0014329482992334,0.4364870706294734,0.0033272266130907,-6.291480778230439,49.25353401232812,-1804.7175587209745,19199.195243949747,326.1947367121673,0.002,-0.0064225959179561,0.0181350682656065,0.2513089388900292,0.0,0.2746613861367671,-4.989090146590777,-7.42236253288914,-0.6797658030992368,-1.4134372610483736e-40,2.399228161381924e-40,6.188629462700725e-41,2.784659309015841e-40,0.0
6663,133.26000000000005,-3.6500637407528855,164.49994237252693,503.5138915518789,838243.0638207378,-3.6500813384660376,164.49988214420134,504.0858421952004,838337.5680000002,-0.0028803659519598,-0.004710160985747,20.61335998698797,19200.000000000007,2.1119755928685823e-05,-1.4516547434275689e-05,0.461454719929421,0.0,-0.0120184078056286,-0.4632844477222047,-0.0047080578002613,-5.33874542301754,22.97845968311325,-829.7958665217459,19199.50392526929,137.3854175140545,0.002,-0.0106412503620331,0.0192360645496534,0.0231811063432729,0.0,0.2776352221688429,-4.987930311794124,-3.27069660077406,-0.6891775212939705,-7.067186305241868e-41,1.199614080690962e-40,3.0943147313503627e-41,1.3923296545079206e-40,0.0
6664,133.28000000000003,-3.6487337809328464,164.50199307569574,503.8605867517778,838627.0623048492,-3.638580057000611,164.51346470506422,504.1553932798559,838721.5680000003,1.8444645115235183,2.1609027601706083,9.895918157687175,19200.000000000007,-0.0011579621748838,-0.0018872048682187,0.2571779034354867,0.0,0.4893826117485966,122.24746244448252,0.7552572669350396,182.05768880996283,13.5316947928056,-419.9770488133098,19199.88073648746,377.7753783315604,0.002,0.0032769271899928,0.0186226337646976,-0.0110409210167481,0.0,-0.5231174414125981,-5.980830411179724,-1.498535677565139,-0.6954892033556241,-3.5335931526209345e-41,5.99807040345481e-41,1.5471573656751816e-41,6.961648272539603e-41,0.0
6665,133.30000000000004,-3.60683479455289,164.55205104478574,504.0128082539537,839011.0627448044,-3.572626424065016,164.59135309115206,504.1600857879688,839105.5680000003,5.444796311609613,6.393472292510278,4.897586052319013,19200.000000000007,-0.0153958716255301,-0.0192787828170109,0.1470323059562264,0.0,3.441080157547043,131.50930848666076,3.470295293545226,183.0226867749539,3.823562900902742,91.29599218969904,19200.63356731541,266.2344637807082,0.002,0.0180912643393364,0.0238304187757029,0.0742810767524827,0.0,-1.1228552304857764,-6.394178571543955,0.3089532249608007,-0.6997347659043728,-1.7667965763104672e-41,2.9990352017274045e-41,7.735786828375908e-42,3.480824136269801e-41,0.0
6666,133.32000000000002,-3.4570966885580594,164.74352159391785,504.1000262483213,839395.0637831526,-3.295407850345245,164.91873471182916,504.16003318017465,839489.5680000003,22.634740167680427,26.20608258512626,1.9994399596640149,19200.000000000007,-0.0585538531207164,-0.0848835267612097,0.0600370456192804,0.0,15.191166355289022,1138.89086534225,18.801883316463,1179.5658315960216,2.543638064732135,-334.4194647129524,19200.940851055035,197.41589830448763,0.002,-0.0105585040599171,0.0212258664774869,-0.1224019737106143,0.0,-6.230340765363435,-11.072940122311206,-0.3815203933654783,-0.6997195404721681,-8.833982881552336e-42,1.4995176008637023e-41,3.867893414187954e-42,1.7404120681349007e-41,0.0
6667,133.34000000000003,-2.8896233998528458,165.4097919748511,504.1266602281497,839779.0645501586,-2.4762535695337813,165.8861167550665,504.16000959054406,839873.5680000003,53.57699951698781,62.87705122137444,1.1113998347447358,19200.000000000007,-0.1972392720708629,-0.2447749814992657,0.0333620480148416,0.0,42.82998490807946,1594.123317673438,50.61580837130599,2056.696910263788,1.7713618685235026,38.62468065032889,19201.18256235831,-17.262800994973077,0.002,-0.0350600726404,0.02044262955126,-0.0371275945932569,0.0,-9.307354191672363,-15.2345601068954,0.7523299445965981,-0.679070165733073,-4.416991440776168e-42,7.497588004318513e-42,1.933946707093977e-42,8.702060340674502e-42,0.0
6668,133.36000000000004,-1.653645958240516,166.897549083167,504.1460161003088,840163.0661121074,-0.7832914614103638,167.88542455627072,504.16000235760094,840257.5680000003,99.28328957368473,115.9164569994171,0.466162360574646,19200.000000000007,-0.3439387527857768,-0.4461470010223519,0.0139897714325215,0.0,85.03602401551927,2712.491468797599,100.80791215606196,2874.8331135987014,0.0251159749490583,-8.903188379962987,19200.702630238186,-77.20288098513966,0.002,-0.0575369153215059,0.0180371083916246,-0.0427442174303369,0.0,-14.881168902564246,-19.23578676533624,0.5109732243502507,-0.6728718217667444,-2.208495720388084e-42,3.7487940021592557e-42,9.669733535469885e-43,4.351030170337252e-42,0.0
6669,133.38000000000002,0.5650919639890436,169.48857850584974,504.1546933629261,840547.0680989958,1.965151162638211,171.13120461146798,504.1600001441663,840641.5680000003,147.21424888091934,173.49378042610743,0.1768917761365394,19200.000000000007,-0.506462499579951,-0.6088853363609621,0.0053079881669093,0.0,135.105711841279,2278.998568245408,158.20458473444063,2910.972043441057,0.4317040877555846,-70.66751824870809,19201.25027183945,-205.9328762659128,0.002,0.0012070930131855,0.0220470137283842,-0.0775633040013921,0.0,-13.51196827829449,-19.837565018070062,0.54216471506465,-0.657441555129368,-1.104247860194042e-42,1.8743970010796278e-42,4.834866767734943e-43,2.175515085168626e-42,0.0
6670,133.40000000000003,3.7451968151133577,173.2486420271815,504.156391664584,840931.0679184556,5.780564125349531,175.63702570068693,504.1599999999832,841025.5680000003,198.62216684114748,234.0536986829545,0.1202737515758905,19200.000000000007,-0.5646854915942898,-0.6821554890741935,0.0036083413756087,0.0,185.03058820573744,2741.56100217985,218.3344861576836,3096.18439017166,0.1400124318082023,10.124961600090945,19200.70027721747,-214.6559846232528,0.002,-0.0255951592842953,0.0180626153461502,-0.0543074114997539,0.0,-15.96935089564094,-20.542806908462666,0.6808313815038707,-0.6582869580468256,-5.52123930097021e-43,9.371985005398139e-43,2.4174333838674717e-43,1.087757542584313e-42,0.0
6671,133.42000000000002,7.975547557086765,178.23354880980096,504.1590697588457,841315.0682683662,10.662952341392655,181.40289357959085,504.1599999997896,841409.5680000003,250.58770749881404,295.7870707142925,0.0310075450298252,19200.000000000007,-0.6061822101289269,-0.7202244607761302,0.0009302405858949,0.0,237.1043390658852,2542.18605649238,280.00862609674766,3074.813270335118,0.0135780773097512,-14.768352100964997,19200.66800350478,-231.89357973070227,0.002,-0.001345680564656,0.0212699688752944,-0.0648276889859394,0.0,-15.065925550306591,-20.832750743659663,0.5734792962620198,-0.643737771459184,-2.760619650485105e-43,4.6859925026990696e-43,1.2087166919337356e-43,5.4387877129215655e-43,0.0
6672,133.44000000000003,13.238551233225396,184.45679573625577,504.1594612052404,841699.069541576,16.612315632015157,188.4288079268813,504.1599999998883,841793.5680000003,303.6973202948824,358.2439754008036,0.0179537221178791,19200.000000000007,-0.6133563869405257,-0.7365879126821654,0.0005387945848847,0.0,289.9155409552991,2762.6849268743726,342.41359449215804,3158.457740535362,0.0581186816508954,-0.6085316300462267,19199.36437632808,-377.6957477210868,0.002,-0.0038776714965362,0.0228181901458062,-0.0672121018376478,0.0,-15.99719619894472,-21.02204245695222,0.6017891529176331,-0.6456465292115188,-1.3803098252425525e-43,2.342996251349535e-43,6.043583459668678e-44,2.7193938564607823e-43,0.0
6673,133.46000000000004,19.575676587130083,191.93082390193825,504.1597749534585,842083.0688947949,23.628652452545005,196.71476770849955,504.15999999997473,842177.5680000006,356.56851349713384,421.0095144143035,0.0075023068404414,19200.000000000007,-0.6276774453853531,-0.7436850258044491,0.0002250464992686,0.0,343.28188838877253,2628.496499769167,404.8551590411427,3171.2570699911475,-0.008181464431176,6.953910772443803,19199.363001138256,-223.0554872756671,0.002,-0.0135845436960593,0.020596721562889,-0.0669368040357657,0.0,-15.612661218779463,-21.10840211167493,0.5744118363831132,-0.6415436356866421,-6.901549126212764e-44,1.1714981256747676e-43,3.021791729834339e-44,1.3596969282303912e-43,0.0
6674,133.48000000000008,26.9649864898631,200.6611705910171,504.15996896702126,842467.0686956529,31.711357590437984,206.26005780792312,504.1599999999989,842561.5680000003,409.6223457997929,483.5327692397304,0.0010377044380043,19200.000000000007,-0.6272108993361167,-0.74705768139802,3.103296869265389e-05,0.0,396.12465810478494,2719.8309226779843,468.0262806763649,3212.030168837836,-0.0229914023114871,10.260824115719023,19198.846619473486,-145.93401894573307,0.002,-0.0028899108028489,0.0217636614546373,-0.0666552846518821,0.0,-16.15346879292098,-21.19181178406712,0.5469522831887961,-0.6560867603431884,-3.4507745631063813e-44,5.857490628373838e-44,1.5108958649171696e-44,6.798484641151956e-44,0.0
6675,133.50000000000003,35.40294422772523,210.61354021605675,504.1600800661441,842851.0671177637,40.7772309817059,216.9664225452822,504.16000000000014,842945.5680000002,452.6957120486166,534.8156035687277,-0.0026394547052159,19200.000000000007,-0.6165306789918563,-0.7219874998714173,-8.006614406140476e-05,0.0,444.88519932871634,1950.8620572092275,524.130372293831,2459.911305169637,-0.0191192463161583,7.57298102483208,19199.36386058179,59.87704841353044,0.002,0.0094833099915207,0.0204451173656164,-0.0643540072285279,0.0,-12.466766477320416,-17.834884324371377,0.5282961175130819,-0.6592311862517327,-1.725387281553191e-44,2.928745314186919e-44,7.554479324585848e-45,3.399242320575978e-44,0.0
6676,133.52,44.64035566636279,221.51947976028367,504.16007358086273,843235.0653328974,50.52832481129872,228.48199988070616,504.16000000000014,843329.5680000003,482.03521775768206,569.564274495089,-0.002448763365105,19200.000000000007,-0.5101393215067477,-0.5933412415632857,-7.358086258747855e-05,0.0,476.8374307083912,1320.8239832666516,563.3052105768115,1534.4259719145437,-0.0615670899528163,13.533324264677884,19198.852714742363,145.79268329967465,0.002,-0.008016236178978,0.0162609066711437,-0.0704049259608379,0.0,-8.947012816675558,-13.967200014376534,0.4970425870261635,-0.679586174649442,-8.626936407765953e-45,1.4643726570934597e-44,3.777239662292924e-45,1.699621160287989e-44,0.0
6677,133.54000000000005,54.39447748822703,233.03240027951463,504.1601705425009,843619.0640501257,60.625984728876496,240.40685535791664,504.16000000000014,843713.5680000003,496.1666621019398,586.4606022937744,-0.0056807201134052,19200.000000000007,-0.3537858440688247,-0.4024624786433404,-0.0001705425007115,0.0,495.5370255280367,484.4406423540704,584.9897434807104,626.2488679698874,-0.0130987782893502,12.93809789969111,19198.95598700754,343.4476385625999,0.002,-0.0122352393188941,0.0194058235397623,-0.0721999338623064,0.0,-4.506881967383202,-9.919753429672395,0.4824164073994786,-0.684664457074588,-4.313468203882977e-45,7.321863285467297e-45,1.888619831146462e-45,8.498105801439946e-45,0.0
