Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4289,85.78000000000003,-31.15522829328757,209.0005427105392,386.5460352140909,536625.3131657955,-31.158055374441453,209.12563042855007,386.5459504892984,536719.5794840001,-0.1543044116452055,9.609462289554738,-0.0037514756344995,19200.000000000007,-0.0008593551542834,0.0002999383694281,-7.207446528039246e-05,0.0,-0.1943799329139124,6.600961479453728,9.631137423870124,-15.512988235189775,0.0044194676052007,-5.909829077517917,19201.04587497238,300.289427420587,0.002,-0.1324363602625841,-0.0934612988451527,-0.0578760600356128,6.0,0.5598736571674434,-5.940272796303835,-0.443681386221103,-0.7061956137803431,0.0032954928189383,0.0049459448613412,0.001324061198737,0.0059518308099786,1.8000000000000005
4290,85.80000000000003,-31.158249838933727,209.19336305021528,386.5459485800635,537009.3141563495,-31.159781965451607,209.3175609295989,386.54590810022046,537103.5794840002,-0.0663670433034192,9.516436401782778,-0.0033569796561144,19200.000000000007,-0.000586852093985,-0.0005354867556023,-9.7436629357444e-06,0.0,-0.1401235026714349,8.81274350363444,9.717074346614826,-35.639035699911915,-0.0143479428368741,1.034328187386787,19200.32646445311,-25.75803370955812,0.002,-0.0546019821498964,-0.0092320644298019,-0.0589407078841654,6.0,0.5218223142485754,-5.808372629258183,-0.4456376573694509,-0.7163592811879768,0.0016477464094691,0.0024729724306706,0.0006620305993685,0.0029759154049893,1.8000000000000005
4291,85.82000000000002,-31.15932005494268,209.36719309971403,386.545954327008,537393.3107469976,-31.16006752282352,209.4535512635656,386.5458283065687,537487.5794840001,-0.0205838085103133,3.364756062829525,-0.0075640825490224,19200.000000000007,-0.0006888272606853,0.0140285452472673,-6.974882302175038e-05,0.0,-0.0116713418642201,9.277214421614785,5.404744135606112,-617.7162976311748,-0.0064518390420096,-10.965258889191023,19201.115083236065,8.71017581523588,0.002,-0.0252256696687495,0.000743665838965,-0.1417376727770092,6.0,0.5158428641634472,-3.4428249002097098,-0.4416897475200947,-0.7482163073827047,0.0008238732047345,0.0012364862153353,0.0003310152996842,0.0014879577024946,1.8000000000000005
4292,85.84000000000002,-31.1596070038496,209.42735734984484,386.5474973232429,537777.3145123471,-31.16002591983,209.4818429601226,386.560530385944,537871.5794840001,-0.0144143024316334,1.5301732710707971,1.9705878488414568,19200.000000000007,-0.0004408433124596,0.0421728009509927,-0.0012820922861205,0.0,-0.0005127147033449,5.364877458970166,2.506150283192478,-242.0798937903189,0.6104032750864352,154.33597685441725,19200.804634748776,-188.8651459402772,0.002,-0.0221383451847421,-0.0032446398701692,-0.4653923141420482,6.0,0.5156742177297218,-5.118633548174358,0.7477601669583542,-0.711471557653349,0.0004119366023672,0.0006182431076676,0.0001655076498421,0.0007439788512473,1.8000000000000005
4293,85.86000000000003,-31.15995186520416,209.45451263661835,386.5996354169135,538161.3174555337,-31.16002516892096,209.48201747176185,386.6726402155333,538255.5794840002,-0.0024020183448254,0.916771285536025,11.695197419431045,19200.000000000007,-7.339108410273892e-05,0.0275087941189203,-0.0206557805290683,0.0,0.0254129096729667,10.500855806740882,1.0544822987949776,-82.51730916536346,5.522364733714694,614.9267376528863,19200.325411578444,-206.1872066234428,0.002,-0.0290266843667626,-0.0060047445506851,-0.6337819547221475,6.0,0.4950542231352116,-5.603220244734907,3.432608634721523,-0.6808053503631849,0.0002059683011836,0.0003091215538338,8.275382492106298e-05,0.0003719894256236,1.8000000000000005
4294,85.88000000000002,-31.16015410045632,209.46950904825889,386.92212133388944,538545.3207589388,-31.16002506360578,209.48201136001072,387.1908656135944,538639.5794840001,0.0043048216577628,0.4165707224026732,38.34237674790209,19200.000000000007,0.000128979046103,0.0125064728268641,-0.1343532003144762,0.0,0.004874847219911,6.824084473947761,0.3747305131609859,-25.637478133230807,29.240599467589497,1450.5519125377186,19200.053657620578,-352.0404789210007,0.002,-0.0461347851665111,-0.0178265788173696,-1.0574962876880694,17.9,0.4823227236144088,-5.652387029316825,7.54829177135323,-0.6634984209628472,0.0001029841505918,0.0001545607769169,4.137691246053149e-05,0.0001859947128118,1.8000000000000005
4295,85.90000000000003,-31.15994446393765,209.47622976082124,387.8542738962801,538929.3200423479,-31.16002500755456,209.48200524357875,388.5207512751108,539023.5794840002,-0.0026285727778339,0.1923177575986698,83.21188313866446,19200.000000000007,-8.057407364033808e-05,0.0057794526682112,-0.3098556598161082,0.0,0.0141567894515263,-7.327162335711637,0.1417793642262241,-3.7853428095661,67.60627632721602,2485.416458653438,19199.813597013264,-231.68107595894185,0.002,-0.0573837693477777,-0.0116123250219455,-1.0196724373952273,16.9,0.4872120599782928,-5.735580148012214,11.880150630860754,-0.6605900613114514,5.149207529591245e-05,7.728038845845628e-05,2.0688456230265744e-05,9.29973564059167e-05,1.8000000000000005
4296,85.92000000000004,-31.159993509311352,209.4792973668038,389.76764995254246,539313.3212803435,-31.1600249985066,209.4820009006718,391.0227512056863,539407.5794840002,-0.0010447306674529,0.0901040438618454,139.8666490131425,19200.000000000007,-3.149196232296238e-05,0.0027058395334934,-0.514424967813534,0.0,0.0498772456681408,-10.013880897118108,0.0779530764782411,5.270245256542096,124.8862551571375,2858.129620255396,19199.604442869888,-351.76348781430823,0.002,-0.0502163133606262,-0.0079177424462809,-1.1154217458916924,15.0,0.4628080178126817,-5.776658804916957,14.0540107065704,-0.6504099252408813,2.5746037647956225e-05,3.864019422922814e-05,1.0344228115132872e-05,4.649867820295835e-05,1.8000000000000005
4297,85.94000000000003,-31.16008784675667,209.48072538711625,392.84429571727406,539697.3201088578,-31.160024999981307,209.48200000363627,394.80224064305537,539791.5794840001,0.0020899730697624,0.042504368361607,199.51673021731835,19200.000000000007,6.284750720096778e-05,0.001275009455144,-0.6425452958509789,0.0,0.0229565263436002,-3.048752929923205,0.0464101681189414,9.51714502955193,183.9819166551898,3068.3624384267173,19199.121444797063,-51.47271518322682,0.002,-0.033384537516551,0.0042658036479578,-1.138376463040967,11.9,0.456947077402187,-5.792212413181163,14.97078464392673,-0.6555668319259931,1.2873018823978113e-05,1.932009711461407e-05,5.172114057566436e-06,2.3249339101479176e-05,1.8000000000000005
4298,85.96000000000002,-31.15997402360165,209.4814668926064,397.1384379809378,540081.3203226755,-31.160025000010528,209.48199999984527,399.8601499334265,540175.5794840002,-0.0016943668201615,0.0177636620878844,261.1976610989865,19200.000000000007,-5.0976146447715365e-05,0.0005331072395623,-0.7097516229074177,0.0,0.0053774119370173,-6.6128745668185545,0.0293583832617552,1.9669337295424512,245.28186455629265,3044.819330468825,19199.328797902905,-25.90472676271478,0.002,-0.0100922731223789,0.0226283748792773,-1.122152649687644,7.6,0.4598832977049739,-5.785295453797562,15.09315833617561,-0.6483212575373146,6.436509411989056e-06,9.660048557307036e-06,2.586057028783218e-06,1.1624669550739588e-05,1.8000000000000005
4299,85.98000000000002,-31.160022847441336,209.48175658012465,402.6695601831266,540465.3202113563,-31.16002500000089,209.48199999991584,406.1964825585503,540559.5794840001,-4.530409630945668e-05,0.008114862860224,324.25998724604176,19200.000000000007,-2.1524480075382828e-06,0.000243419573763,-0.7355165981799276,0.0,-0.0064118290692453,-2.9140627829002104,0.0082851725492062,0.9828257061176332,308.3994998415833,3247.2671688377204,19198.98807512152,120.10957259731045,0.002,-0.0036337572997496,0.022915438781385,-1.1891100748681476,2.1,0.4569810088721576,-5.771559455773724,15.759047050008258,-0.6604389024400656,3.218254705994528e-06,4.830024278653518e-06,1.293028514391609e-06,5.812334775369794e-06,1.5000000000000002
