Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
14,0.2800000000000001,261.3519551755604,474.4999785239192,504.9400037523466,270.2114568377278,261.351955,474.499981,504.9400000000002,266.4,-6.89472112146486e-05,3.35076455542626e-05,-4.631113143613463e-07,0.0,-1.7556029949419213e-07,1.8752873952714416e-06,-3.752346490156038e-06,0.0,-3.622506072049024e-06,-0.6251664547545713,-0.0009506441311938,-0.362934304467184,0.0004971239088402,-0.1249914475955494,-0.0002098785043175,-8.606694089999099,0.002,0.0038049026801376,0.0042864117737409,0.0762836329373436,0.0,-0.3009308376937306,-5.59083269245572,0.3771193722944533,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3000000000000001,261.351953161513,474.49997666909815,504.9400038099845,270.2110431952598,261.351955,474.499981,504.9400000000002,266.4,-1.4491543850291168e-06,-2.205853020184559e-06,-8.742029091070933e-05,0.0,1.8384870696004308e-06,3.929265007045464e-06,-3.809984359056073e-06,0.0,7.86664905644983e-06,-0.0009107146352317,0.0004541048301341,0.1126322168830651,0.0009975093819048,-0.5000205132618714,0.0347865241206932,-8.628777886140812,0.002,0.0040998835820004,0.0045585312220442,0.0764864891410089,0.0,-0.3009213823922415,-5.590853985839772,0.3770764287160444,0.0,0.0,0.0,0.0,0.0,0.0
16,0.32,261.3519452252225,474.4999802661861,504.9399918724624,270.211027714716,261.351955,474.499981,504.9400000000002,266.4,0.0002012604406046,-2.11681007786395e-06,0.0002151305000292,0.0,9.774777477699796e-06,-6.304124194802146e-08,8.127537734087901e-06,0.0,-0.0004763275279847,0.1122063936189992,-5.563651112399439e-05,0.1255762404406828,0.0004958978185354,0.0001060841337409,0.001002517343961,17.17084999610558,0.002,0.0037973539543789,0.0046655716643916,0.0763738038941147,0.0,-0.300920120818438,-5.590857254983894,0.3789935720061795,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3400000000000001,261.3519524000873,474.4999768435347,504.9400039713528,270.211010504991,261.351955,474.499981,504.9400000000002,266.4,-4.692584981226322e-05,-1.0393758295309367e-05,-0.0001780657162378,0.0,2.5999127243169016e-06,3.758386381677769e-06,-3.9713525688916696e-06,0.0,0.0024623813951027,0.1389986888599075,-0.0019086669596972,0.2371222888858681,0.0004950005620661,-8.008571223379057e-05,-0.0338253502153977,0.049025185135963,0.002,0.0040549734354582,0.0044520095998718,0.0763693753302988,0.0,-0.3028757748464749,-5.590836505836139,0.3770437319400239,0.0,0.0,0.0,0.0,0.0,0.0
18,0.36,261.35196052084933,474.4999824861753,504.9400000593934,270.2111482008466,261.351955,474.499981,504.9400000000002,266.4,-0.0001791417271475,-4.88246905280769e-05,-9.037997134019192e-05,0.0,-5.520849239573372e-06,-2.288615145915858e-06,-5.939331551510673e-08,0.0,-0.0014749057280239,-0.485891930017444,-0.0009449411903329,-0.4756756562920839,-4.143659613112e-06,-0.374992796458554,0.0338280207336502,8.629551563026887,0.002,0.0040087504403369,0.0045513684908566,0.0765767195310338,0.0,-0.3018474931520952,-5.59083386875688,0.3770526832576654,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3800000000000001,261.3519515988527,474.4999823230664,504.9399981537382,270.21116417464106,261.351955,474.499981,504.9400000000002,266.4,6.422559460462883e-05,-8.276649355831386e-05,0.0001026705274455,0.0,3.4011474114006365e-06,-2.1291006423881936e-06,1.8462620395080176e-06,0.0,-0.0010340126176852,-0.1383792487148499,-0.0004927947348844,-0.2369935851767158,-0.0010053301205925,0.5000255671891413,-0.0352727227735262,8.585028878428492,0.002,0.0039266214860133,0.004516292030881,0.0765267366475341,0.0,-0.2998266224018621,-5.5918545700489055,0.3760894249796911,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4000000000000002,261.3519537650645,474.4999731093221,504.9400002150275,270.2109047023614,261.351955,474.499981,504.9400000000002,266.4,-1.3664072339239367e-05,-2.495307623783622e-06,7.817051700007997e-06,0.0,1.234935535926174e-06,7.88075895971979e-06,-2.1502737513261565e-07,0.0,-0.0009489737916411,-0.2644764710340595,0.0004441565172044,0.3379760428984453,0.0005015145260073,-0.0006427834156738,-0.0692427465680906,8.561818591272349,0.002,0.0038341042160621,0.0044660599371108,0.0763453611592306,0.0,-0.3027754732708375,-5.590919615804763,0.377040836896154,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4200000000000001,261.35195725049186,474.4999862397464,504.94000004738535,270.2110477619017,261.351955,474.499981,504.9400000000002,266.4,-0.0001406184860822,-0.0001615685645143,-5.270742340354221e-06,0.0,-2.2504918118796085e-06,-6.244927308116465e-06,-4.738526065432303e-08,0.0,0.0009736762073713,-0.7251022400917192,0.0004977744509464,-0.350958340261343,-0.0009858888425289,0.1246722770028472,-6.180229340972954e-05,-8.604961923551631,0.002,0.0043659012459514,0.004773877955809,0.0765540443767034,0.0,-0.3028163189943557,-5.591871671165226,0.3779186048891518,0.0,0.0,0.0,0.0,0.0,0.0
22,0.4400000000000002,261.3519510771771,474.49998408013215,504.9399937833287,270.2113217205849,261.351955,474.499981,504.9400000000002,266.4,0.000128994930857,-8.441872902906135e-05,0.0001057677020133,0.0,3.92282301217232e-06,-4.06377524148335e-06,6.216671551257106e-06,0.0,9.931770468763444e-06,-0.1365569296296944,-0.0014324155032833,-0.2382028572485702,0.001007893809185,0.3758807528521025,-0.0686190491882673,-17.174178190847805,0.002,0.0037041710335842,0.0045821215374326,0.0765584205714819,0.0,-0.30177131547555,-5.591800553811665,0.3768836149356088,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4600000000000001,261.3519548276676,474.499979908589,504.94000382024416,270.21118360006443,261.351955,474.499981,504.9400000000002,266.4,-6.189325712538461e-05,7.732153805832491e-07,-8.645225584349609e-05,0.0,1.72332507426945e-07,3.267217933081857e-07,-3.820244036257569e-06,0.0,-0.0015016097811807,4.183246811659824e-05,0.0004641826611813,0.0008963813766978,-1.0514697645000247e-05,-0.3744095059442679,-0.0343821267867449,-17.168718408316252,0.002,0.0041490007988246,0.0044713034692115,0.076620857344284,0.0,-0.3006883661911013,-5.590776751191196,0.3769579571354272,0.0,0.0,0.0,0.0,0.0,0.0
24,0.4800000000000001,261.35195879434536,474.4999799989242,504.9399980703248,270.2113222209624,261.351955,474.499981,504.9400000000002,266.4,-0.0001279919344681,-7.246105616579178e-05,-9.34990046928664e-05,0.0,-3.7943453167192295e-06,4.328017989884736e-07,1.9296753921817928e-06,0.0,-0.0004931238780205,-0.2505607336514096,-0.0009510951979876,0.0003081061432321,-0.0005107725482905,-0.0004979890971474,0.068667490529999,-8.59608079055678,0.002,0.0038962300621307,0.0045319689304107,0.0765386480941898,0.0,-0.3016679887417515,-5.590779481220599,0.3780268647717074,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5000000000000001,261.3519525996064,474.499980008159,504.9399981751327,270.2109083757422,261.351955,474.499981,504.9400000000002,266.4,2.56527699768201e-06,-7.212269520499454e-05,9.585865070499344e-05,0.0,2.4003936331636214e-06,4.157991988239135e-07,1.824867540756178e-06,0.0,8.528744799143121e-06,-0.2494034133044409,2.32572374248537e-06,0.1121703150954964,-0.0015000113525705,0.1245312906799454,-0.0341311664812432,8.575428176782307,0.002,0.0043314166916586,0.0043205371667078,0.0765850583647781,0.0,-0.2997954418166544,-5.59177393624642,0.3760727326112993,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5200000000000002,261.35195460837105,474.4999723438826,504.9400001135,270.2114522627743,261.351955,474.499981,504.9400000000002,266.4,-6.523258438992087e-05,0.000167802623678,0.0001012196264338,0.0,3.916290590461798e-07,8.476717820513341e-06,-1.134997546927709e-07,0.0,-0.0005111430766324,-0.2489539296755501,9.477901656517602e-07,0.8255554733221866,5.143553750969719e-06,0.2498504118608039,0.0002688797859918,-25.7521433660088,0.002,0.0037806630627966,0.0046907795517834,0.0766049663949543,0.0,-0.3017987525422614,-5.58983467572338,0.3779662416670759,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5400000000000003,261.3519489617426,474.4999820313151,504.93999996785953,270.2113124690306,261.351955,474.499981,504.9400000000002,266.4,-3.4636779522453203e-06,-0.0001434875907348,7.587690593055965e-06,0.0,6.038257484086516e-06,-1.624167415643673e-06,3.2140615238025294e-08,0.0,0.0004802900316583,0.2497704426999558,-0.0009584999187756,0.2377404327129565,-0.000490193788488,0.2496826935624386,-3.103393322639656e-05,-8.574977555249395,0.002,0.0041646523355349,0.0045135415366441,0.0765649525733647,0.0,-0.3018369904804122,-5.589851347419448,0.3778965072622102,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5600000000000003,261.3519532250584,474.499976387614,504.9399997469215,270.2110392981784,261.351955,474.499981,504.9400000000002,266.4,-6.912670457733006e-05,8.216371507991082e-06,2.509762306305669e-05,0.0,1.7749416588085625e-06,4.208269064111398e-06,2.53078606730352e-07,0.0,-3.811646866486793e-06,-0.4885560263233857,-4.814295325475697e-06,-0.1254106190169656,0.0010097700177233,0.1254059461007557,-0.0344116346073014,-8.594983967862149,0.002,0.0037472904895604,0.0044866405769597,0.0768507269099674,0.0,-0.3019013514507795,-5.589854383519726,0.3778370089594573,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5800000000000002,261.3519511242386,474.4999840090403,504.9399956834874,270.2113129778847,261.351955,474.499981,504.9400000000002,266.4,6.04445678813929e-07,-0.0001489426574689,7.641550766140326e-06,0.0,3.875761466426122e-06,-3.809033705035956e-06,4.316512789205995e-06,0.0,1.1316318335803704e-05,0.1247197936889475,1.1500514361964704e-06,-0.1374866083553248,0.0004948928119205,0.2508762527427947,0.0001733439359384,-8.599827300433903,0.002,0.0042466163734926,0.0046645901280497,0.0766259859628967,0.0,-0.3009487633948159,-5.590812452514168,0.3787943214627484,0.0,0.0,0.0,0.0,0.0,0.0
30,0.6000000000000002,261.3519549142874,474.4999840314889,504.9399919113259,270.2111697357053,261.351955,474.499981,504.9400000000002,266.4,-6.318318242027853e-05,-0.0001501589151393,0.0002096092656543,0.0,8.571268680212231e-08,-3.828553309326015e-06,8.088674230296415e-06,0.0,6.1299084615510894e-06,-0.3742948922214858,0.0004950555881771,-0.1245869431714,-0.0005145455832044,0.6249794952952044,0.0347544699442934,-8.599188062436163,0.002,0.0038902317408972,0.0046257009942382,0.0767406205991012,0.0,-0.3008910690896108,-5.590776475769308,0.3778402612788504,0.0,0.0,0.0,0.0,0.0,0.0
31,0.6200000000000003,261.35194714920834,474.4999803945733,504.93999612099617,270.21143493294454,261.351955,474.499981,504.9400000000002,266.4,0.0001269518745115,-7.470454652660247e-05,-7.61229876738396e-07,0.0,7.850791668487274e-06,-1.2304037018257799e-09,3.879004011312303e-06,0.0,0.0004911717129067,0.125522731943052,-0.0004591410799755,-0.1252310314510752,-3.9219372270721335e-06,0.1242065533033092,-0.0338488684114926,-17.16647040676966,0.002,0.0039375728857727,0.0043816772997514,0.0766523739616532,0.0,-0.3018060395398038,-5.588797048892554,0.3778667943920316,0.0,0.0,0.0,0.0,0.0,0.0
32,0.6400000000000002,261.351961155228,474.4999843051675,504.93999606742847,270.21101680484946,261.351955,474.499981,504.9400000000002,266.4,-0.0002065416141265,-0.0001144911218844,1.2848747687327644e-05,0.0,-6.155227943740885e-06,-4.116798917125958e-06,3.932571748278983e-06,0.0,-0.0005078825638993,-0.6256108191348252,-0.0009510143915875,-0.12548484719296,7.271811531288537e-06,0.6248119790560913,0.034302625510727,0.0476393403512304,0.002,0.0039766202431872,0.0047527549004498,0.076821284781058,0.0,-0.3027904031684137,-5.588826632652763,0.3769035744224155,0.0,0.0,0.0,0.0,0.0,0.0
33,0.6600000000000004,261.3519513770965,474.4999804749284,504.9399999232383,270.2110277001209,261.351955,474.499981,504.9400000000002,266.4,-1.062508553228971e-05,-8.370283828514576e-05,-7.7732083258364e-05,0.0,3.6229035391249216e-06,-7.667262035701803e-08,7.676199872986145e-08,0.0,-0.0004945832077921,-0.2505491943546191,-0.0004982065389445,-0.4873805808936819,0.0010054715555495,0.1252720520556731,0.0333654880242809,-8.554706928535328,0.002,0.0039450162381313,0.0042917744930215,0.0768195097826384,0.0,-0.3018510473821767,-5.590837704776758,0.376911180835889,0.0,0.0,0.0,0.0,0.0,0.0
34,0.68,261.3519550152888,474.4999824662856,504.9399998686622,270.2109119306552,261.351955,474.499981,504.9400000000002,266.4,-2.060616488792712e-06,-0.0001626357404823,4.814272912919602e-06,0.0,-1.5288824159495502e-08,-2.055561011535615e-06,1.3133793362037654e-07,0.0,0.0005076916939295,0.0003154018998173,0.0004997675227267,-0.1376036492567057,0.0015004070802227,0.1252097446318974,0.0334251646292893,-0.0375786837098013,0.002,0.0040771154056239,0.0045271145140925,0.0767426321749633,0.0,-0.3008613133455996,-5.589877304016055,0.3769073177880689,0.0,0.0,0.0,0.0,0.0,0.0
35,0.7000000000000003,261.3519529627065,474.499978439836,504.9400039037945,270.2113328354384,261.351955,474.499981,504.9400000000002,266.4,-6.405054628918973e-05,-3.945801517187968e-06,-7.951943626196183e-05,0.0,2.037293510137373e-06,1.9782613609304244e-06,-3.9037943542190455e-06,0.0,-3.595163458456544e-06,0.000666206198509,0.0010030195029347,0.249875838349591,0.0014965322923573,-0.3749006826734776,-0.0342628341434014,-0.0477986729283244,0.002,0.0040651813912392,0.0044074920178947,0.0769570622623381,0.0,-0.3008006366936168,-5.589854680471416,0.3768855090289815,0.0,0.0,0.0,0.0,0.0,0.0
36,0.7200000000000002,261.3519531283034,474.4999801788302,504.9399980001602,270.2111873528743,261.351955,474.499981,504.9400000000002,266.4,-6.932212398751424e-05,4.387152584744065e-05,0.0001150115215317,0.0,1.8716966806288545e-06,3.44301124410321e-08,1.999839914293599e-06,0.0,-0.0005101579257464,-0.3627167718845524,2.131316726498248e-06,0.0001988589143445,-0.0005053610027415,0.1249621031164723,-0.0338162715216263,-17.170809367072028,0.002,0.0041029325307003,0.0045708296334799,0.0768513378639062,0.0,-0.3017481940154997,-5.589864846616359,0.3768710279513099,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7400000000000002,261.3519436325873,474.4999765696287,504.9400040685526,270.2109047678738,261.351955,474.499981,504.9400000000002,266.4,0.0002506335091008,4.759393032876046e-05,-0.0001815231225298,0.0,1.1367412777995288e-05,4.026351306208202e-06,-4.068552411909103e-06,0.0,5.1754890156678274e-05,0.2492603623570858,0.0013995124211125,0.3625993973363084,0.0004992958659985,-0.1253406289517671,0.0001941320211981,-8.5677560609547,0.002,0.0039608316814385,0.0045063021168481,0.0766975528088382,0.0,-0.3017792694803118,-5.588944285180353,0.3778761585598649,0.0,0.0,0.0,0.0,0.0,0.0
38,0.7600000000000001,261.3519454667285,474.4999821809015,504.940004021544,270.21117851085984,261.351955,474.499981,504.9400000000002,266.4,0.0002542471043922,-6.877340324419436e-05,-9.73310687194768e-05,0.0,9.533271602200796e-06,-1.996275621237632e-06,-4.021543876224591e-06,0.0,1.2712253693281007e-05,0.3498624319932056,-1.5040094643922058e-08,-0.1126052542287197,-0.0009950080017988,-0.1252836327956859,-2.1020328487100705e-05,-8.586703909817391,0.002,0.0039308722452051,0.0047119832507824,0.0768871336355856,0.0,-0.302781247473923,-5.588000897363839,0.377918463745239,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7800000000000002,261.35194903445205,474.4999765429205,504.9399958894451,270.211177442622,261.351955,474.499981,504.9400000000002,266.4,0.0001308972539608,4.9763131477608346e-05,0.0002047925582147,0.0,5.965548039955538e-06,4.048646281657306e-06,4.110555076566678e-06,0.0,8.311199789560152e-06,-0.012037462242613,0.0009541697588504,0.4747622304002211,7.087204771939401e-06,0.250045255370429,0.0001775629915777,8.570626438934113,0.002,0.0039550231426095,0.0042970176770649,0.0769429809449507,0.0,-0.302739836645603,-5.589926661882137,0.3769218856302979,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8000000000000004,261.3519489754119,474.49998023547306,504.9399997810007,270.21103316845733,261.351955,474.499981,504.9400000000002,266.4,0.0001316708965051,-6.927754919257161e-05,1.4370070017021603e-06,0.0,6.024588223037609e-06,1.713923901319062e-07,2.189995452521468e-07,0.0,-0.0010022209009925,0.0003886012981063,0.0005049716035882,0.1252640104182878,-0.0014977626964287,-0.1245641875818277,-0.0338724589950949,8.58093047293984,0.002,0.0042560201159477,0.0047722356744849,0.0766651643685363,0.0,-0.3026565652780101,-5.590842791020871,0.3768515200698965,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,261.35195084582386,474.49997821462,504.9400058239997,270.211024018087,261.351955,474.499981,504.9400000000002,266.4,-6.673437222109737e-05,4.640897608806876e-05,-0.0001807071403265,0.0,4.1541761569869605e-06,2.197454385069187e-06,-5.823999531574417e-06,0.0,0.0009982768191328,0.4995511320976034,-0.0014535658482114,0.0129236183162037,0.0009935606130156,-0.2621660958387428,0.0003271933834895,-8.562744910237848,0.002,0.0039349154474756,0.0044259247357004,0.0770046964028761,0.0,-0.3045746711657506,-5.588863251648397,0.3768339378919428,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8400000000000002,261.3519507484,474.4999803285799,504.9399999970448,270.21116115852294,261.351955,474.499981,504.9400000000002,266.4,1.437072659399238e-06,-7.59590259396366e-05,-1.416779223879117e-07,0.0,4.251600106662353e-06,8.357289650082343e-08,2.9554104427552647e-09,0.0,1.1602298445898784e-05,-0.1255047389143136,0.0014446080380703,-0.3753352031201192,-9.255291204142208e-06,-0.25013061184286,-0.0346717103866001,0.0318950829660366,0.002,0.0041051631761773,0.0046799613876696,0.0768717981032249,0.0,-0.3017005404401253,-5.588907769181556,0.3759146379263239,0.0,0.0,0.0,0.0,0.0,0.0
43,0.8600000000000003,261.35194650930794,474.4999803581583,504.9399961306472,270.21144616548315,261.351955,474.499981,504.9400000000002,266.4,1.0081171258510334e-05,-7.793942785240597e-05,-1.5269629742907024e-06,0.0,8.490692155822776e-06,6.259358508714681e-08,3.869353018496358e-06,0.0,-0.0004929576727027,0.3759665681429799,0.0014529243476107,0.3621220174050686,-0.0005031966830427,0.4996211511927811,0.033803204721982,-25.775418239127617,0.002,0.0037877201357657,0.0043857906882621,0.0769248983793099,0.0,-0.3027510529591789,-5.587002796511388,0.375964866663777,0.0,0.0,0.0,0.0,0.0,0.0
