Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1377,27.540000000000003,-51.10787011899923,309.4628745760176,401.15998861740366,399037.1390880952,-51.15000609389422,309.5000350775989,401.16001886096376,399130.5059247557,-1.4020587624922898,1.2362246730110509,0.0015974299954314,19200.000000000007,-0.0420669919818188,0.0370919262626324,2.33141985665633e-05,0.0,0.2351531268629484,-185.5482192939689,1.4256358701869307,28.18606456953301,0.006416609989852,1.8624584799676955,7060.643539517722,2239914.9750395142,0.002,-0.0726189948141305,0.0023247417077331,0.0064036644905476,3.0,1.1566582789107485,-6.091713153961682,-0.4061780243028871,-0.6580764639397861,1.0719188427028401e-23,3.850855630132531e-23,8.906555692837554e-24,3.997301672381606e-23,0.0
1378,27.56000000000001,-51.13856718637337,309.4831720538812,401.1600990443167,400137.09735780925,-51.15000175514407,309.5000307538848,401.1600462939439,400230.4626952547,-0.3810327818157581,0.5618460655296493,-0.0005531179124367,19200.000000000007,-0.0114374048515927,0.0168617301463389,-7.306395438729504e-05,0.0,-1.4598304290408637,237.07857146636016,0.6189697756717893,-15.867095368789943,-0.0214406496029523,-7.274441567952716,-37032.83796655818,1281494.4687196128,0.002,0.0188048473880953,0.0055500899062823,0.0007828272299272,3.0,-0.424489273004516,-5.699258356334623,-0.4158264861187566,-0.641630027749813,5.3595942135142e-24,1.9254278150662652e-23,4.453277846418777e-24,1.998650836190803e-23,0.0
1379,27.580000000000005,-51.13768732478547,309.4927766451007,401.160308119286,401628.11675606587,-51.14999744800034,309.5000264508065,401.1600900588584,401721.4817632953,-0.4101983440434565,0.2415441450685218,-0.0058769431256938,19200.000000000007,-0.0123129383770795,0.0072532157440145,-0.0002477298014679,0.0,-0.2234113389537358,-139.53373599013835,0.2913667996659307,-14.161489391266192,0.0327678147266693,-13.403509543526337,-20359.640907829456,-2934453.5683551272,0.002,-0.0160550570764961,0.0023843180730052,0.0133409307531502,3.0,1.0765016604653588,-5.769445128018658,-0.402268260370932,-0.6418158912814012,2.6797971067571e-24,9.627139075331329e-24,2.2266389232093886e-24,9.993254180954016e-24,0.0
1380,27.60000000000001,-51.1493812483619,309.4964217412816,401.1599792465003,2099.8620049344536,-51.14999312987452,309.50002213030155,401.16013768488057,2193.227741526479,-0.0202795898238262,0.1198955126403691,0.0065237905041125,19200.000000000007,-0.0006146877476659,0.0036031979548499,0.0001276430243812,0.0,0.1150308597421693,97.30480012925746,0.1633616720062657,5.753242961663297,0.0157635859133788,4.6084043423899015,52551.21310975445,-3248591.087988994,0.002,-0.0019347385875466,0.003309430124205,0.0049837223091214,3.0,-0.0340437317457415,-5.794788512636404,-0.4052778203451422,-0.6389786088724149,1.33989855337855e-24,4.8135695376656645e-24,1.1133194616046943e-24,4.9966270904770075e-24,0.0
1381,27.62000000000001,-51.14720921256364,309.498463094993,401.1594409087336,1418.667438782264,-51.1499900897786,309.500019089355,401.1433754006893,1512.0328176160613,-0.0927216512743305,0.0519008083953477,-3.77722593448203,19200.000000000007,-0.0027824411282794,0.0015581725868391,0.0006453136883831,0.0,-0.3807309250466633,-23.08912140467444,0.0423226982166556,5.143363642292587,-0.4040621322292055,-153.12044761754174,77645.01548504233,911279.601148851,0.002,0.0111098274538902,0.0030614843739517,0.1481975006720651,3.0,0.6232013980391023,-5.797926802793415,-1.548789447278237,-0.6524228679943901,6.699492766892751e-25,2.4067847688328322e-24,5.5665973080234715e-25,2.4983135452385037e-24,0.0
1382,27.640000000000008,-51.149366454140605,309.4994569688586,401.0304519366631,1000.434968635864,-51.149989999262814,309.50001899933403,400.8807113373192,1093.8028883325326,-0.0207835255888448,0.0187515512765488,-23.52459630476608,19200.000000000007,-0.0006235471807211,0.0005626490216974,0.0682963008780558,0.0,0.2250262173202126,-6.094171755529336,0.0658329727950449,-1.4755330807092768,-16.66433374620685,-1208.1389452467845,35969.521117443575,2370485.2199125653,0.002,-0.0121838329201412,-0.0017451561279095,0.4246359092381186,3.9,0.3885917691731339,-5.780266842410718,-6.260637262168439,-0.6584414615088893,3.3497463834463757e-25,1.2033923844164161e-24,2.7832986540117358e-25,1.2491567726192519e-24,0.0
1383,27.66000000000001,-51.15032407971334,309.49963996083545,400.4254080688853,1401.8166361606095,-51.1499899993084,309.5000189998808,400.0204239693813,1495.1847670291395,0.0111390400852064,0.0126400146829299,-51.174943782738886,19200.000000000007,0.0003340735005216,0.0003790494826331,0.2320238699758272,0.0,-0.1317709838281529,26.480035931152628,0.0229250051498397,7.948599305713221,-45.94088688838612,-1560.6551511641012,8410.68665287302,223673.6570632645,0.002,0.0024118014856249,0.0024333063287872,0.4108021421647374,4.5,0.3621372793862029,-5.778286161941399,-7.624626631335579,-0.6746024586715873,1.6748731917231876e-25,6.016961922082081e-25,1.3916493270058679e-25,6.245783863096258e-25,0.0
1384,27.68,-51.14912900971581,309.5000303590499,399.2969930243365,1952.227707592931,-51.14999059970554,309.50001899997545,398.6488133262648,2045.5964443371136,-0.0287741690052448,-0.0004110973435823,-65.53217684619753,19200.000000000007,-0.0008612271638578,-1.0955013355286994e-05,0.2815882420652335,0.0,-0.0424705080523676,-27.71528791383418,-0.0145766400778782,-5.975485934186681,-63.37049052123389,-571.8144041663911,15691.694436521944,-477967.55923032976,0.002,-0.0013030722980924,0.0062633839166407,0.1860637131347585,5.6,0.508664878629541,-5.748064203095036,-3.462378293210829,-0.6765780780378625,8.374365958615938e-26,3.0084809610410403e-25,6.958246635029339e-26,3.1228919315481297e-25,0.0
1385,27.70000000000001,-51.15016988818321,309.5001956055732,397.9462261443497,2346.5017149009086,-51.14999424597863,309.5000189999813,397.1559318571912,2439.870746253904,0.005644465556932,-0.00587609278722,-65.28990499301543,19200.000000000007,0.0001785997288056,-0.0001764071627063,0.173640867656767,0.0,0.0739984952268635,5.719979973579276,0.0093474192802628,-10.26074894209511,-68.86417231959273,231.3278724346636,21151.69636362763,81049.9656777023,0.002,0.0012454284522526,0.0047546138806637,-0.1881142309071461,7.0,0.3868534614429663,-5.730475453015169,-0.0065557947217395,-0.6889520667107154,4.187182979307969e-26,1.5042404805205201e-25,3.4791233175146697e-26,1.5614459657740648e-25,0.0
1386,27.72000000000001,-51.15000195556581,309.50010614551456,396.6838859434637,2708.0725686946053,-51.15000034300952,309.50001899999967,395.93878626775097,2801.4434151026144,-0.0001379773226903,-0.0028944542348242,-47.47769148971094,19200.000000000007,5.397253214121394e-06,-8.695821580085089e-05,-0.0052487388795668,0.0,-0.0319593092333287,7.8327694073149505,0.0087702177870916,-5.263358972352338,-54.81008919978525,1024.1156455572332,19603.88270828141,53214.34366374973,0.002,0.0040093380618786,0.0064702379206372,-0.4044439644159485,8.2,0.4230090253715812,-5.725585314454345,3.993270472220845,-0.6961937384297986,2.0935914896539842e-26,7.521202402602601e-26,1.7395616587573349e-26,7.807229828870324e-26,0.0
