Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
175,10.180000000000003,261.3521371626736,474.5001174120071,504.160440888343,52.11539576342072,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,0.0004458812025069,0.0003803155061979,0.0036509985341606,0.0,1.3433035360603765e-05,1.1381048879505336e-05,0.0001095068173986,0.0,0.0010047483736827,1.4494548731555192,-0.000939674771963,1.587644661057032,-0.0512267875599498,1.852496883545436,-0.0004126792757127,17.1482337313867,0.002,0.050489102374738,0.0071353148854032,-0.3458140846096221,0.0,-0.288153410052513,-5.717860714478002,0.3789538340623137,0.0,0.0,0.0,0.0,0.0,0.0
176,10.2,261.35216416164207,474.5001190332761,504.1605153275326,52.11553264959928,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-0.0004584553567507,0.000315682054689,0.0011739224384422,0.0,-1.3551585442178247e-05,9.36802374402531e-06,3.527138160419285e-05,0.0,-0.0058366580962475,-0.3625779633673477,-0.0019444624426184,0.8504781840592912,0.0448646476648654,5.853993251242287,0.0004604531724208,8.55443206406412,0.002,-0.0435194416866821,0.0062526545179871,-0.3519851190845879,0.0,-0.2890729795076456,-5.720775612918463,0.3965762105238769,0.0,0.0,0.0,0.0,0.0,0.0
177,10.220000000000002,261.3521540757323,474.5001270206864,504.1603877727976,52.1155195811365,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-0.0001245077377446,-6.505448599420036e-06,0.0054229159626916,0.0,-3.459131448596124e-06,1.992713333605666e-06,0.0001626186008075,0.0,0.0019631416754621,-1.3374674902715142,-3.6750730938355305e-06,-0.4997412946031689,0.0150131225911189,-0.4884446913977919,-0.0336778538908601,-8.569018515281936,0.002,0.0432083596342539,0.01178489183378,-0.3366774111618995,0.0,-0.2900082447804777,-5.7207220940525625,0.3945930367743959,0.0,0.0,0.0,0.0,0.0,0.0
178,10.240000000000002,261.35213627879205,474.5001309331177,504.16048675379153,52.115512473532135,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,0.00047075884203,-0.0002006193228233,0.0021226965115824,0.0,1.4333377274584764e-05,-2.1238138305417465e-06,6.38228720699915e-05,0.0,0.0063054972976848,-0.237046520804691,0.0005433289048136,-0.4875409521389734,-0.0303331957762387,-0.9678911282230644,-3.663333179291239e-05,8.630326648808461,0.002,-0.0199859292707481,0.0096729908656833,-0.345376014090645,0.0,-0.2890238659757894,-5.719703264006657,0.3974997042963475,0.0,0.0,0.0,0.0,0.0,0.0
179,10.260000000000002,261.35214056759054,474.5001288397786,504.1604496662636,52.11538215463905,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,0.0003401803441291,-6.858559179160217e-05,0.0033708700653629,0.0,1.0427410625844386e-05,-4.4225434083460507e-07,0.0001013123175374,0.0,-0.0063650776106902,1.826559803470752,-0.0044020195264566,0.2618296515810315,-0.0195039486800885,-3.803001378847341,-0.0348573798816402,-0.0067370333654337,0.002,0.153474714021922,0.0105105968003359,-0.3421264240885975,0.0,-0.2890134531604075,-5.71970033946902,0.4141612322272379,0.0,0.0,0.0,0.0,0.0,0.0
180,10.280000000000005,261.3521760486844,474.5001328896236,504.1605676112047,52.11579903783472,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-0.0008457803759747,-0.0001920570444151,-0.0005665380829845,0.0,-2.5273538353144284e-05,-3.8946651426609366e-06,-1.7217240674036532e-05,0.0,-0.0117799132541316,-4.512951277205566,0.0005175618733156,-1.2260968521254358,0.0014887635175369,-6.3472568414322925,0.0344898139724341,-17.21654095717655,0.002,0.0558678522160379,0.0107227634902176,-0.3418708532829152,0.0,-0.2909315026403328,-5.7206813853328615,0.4102955108404086,0.0,0.0,0.0,0.0,0.0,0.0
181,10.300000000000004,261.3521723488121,474.5001304752624,504.1605989838866,52.11509956622483,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-0.0007361507281321,-0.0001190891034148,-0.0016068501717618,0.0,-2.217223166872554e-05,-1.677501966217944e-06,-4.817371715935346e-05,0.0,-0.0068675085269491,-2.063834106397928,-0.0019328532346607,0.2510424753489991,0.022915493245212,-8.672877924563826,0.0009274622036203,-0.0091927964747441,0.002,-0.047761901538594,0.0084321971086657,-0.3512618957981506,0.0,-0.2908874105133826,-5.719696773952281,0.4219322660305636,0.0,0.0,0.0,0.0,0.0,0.0
182,10.320000000000002,261.3521610430213,474.50013624329074,504.1603830090388,52.116045927339975,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-0.0003460371512052,-0.0002471655251039,0.0055857155160799,0.0,-1.0247059169001952e-05,-7.648877349479954e-06,0.0001676195510443,0.0,0.0069092838548395,0.2487248361682134,-0.0029162822407085,-0.8483164490085219,-0.0079058086280347,7.086168136779667,-0.1713136605504063,-42.85551136452579,0.002,0.0438468211018984,0.0094575346257343,-0.3416813916351283,0.0,-0.2918696601607022,-5.720685970593626,0.4227942049169961,0.0,0.0,0.0,0.0,0.0,0.0
183,10.340000000000002,261.3521158105223,474.5001193849395,504.1605668612648,52.11550236183149,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,0.001229764804744,0.0002609162394264,-0.0005487334181117,0.0,3.499925441252223e-05,9.401152920699612e-06,-1.661495065542774e-05,0.0,-0.0058185673550392,3.0494471480148704,-0.0005305407873159,1.4495723006436123,0.0166261330733216,-5.368313511714151,-0.0352218148468016,-8.540005184765613,0.002,-0.0309263829897434,0.0059824151143757,-0.3525183992068959,0.0,-0.2880481884871771,-5.717790181059852,0.4247354713509239,0.0,0.0,0.0,0.0,0.0,0.0
184,10.360000000000005,261.3521695326356,474.50012352053807,504.1604306221008,52.11566303295215,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-0.0005718907727615,5.535845395456079e-05,0.0039981882106412,0.0,-1.9111566829198284e-05,5.265497894837372e-06,0.0001198231602133,0.0,0.0034803467766747,-3.16169540530554,0.0024541668110918,-0.7274975928959024,0.0323848302484944,14.772994030460392,-0.001258670183806,-0.008059088517105,0.002,0.0553474535622051,0.0088472920232522,-0.350416316266372,0.0,-0.2910744126386643,-5.71977166084041,0.4306473204610871,0.0,0.0,0.0,0.0,0.0,0.0
