Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
293,5.859,-49.951705200000006,209.4820002,398.1599979,49394.0292726,-49.857933,209.48199,398.16001,49507.549156,7.205777900000001,-0.0003058,0.0003578999999999,14400.0,0.0001724999999999,-1.019999999999998e-05,1.2099999999999993e-05,0.0,7.222650000000108,-2.499999999994171,-0.0046500000003391,-3.54999999974126,-0.0007249999995906,0.3124999992110133,14399.797450000187,-90.1249999969892,0.002,0.0080633544921875,0.0105438232421875,0.00045166015625,6.0,10.0,180.0,-0.5698242000000002,-5.646484299999999,-0.371094,-0.7469969,0.0,0.0,0.0,0.0,0.0
294,5.879,-49.8078291,209.481957,398.1600059,49682.0296159,-49.713933,209.48199,398.16001,49795.549156,7.2098868,0.0011076999999999,0.000187,14400.0,0.0002963999999999,3.300000000000002e-05,4.099999999999991e-06,0.0,7.169449999999955,0.1187500000110503,0.0043999999995492,1.962500000018963,0.0002499999993688,0.1187500004107278,14400.00340000006,-12.874999993074743,0.002,0.0085968017578125,0.010045166015625,-7.8125e-05,6.0,10.0,180.0,-0.6416016000000002,-5.6508789,-0.3701174,-0.7439207999999999,0.0,0.0,0.0,0.0,0.0
295,5.899,-49.6639474,209.4819708,398.1600069,49970.0298218,-49.569933,209.48199,398.16001,50083.549156,7.2138255,0.0006431999999999,0.0001219999999999,14400.0,0.0004148,1.920000000000002e-05,3.099999999999992e-06,0.0,7.225574999999829,2.5624999999696056,-0.0009749999996699,-0.3687500001348098,0.000225000000853,-0.3062499999373358,14400.175124999989,-21.45624998775165,0.002,0.0076171875,0.0089697265625,0.0001611328125,6.0,10.0,180.0,-0.6118163000000003,-5.6542969,-0.3696290999999999,-0.7475096999999999,0.0,0.0,0.0,0.0,0.0
296,5.919,-49.5196573,209.4819951,398.1600078,50258.0290665,-49.425933,209.48199,398.16001,50371.549156,7.204157599999999,-0.0001755,4.87e-05,14400.0,0.0001245999999999,-5.099999999999983e-06,2.199999999999992e-06,0.0,7.201175000000148,-2.437500000018741,0.0019500000000505,-0.4187499998309363,-0.0011999999998124,0.1812499998976591,14400.20942499996,60.087499969084455,0.002,0.007958984375,0.011326904296875,0.000186767578125,6.0,10.0,180.0,-0.5703124000000003,-5.6528321,-0.3696291,-0.7546875,0.0,0.0,0.0,0.0,0.0
297,5.939,-49.3757148,209.4819786,398.1600087,50546.0292038,-49.281933,209.48199,398.16001,50659.549156,7.206078100000001,0.0003639999999999,1.200000000000001e-05,14400.0,0.0001825999999999,1.1400000000000016e-05,1.2999999999999903e-06,0.0,7.1977750000000285,2.1937500000568404,-0.0009749999996699,2.737499999660997,0.0014499999991812,-0.4312499996217411,14399.900424999942,60.08125005791808,0.002,0.0080743408203125,0.0100592041015625,-0.0002227783203125,6.0,10.0,180.0,-0.6118166000000003,-5.6513672,-0.3686525,-0.753662,0.0,0.0,0.0,0.0,0.0
298,5.9590000000000005,-49.2315253,209.4820156,398.1600009,50834.0309205,-49.137933,209.48199,398.16001,50947.549156,7.1997868,-0.0008266,0.0003051,14400.0,-6.900000000000024e-06,-2.5599999999999985e-05,9.09999999999999e-06,0.0,7.209474999999976,-1.9500000000061104,-0.0032000000004472,-3.7187499998481135,-0.0016999999999711,0.5562499996614179,14399.780250000003,-98.71249999378196,0.002,0.0079168701171875,0.0102301025390625,0.00018310546875,6.0,10.0,180.0,-0.5185546000000002,-5.6508789,-0.3686525,-0.7464842,0.0,0.0,0.0,0.0,0.0
299,5.979,-49.0876846,209.4819658,398.160002,51122.0312636,-48.993933000000006,209.48199,398.16001,51235.549156,7.205069,0.0008058999999999,0.0002523,14400.0,0.0001519999999999,2.420000000000002e-05,7.999999999999991e-06,0.0,7.182599999999972,-1.4000000000180506,0.0024500000002092,3.0500000001154604,0.0007250000010117,-0.0624999998422026,14399.986275000085,4.293749952920189,0.002,0.008323974609375,0.0097552490234375,-0.000103759765625,6.0,10.0,180.0,-0.6040039000000001,-5.6508789,-0.3671875999999999,-0.7439208,0.0,0.0,0.0,0.0,0.0
300,5.9990000000000006,-48.9441033,209.4819716,398.1600059,51410.0311951,-48.84993300000001,209.48199,398.16001,51523.549156,7.219033900000001,0.0006105999999999,0.0001342,14400.0,0.0005711,1.8400000000000017e-05,4.099999999999992e-06,0.0,7.183125000000068,3.1062499999734454,0.0002500000000793,-0.6750000000721457,2.49999985157956e-05,-0.3062499999373358,14400.22659999995,-4.287499996281985,0.002,0.0077630615234375,0.00961669921875,0.000140380859375,6.0,10.0,180.0,-0.6518555000000003,-5.6542969,-0.3666993,-0.7475096999999999,0.0,0.0,0.0,0.0,0.0
301,6.019,-48.8000928,209.48197850000005,398.1600068,51698.03098910001,-48.705933,209.48199,398.16001,51811.549156,7.218675999999999,0.0003916999999999,0.0001016,14400.0,0.0005602999999999,1.1500000000000015e-05,3.199999999999992e-06,0.0,7.21994999999982,-0.91250000000542,-0.0004750000002218,-0.8499999998079488,-0.0007499999995275,0.1250000000396767,14400.192274999974,47.200000017254204,0.002,0.0075933837890625,0.010992431640625,1.40380859375e-05,6.0,10.0,180.0,-0.6210938000000003,-5.6567384,-0.3657227,-0.7546875,0.0,0.0,0.0,0.0,0.0
302,6.039,-48.656,209.4819952,398.1600108,51986.0309891,-48.561933,209.48199,398.16001,52099.549156,7.2155834,-0.0001893,-0.0001017999999999,14400.0,0.0004674,-5.199999999999982e-06,-8.000000000000082e-07,0.0,7.186025000000207,2.987500000051216,0.0004750000002218,2.074999999734928,0.0016999999999711,-0.3749999997637587,14399.866099999965,42.91875006856426,0.002,0.00812744140625,0.0096466064453125,1.220703125e-06,6.0,10.0,180.0,-0.6552732000000002,-5.6567385,-0.3666992999999999,-0.7562255,0.0,0.0,0.0,0.0,0.0
