Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1877,37.539,-48.6235098,309.4718078,401.94,783903.5750489,-48.6480058,309.4999708,401.94,784019.450711,-0.5700935,0.6923317,-1.960000000000288e-05,22800.0,-0.0162151,0.0198822,4.214835945537399e-19,0.0,-0.4657999999999163,175.4749999999916,0.6460000000004129,-87.82499999995252,0.0022000000015509,-1.762500000168643,22799.80660000292,-128.74999956714163,0.002,0.0061053466796875,0.401331787109375,0.109986572265625,3.0,10.0,180.0,-0.4638673000000002,-5.333984299999999,-0.4003909,-0.5947266000000001,1.0494282510555432e-38,4.114803343592368e-38,1.324849585649603e-38,4.246524784477006e-38,0.0
1878,37.559000000000005,-48.6288281,309.4844032,401.9400548,784359.5739961,-48.648035,309.5,401.94,784475.450711,-0.6402293,0.5198895,-0.0017968,22800.0,-0.0192069,0.0155968,-5.4799999999999584e-05,0.0,-1.0080750000000194,-66.15624999994907,0.6386750000004326,-26.54375000012976,0.0004749999988007,-2.9312499997047325,22799.737924998044,8.581249858046068,0.002,-0.020750732421875,0.3984283447265625,0.112373046875,3.0,10.0,180.0,0.9155274,-5.7749023,-0.4003909,-0.5947266,5.247141255277716e-39,2.057401671796184e-38,6.624247928248017e-39,2.123262392238503e-38,0.0
1879,37.579,-48.6421415,309.4930537,401.9399297,235455.5724626,-48.648035,309.5,401.94,235571.45071099995,-0.1964467,0.2315431,0.0023567999999999,22800.0,-0.0058935,0.0069464,7.030000000000043e-05,0.0,0.0671249999998124,41.7374999999609,0.3149249999992776,-15.631249999614738,0.0053750000006402,4.574999999817919,-39217199.81575,111.58124988986091,0.002,-0.0074847412109375,0.3990020751953125,0.2854779052734375,3.0,10.0,180.0,0.2138671999999997,-5.793456900000001,-0.3994139,-0.5967773,2.623570627638858e-39,1.028700835898092e-38,3.3121239641240077e-39,1.0616311961192515e-38,0.0
1880,37.599,-48.6448741,309.4968916,401.9396289,471.5732636,-48.648035,309.5,401.93136,587.450711,-0.105366,0.1036132,-2.0287418,22800.0,-0.0031609,0.0031084,0.0003378,0.0,-0.3532499999998606,15.631250000014418,0.0979000000000951,-7.868750000028513,-0.2133749999998713,-85.08749999975862,22800.167075,-8.581250000138244,0.002,-0.0150091552734375,0.40200439453125,0.5183154296875,3.0,10.0,180.0,0.4511717999999998,-5.796386699999999,-0.9750976,-0.5854980000000001,1.311785313819429e-39,5.14350417949046e-39,1.6560619820620038e-39,5.308155980596257e-39,0.0
1881,37.619,-48.6460713,309.4986583,401.86260260000006,927.5733092,-48.648035,309.5,401.7538863,1043.450711,-0.065457,0.0447266999999999,-17.495877,22800.0,-0.0019637,0.0013417,0.0426308,0.0,0.039049999999996,-15.262499999968426,0.0544500000003722,0.4937500001744865,-11.024675000000173,-1043.031250000226,22799.772250000005,-163.08124999969078,0.002,-0.016199951171875,0.3987646484375,0.2364990234375,3.0,10.0,180.0,0.5141598999999998,-5.8027344,-5.4760743000000005,-0.5834473,6.558926569097145e-40,2.57175208974523e-39,8.280309910310019e-40,2.6540779902981287e-39,0.0
1882,37.639,-48.6478349,309.4993682,401.409705,1383.5725311,-48.648035,309.5,401.1223532,1499.450711,-0.0066679,0.0210612,-36.5953957,22800.0,-0.0002001,0.0006318,0.1789868,0.0,-0.0300250000000446,11.89999999993141,0.0380749999990825,3.781249999690317,-33.711424999999906,-896.8437500001868,22799.8066,107.29374999982174,0.002,-0.01123291015625,0.3983612060546875,0.14834716796875,3.0,10.0,180.0,0.3964843999999998,-5.804687500000001,-5.0834961,-0.6003663,3.279463284548572e-40,1.285876044872615e-39,4.1401549551550096e-40,1.3270389951490643e-39,0.0
1883,37.659,-48.6476192,309.4998555,400.6171424,1839.5737442,-48.648035,309.5,400.1714737,1955.450711,-0.0138622,0.0048177,-43.5673456,22800.0,-0.0004158,0.0001445,0.1899817,0.0,-0.0507750000000584,-1.5874999999443418,0.0151500000015403,-5.556250000182672,-43.1579499999998,-205.74999999958263,22800.28725,77.24375000033906,0.002,-0.0139178466796875,0.398590087890625,0.1465289306640625,3.0,10.0,180.0,0.4770508999999998,-5.778808499999999,-1.8520508,-0.6213867,1.639731642274286e-40,6.429380224363075e-40,2.0700774775775048e-40,6.635194975745322e-40,0.0
1884,37.679,-48.6478604,309.4999825,399.7237657,2295.5771545,-48.648035,309.5,399.171626,2411.450711,-0.0058218,0.0005859999999999,-46.7379792,22800.0,-0.0001746,1.75e-05,0.0978605,0.0,0.0254000000001752,-5.187500000003453,-0.0095250000001101,-1.5937499998841531,-46.04369999999989,-157.28749999972536,22800.25290000001,-90.1250000011758,0.002,-0.0140924072265625,0.4005645751953125,0.12330078125,3.0,10.0,180.0,0.4433592999999998,-5.765625,-1.5092774,-0.6065186,8.19865821137143e-41,3.214690112181537e-40,1.0350387387887526e-40,3.3175974878726604e-40,0.0
1885,37.699,-48.6481026,309.4999785,398.7757948,2751.5763077,-48.648035,309.5,398.171626,2867.450711,0.0022511999999999,0.0007228,-48.472289,22800.0,6.759999999999966e-05,2.15e-05,0.0458312,0.0,-0.0019500000002281,5.862499999986781,0.0031750000005104,4.518750000315208,-48.31202499999989,-61.33750000110183,22799.858100000005,-34.33124999792635,0.002,-0.011370849609375,0.4003436279296875,-0.0750067138671875,3.0,10.0,180.0,0.4335938999999998,-5.7583008,-1.1020508,-0.5937012,4.099329105685715e-41,1.6073450560907687e-40,5.175193693943763e-41,1.6587987439363304e-40,0.0
1886,37.719,-48.6479531,309.5000802,397.800455,3207.5747054,-48.648035,309.5,397.1823081,3323.450711,-0.0026972,-0.0026953,-46.900459,22800.0,-8.190000000000034e-05,-8.02e-05,0.0212423,0.0,-0.0122249999998658,-3.349999999979758,0.0126999999991994,-1.5937500002394245,-48.89380000000045,80.62500000072248,22799.68644999999,55.78749999694556,0.002,-0.0128204345703125,0.39767578125,-0.287545166015625,3.0,10.0,180.0,0.4497070999999998,-5.747558700000001,-0.3208007,-0.5993408,2.0496645528428575e-41,8.036725280453842e-41,2.587596846971881e-41,8.293993719681652e-41,0.0
1887,37.739,-48.6480265,309.5000949,396.8984774,3663.5747513,-48.648035,309.5,396.3756246,3779.450711,-0.0002557,-0.0031577,-31.1727715,22800.0,-8.500000000000347e-06,-9.49e-05,-0.0364728,0.0,0.0070749999999009,1.64374999997996,-0.0019499999993399,-4.01874999980123,-37.64157499999925,1070.7374999999076,22800.3044,55.79375000488217,0.002,-0.013399658203125,0.4004742431640625,0.0163946533203125,3.0,10.0,180.0,0.4379881999999998,-5.732910200000001,3.7944336,-0.5901122,1.0248322764214287e-41,4.018362640226921e-41,1.2937984234859408e-41,4.146996859840826e-41,0.0
1888,37.759,-48.6480304,309.5000479,396.3747041,4119.5747969,-48.648035,309.5,396.0191548,4235.450711,-0.0001574,-0.0015883999999999,-13.6638869,22800.0,-4.600000000000347e-06,-4.789999999999999e-05,-0.1765128,0.0,-0.0060999999998756,0.4875000000570395,-0.0129499999999893,1.2812499996073257,-15.796650000001478,785.8250000001732,22800.06410000001,-77.2437499990745,0.002,-0.012928466796875,0.3987640380859375,0.0106463623046875,3.0,10.0,180.0,0.4428710999999998,-5.7236328,3.0952148,-0.5824219,5.1241613821071437e-42,2.0091813201134606e-41,6.468992117429704e-42,2.073498429920413e-41,0.0
1889,37.779,-48.6478057,309.5000263,396.1553554,4575.5731949,-48.6440296,309.5,395.9478025,4691.450711,0.8259263000000001,-0.0008788,-7.1073306,22800.0,-0.0002185,-2.630000000000001e-05,-0.1761514,0.0,0.1398999999999262,42.84374999992124,-0.0007250000010117,2.137500000287673,-8.262674999998865,191.34999999970148,22799.686425000004,-64.37500000511572,0.002,-0.0023809814453125,0.402459716796875,0.11716796875,3.0,10.0,180.0,0.1616210999999998,-5.7197266,0.3452147,-0.5921632,2.5620806910535718e-42,1.0045906600567303e-41,3.234496058714852e-42,1.0367492149602065e-41,0.0
1890,37.799,-48.6246883,309.4999013,396.0393604,5031.5736525,-48.5955443,309.5,395.94,5147.450711,4.012661,0.0032878,-3.2503596000000003,22800.0,-0.0105125,9.87e-05,-0.0975109,0.0,2.7919999999999945,219.73125000007693,0.0004750000016429,-0.2437500000951331,-3.361825000000352,170.16249999990407,22800.13274999999,145.9124999996631,0.002,-0.021966552734375,0.3982440185546875,0.085438232421875,3.0,10.0,180.0,-1.2290041000000005,-5.7241211,0.1484376,-0.619336,1.2810403455267859e-42,5.0229533002836515e-42,1.617248029357426e-42,5.1837460748010325e-42,0.0
1891,37.819,-48.5331054,309.5001466,395.9863202,5487.5766512,-48.4857753,309.5,395.94,5603.450711,4.9129249,-0.0048828,-1.5440102,22800.0,-0.0276123,-0.0001465999999999,-0.0463202,0.0,5.436500000000066,-30.518750000085856,0.009524999998689,-7.44375000003572,-2.0817999999991343,112.98125000003267,22800.355925000003,-8.587499996797124,0.002,-0.0119903564453125,0.3996063232421875,0.092928466796875,3.0,10.0,180.0,-0.2558593000000002,-5.726562599999999,-0.2128908,-0.6167724,6.4052017276339296e-43,2.5114766501418257e-42,8.08624014678713e-43,2.591873037400517e-42,0.0
1892,37.839,-48.4338671,309.4999121,395.962746,5943.5782762,-48.3691087,309.5,395.94,6059.450711,5.4641771,0.0029296,-0.7582033,22800.0,-0.0110746,8.79e-05,-0.022746,0.0,4.974149999999966,71.8375000000382,-0.0153749999995511,8.906250000251248,-0.8208000000010429,-4.02499999978545,22799.858075,-107.28750000344444,0.002,-0.01591796875,0.4010467529296875,0.1184552001953125,6.0,10.0,180.0,-0.7465821000000001,-5.7119141,-0.5551759,-0.5967774,3.202600863816965e-43,1.2557383250709129e-42,4.043120073393565e-43,1.2959365187002585e-42,0.0
1893,37.859,-48.3217938,309.50008590000004,395.9499346,6399.5772919,-48.252442,309.5,395.94,6515.450711,5.6172909,-0.0028645999999999,-0.3311522999999999,22800.0,-0.0064814,-8.590000000000001e-05,-0.0099346,0.0,5.759025000000051,-41.26249999996112,0.0119499999996719,0.4937500001744865,-0.2949249999986136,25.812499999844363,22799.75509999999,-30.04374999018619,0.002,-0.01510009765625,0.39787109375,0.10462890625,6.0,10.0,180.0,-0.3491212000000002,-5.7163088,-0.5185548,-0.5901124,1.6013004319084826e-43,6.278691625354565e-43,2.0215600366967824e-43,6.479682593501292e-43,0.0
1894,37.879000000000005,-48.2105011,309.5000352,395.9447901,6855.575689799999,-48.1357753,309.5,395.94,6971.450711,5.796415,-0.0011717,-0.1596679,22800.0,-0.0011076,-3.52e-05,-0.0047901,0.0,5.721899999999991,39.062499999920064,0.0102749999996376,-2.0187500002322167,-0.245375000001502,16.0562499999628,22800.16707499999,145.91249998829443,0.002,-0.0100634765625,0.3998699951171875,0.1069110107421875,6.0,10.0,180.0,-0.6928710000000001,-5.7021484,-0.629883,-0.5978026,8.006502159542413e-44,3.1393458126772826e-43,1.0107800183483912e-43,3.2398412967506457e-43,0.0
1895,37.899,-48.0933369,309.5001037,395.9423906,7311.5767653,-48.0191087,309.5,395.94,7427.450711,5.7798347,-0.0034767,-0.0796873999999999,22800.0,-0.001605,-0.0001037,-0.0023906,0.0,5.741724999999853,-22.762499999950947,-0.0146499999999605,-3.543750000289947,-0.0756749999993644,-2.937499999688953,22800.13277500002,-25.749999997519627,0.002,-0.0169219970703125,0.3991387939453125,0.1090374755859375,6.0,10.0,180.0,-0.4746093000000002,-5.6943359,-0.6430665,-0.585498,4.0032510797712075e-44,1.5696729063386413e-43,5.053900091741956e-44,1.6199206483753229e-43,0.0
1896,37.919,-47.9783524,309.4999737,395.9410195,7767.5760559,-47.902442,309.5,395.94,7883.450711,5.8359107,0.0008788999999999,-0.0339844,22800.0,7.73999999999993e-05,2.63e-05,-0.0010195,0.0,5.902350000000034,17.874999999989427,0.0002499999993688,4.518750000315208,-0.0368500000007543,-0.3625000005058609,22799.806575,-145.90000000117,0.002,-0.0103515625,0.400794677734375,0.1091900634765625,6.0,10.0,180.0,-0.6396485000000001,-5.6928712,-0.6240234,-0.58396,2.0016255398856032e-44,7.848364531693206e-44,2.526950045870978e-44,8.099603241876614e-44,0.0
1897,37.939,-47.8611114,309.500006,395.9404658,8223.5752092,-47.7857753,309.5,395.94,8339.450711,5.816789300000001,-0.0001955,-0.0155272,22800.0,-0.0004971,-6e-06,-0.0004658,0.0,5.746325000000141,-10.981250000030585,0.0043750000003228,0.9750000000252612,-0.0290500000005522,-0.4874999994797235,22799.806599999964,98.70000000100408,0.002,-0.0145361328125,0.3986181640625,0.1089752197265625,6.0,10.0,180.0,-0.4790039000000001,-5.692871200000001,-0.6181639000000001,-0.6029297,1.0008127699428016e-44,3.924182265846603e-44,1.263475022935489e-44,4.049801620938307e-44,0.0
1898,37.959,-47.744995,309.5000321,395.940081,8679.5771774,-47.6691087,309.5,395.94,8795.450711000001,5.8351082,-0.0010742,-0.0027017,22800.0,5.339999999999931e-05,-3.21e-05,-8.1e-05,0.0,5.876474999999992,5.368750000078748,0.0080750000009288,-4.087499999982924,-0.0002499999979477,1.949999999695251,22800.25292500004,68.66250000711734,0.002,-0.0120849609375,0.3995367431640625,0.1080291748046875,6.0,10.0,180.0,-0.5551757000000002,-5.6928711,-0.5942381,-0.6218994999999999,5.004063849714008e-45,1.9620911329233016e-44,6.317375114677445e-45,2.0249008104691536e-44,0.0
1899,37.979,-47.6286066,309.49998330000005,395.9399872,9135.5799009,-47.552442,309.5,395.94,9251.450711,5.8443742,0.0005598999999999,0.0004233,22800.0,0.0003310999999999,1.67e-05,1.2799999999999996e-05,0.0,5.787574999999912,0.5562499999278714,-0.0158999999996467,0.6124999998746716,-0.0056000000014932,-0.2999999999531155,22800.30439999996,-90.1125000041291,0.002,-0.0150531005859375,0.3998876953125,0.1089453125,6.0,10.0,180.0,-0.6030275000000002,-5.689941500000001,-0.5839844000000001,-0.6065186,2.502031924857004e-45,9.810455664616508e-45,3.1586875573387225e-45,1.0124504052345768e-44,0.0
1900,37.999,-47.5116515,309.4999824,395.9399766,9591.5792603,-47.4357753,309.5,395.94,9707.450711,5.8347906,0.0005860999999999,0.0007813,22800.0,4.269999999999931e-05,1.7599999999999998e-05,2.34e-05,0.0,5.871349999999964,-1.1562499999673292,0.003674999999248,2.9937499999022066,-0.0066000000003896,-3.9187500000537057,22799.84092499999,-30.04374999591601,0.002,-0.01299072265625,0.399912109375,0.110672607421875,6.0,10.0,180.0,-0.5239258000000001,-5.694335799999999,-0.5683592,-0.5921631,1.251015962428502e-45,4.905227832308254e-45,1.5793437786693613e-45,5.062252026172884e-45,0.0
1901,38.019,-47.395111400000005,309.5,395.9398418,10047.5773834,-47.3191087,309.5,395.94,10163.450711,5.838981800000001,6.699999999999718e-06,0.0052736,22800.0,0.0001695999999999,-2.710505431213761e-21,0.0001582,0.0,5.816400000000144,-2.2625000000164874,0.0100000000003319,0.1187500000554564,-0.0009749999989594,3.0687500004233925,22799.617775000024,98.7062499916603,0.002,-0.0123065185546875,0.3991180419921875,0.1081134033203125,6.0,10.0,180.0,-0.5834961000000002,-5.694336,-0.5419919999999999,-0.5978027,6.25507981214251e-46,2.452613916154127e-45,7.896718893346806e-46,2.531126013086442e-45,0.0
1902,38.039,-47.2784853,309.50004290000004,395.9398743,10503.57791,-47.202442,309.5,395.94,10619.450711,5.840324399999999,-0.0014582,0.004199,22800.0,0.0002101999999999,-4.29e-05,0.0001257,0.0,5.822774999999858,3.3562500000083872,-0.0024249999995618,-5.0625000000081855,0.005625000000009,0.7812499998038902,22800.355900000024,21.449999996998667,0.002,-0.0137420654296875,0.399591064453125,0.108477783203125,6.0,10.0,180.0,-0.5961913000000001,-5.6914063,-0.5263673000000001,-0.5901122999999999,3.127539906071255e-46,1.2263069580770637e-45,3.948359446673403e-46,1.265563006543221e-45,0.0
1903,38.059000000000005,-47.1616708,309.4999981,395.9399073,10959.5778868,-47.0857753,309.5,395.94,11075.450711,5.8354202,6.50999999999998e-05,0.0030924999999999,22800.0,6.24999999999993e-05,1.9e-06,9.27e-05,0.0,5.867425000000104,-1.7687500000196366,-0.0105000000004906,3.0437500004865115,0.0046249999996916,-1.712500000294881,22800.08125,-64.36874999736101,0.002,-0.013917236328125,0.399866943359375,0.110587158203125,6.0,10.0,180.0,-0.5517578000000001,-5.6894532,-0.5136716,-0.5813965000000001,1.5637699530356275e-46,6.1315347903853175e-46,1.9741797233367016e-46,6.327815032716105e-46,0.0
1904,38.079,-47.0450019,309.4999755,395.939916,11415.5766968,-46.96910870000001,309.5,395.94,11531.450711,5.8353362,0.0008137999999999,0.0027996,22800.0,6.0099999999999306e-05,2.45e-05,8.4e-05,0.0,5.80955000000003,0.2999999999975244,0.005625000000009,2.324999999814281,-0.0063499999995997,-1.574999999576221,22799.65212500001,-77.25000000391883,0.002,-0.0118035888671875,0.3998016357421875,0.109835205078125,6.0,10.0,180.0,-0.5644532000000002,-5.6904298,-0.505371,-0.5911378,7.818849765178138e-47,3.0657673951926588e-46,9.870898616683508e-47,3.1639075163580525e-46,0.0
1905,38.099,-46.9285058,309.5000176,395.9399132,11871.576262,-46.852442,309.5,395.94,11987.450711,5.841021499999999,-0.000586,0.0028971,22800.0,0.0002305999999999,-1.76e-05,8.680000000000001e-05,0.0,5.825449999999854,-0.6125000000078984,0.0075499999994121,-1.2750000006889195,-0.0002500000007898,3.2249999993183565,22800.1499,158.78750000410508,0.002,-0.0133837890625,0.3989788818359375,0.107772216796875,6.0,10.0,180.0,-0.5830078000000002,-5.6899414,-0.4946289,-0.6198487,3.909424882589069e-47,1.5328836975963294e-46,4.935449308341754e-47,1.5819537581790262e-46,0.0
