Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6638,132.759,-3.6500059,164.881417,383.15999810000005,828623.8597702,-3.64999,164.756372,383.16,828718.368,0.0005285999999999,-9.6081705,8.44999999999953e-05,19200.0,1.5900000000000705e-05,-0.0002450999999999,1.900000000000024e-06,0.0,-0.0012249999999935,-0.0625000000059264,-9.564925000000102,0.125000000394948,-0.0002499999993688,-0.1874999998818793,19199.94732500054,-21.462500445007755,0.002,-0.0044989013671875,0.0203076171875,-0.0637835693359375,12.0,10.0,180.0,0.2983401000000002,-4.7578123,-0.460449,-0.6608641,-8.959984597777043e-34,7.620633749392747e-34,2.5163214605359364e-34,1.1762460273499709e-33,0.0
6639,132.779,-3.650006,164.6918956,383.1599999,829007.860228,-3.64999,164.5798665,383.16,829102.368,0.0005286999999999,-6.777612899999999,-6.50000000000468e-06,19200.0,1.6000000000000704e-05,-0.0024719999999999,1.0000000000002277e-07,0.0,-0.0031749999999997,-0.181249999997545,-8.710700000000315,229.18124999975475,0.0021999999987087,0.3749999997637587,19199.72422500141,-38.61875011392258,0.002,-0.0043414306640625,0.0210821533203125,-0.0665936279296875,12.0,10.0,180.0,0.2963871000000002,-5.7558594,-0.4599607,-0.6716308000000001,-4.4799922988885215e-34,3.8103168746963735e-34,1.2581607302679682e-34,5.8812301367498546e-34,0.0
6640,132.799,-3.6499581,164.5811923,383.1600764,829391.8591064999,-3.64999,164.5086881,383.1634479000001,829486.368,-0.0010663,-2.632114,0.7589161,19200.0,-3.18999999999993e-05,-0.0392409,-7.179999999999998e-05,0.0,-0.008275000000002,-1.1562499999978262,-2.9262749999993787,117.37499999995292,0.0634750000003236,30.568750000270484,19200.18767500005,64.37499978307315,0.002,-0.0050091552734375,0.021859130859375,-0.132193603515625,12.0,10.0,180.0,0.3027344000000002,-5.5024414,-0.1938475,-0.6685547,-2.2399961494442608e-34,1.9051584373481868e-34,6.290803651339841e-35,2.9406150683749273e-34,0.0
6641,132.81900000000002,-3.6499882,164.5391142,383.1806963,829775.860045,-3.64999,164.49999,383.2158334,829870.368,-5.7200000000000415e-05,-1.2298994,5.5963469,19200.0,-1.7999999999992975e-06,-0.036897,-0.0089143,0.0,0.0092749999999974,0.5437499999983226,-1.2988,75.19375000004658,2.6691749999997683,259.83124999946483,19199.82719999971,30.03750025488116,0.002,-0.003126220703125,0.0185272216796875,-0.455750732421875,12.0,10.0,180.0,0.2954101000000001,-5.1240234,1.8569337,-0.6747067999999999,-1.1199980747221304e-34,9.525792186740934e-35,3.1454018256699204e-35,1.4703075341874634e-34,0.0
6642,132.839,-3.6500068,164.51876080000002,383.3424686,830159.8599533,-3.64999,164.49999,383.5103699,830254.368,0.0005401999999999,-0.6256913,24.6069023,19200.0,1.6800000000000707e-05,-0.0187707999999999,-0.0685978,0.0,0.0019250000000026,1.0999999999983583,-0.7434500000002231,32.35000000003652,16.97240000000164,1212.21875000046,19200.10185000137,47.21249933897197,0.002,-0.00439697265625,0.0196356201171875,-0.6897271728515625,12.0,10.0,180.0,0.2963870000000002,-4.955077999999999,5.8808594,-0.6706054,-5.599990373610652e-35,4.762896093370467e-35,1.5727009128349602e-35,7.351537670937317e-35,0.0
6643,132.85899999999998,-3.6499365,164.5086074,383.966369,830543.8605484001,-3.64999,164.49999,384.4249065,830638.368,-0.0017768,-0.2872475,60.3614433,19200.0,-5.3499999999999295e-05,-0.0086173999999999,-0.2259614,0.0,-0.0004749999999997,-0.3062499999983641,-0.3154000000002099,10.925000000128192,47.87502499999903,1966.0624999996653,19200.05034999922,-17.174999812080934,0.002,-0.002650146484375,0.0200469970703125,-1.0202410888671876,12.0,10.0,180.0,0.3022460000000002,-4.8730469,9.6152344,-0.6747070000000001,-2.799995186805326e-35,2.3814480466852332e-35,7.863504564174801e-36,3.6757688354686586e-35,0.0
6644,132.879,-3.650006,164.50387890000002,385.385244,830927.8608688,-3.64999,164.49999,386.3483731,831022.368,0.0005018999999999,-0.1296301,112.5021018,19200.0,1.6000000000000707e-05,-0.0038888999999999,-0.4183917,0.0,0.0004999999999921,2.387500000000687,-0.1464999999996052,5.312499999732268,97.1413499999997,2841.4312500000706,19199.96450000035,12.875000538375753,0.002,-0.00371337890625,0.01756591796875,-1.0272076416015623,12.0,10.0,180.0,0.3002931000000002,-4.8520507,13.5883788,-0.6670166,-1.399997593402663e-35,1.1907240233426169e-35,3.9317522820874006e-36,1.8378844177343293e-35,0.0
6645,132.899,-3.649962700000001,164.5017871,387.9016494,831311.8615325,-3.64999,164.49999,389.5072462,831406.368,-0.0009036,-0.0599036,169.7962008,19200.0,-2.729999999999929e-05,-0.0017970999999999,-0.5894187000000001,0.0,-0.0024499999999871,0.1749999999995152,-0.0818000000002427,2.137500000110037,154.4084500000011,2870.362500000212,19199.98170000036,-55.78750060561433,0.002,-0.0043408203125,0.0214483642578125,-1.1038861083984377,12.0,10.0,180.0,0.3051757000000002,-4.8354493000000005,14.149413999999998,-0.6695799,-6.999987967013315e-36,5.953620116713084e-36,1.9658761410437003e-36,9.189422088671648e-36,0.0
6646,132.919,-3.6499375,164.5007294,391.5821552,831695.8603422999,-3.64999,164.49999,393.9261159,831790.368,-0.0017499,-0.0246498,230.1083306,19200.0,-5.249999999999929e-05,-0.0007393999999999,-0.6700548,0.0,0.0021999999999966,-2.262500000002576,-0.0356250000002944,1.8937499998372689,214.48314999999948,3081.174999999803,19200.32499999797,102.99375062419712,0.002,-0.0080731201171875,0.021024169921875,-1.093643798828125,12.0,10.0,180.0,0.3041991000000002,-4.8442382,14.9946289,-0.66958,-3.4999939835066574e-36,2.9768100583565415e-36,9.8293807052185e-37,4.594711044335824e-36,0.0
6647,132.939,-3.64996,164.5002998,396.487824,832079.8618301001,-3.64999,164.49999,399.6049856,832174.368,-0.0010281,-0.0103268,291.5816959,19200.0,-2.99999999999993e-05,-0.0003097999999999,-0.7158539,0.0,-0.0007250000000014,-0.2437500000007302,-0.0217249999998614,-1.8937499998372689,275.91429999999946,3062.993750000231,19200.05037500232,-77.24375027504138,0.002,-0.0020452880859375,0.0143304443359375,-1.145345458984375,12.0,10.0,180.0,0.3076171000000001,-4.849609200000001,15.165039099999998,-0.6659912,-1.7499969917533287e-36,1.4884050291782707e-36,4.914690352609251e-37,2.297355522167912e-36,0.0
