Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.009,261.351953,474.4999766,504.939996,270.2111722,261.351955,474.499981,504.94,266.4,-9.82e-05,2.060000000000001e-05,5.21e-05,0.0,2.0000000000000003e-06,4.000000000000001e-06,4.000000000000001e-06,0.0,0.0002500000007898,-0.1250000000396767,2.500000135796654e-05,0.3374999991478944,-0.0009999999988963,0.8125000004355343,0.0343500000013818,4.293750000172736,0.002,0.0040512084960937,0.0043487548828125,0.0759170532226562,0.0,10.0,180.0,-0.3022458,-5.5903318,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
1,0.019,261.351954,474.4999813,504.939999,270.2111035,261.351955,474.499981,504.94,266.4,-9.82e-05,-7.7e-05,-9.12e-05,0.0,1.0000000000000002e-06,-9.999999999999995e-07,1.0000000000000002e-06,0.0,-0.0007249999995906,-0.3062499995820644,0.0,-0.1187500000554564,-0.0002499999993688,0.0,-0.0171750000006909,8.587500000345472,0.002,0.0037582397460937,0.004486083984375,0.07589111328125,0.0,10.0,180.0,-0.302734,-5.5903318,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0389999999999999,261.35195209999995,474.4999794,504.939995,270.2111035,261.351955,474.499981,504.94,266.4,3.2000000000000005e-05,-1.1999999999999994e-05,5.21e-05,0.0,2.9e-06,1.1000000000000005e-06,5e-06,0.0,-2.4999999936881068e-05,0.118749999700185,0.0,-0.1124999997159648,0.0004999999987376,0.0624999998422026,0.0,-4.293750000172736,0.002,0.0040618896484375,0.0044754028320312,0.075811767578125,0.0,10.0,180.0,-0.3017576,-5.588379,0.3754887,0.0,0.0,0.0,0.0,0.0,0.0
3,0.059,261.35195000000004,474.4999804,504.94000100000005,270.2110348,261.351955,474.499981,504.94,266.4,-3.28e-05,-7.699999999999999e-05,0.0,0.0,5e-06,3.388131789017201e-22,-1e-06,0.0,0.0002499999993688,0.1249999996844053,0.0,-0.0062500003394916,-0.0004999999987376,-0.1874999998818793,0.0343500000013818,4.293750000172736,0.002,0.003826904296875,0.004376220703125,0.0760772705078125,0.0,10.0,180.0,-0.3012693999999999,-5.588867199999999,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0789999999999999,261.351952,474.4999765,504.939996,270.21137830000004,261.351955,474.499981,504.94,266.4,-3.28e-05,7.380000000000002e-05,0.0001042,0.0,3.0000000000000005e-06,4.000000000000001e-06,4.000000000000001e-06,0.0,-0.0002249999994319,-0.118749999700185,0.0,-0.0562499998579824,0.0007499999995275,0.125000000394948,0.0,-4.293750000172736,0.002,0.0039215087890625,0.0045684814453125,0.0759384155273437,0.0,10.0,180.0,-0.3022458,-5.5893554000000005,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
5,0.099,261.3519522,474.4999775,504.939999,270.21137830000004,261.351955,474.499981,504.94,266.4,6.420000000000002e-05,2.0600000000000023e-05,-3.910000000000001e-05,0.0,2.8000000000000003e-06,3.0000000000000005e-06,9.999999999999995e-07,0.0,0.0007249999995906,0.0562500002132537,0.0002500000007898,0.1187500000554564,-0.0002499999993688,0.1249999996844053,0.0,-4.293750000172736,0.002,0.0040969848632812,0.0043701171875,0.076080322265625,0.0,10.0,180.0,-0.3022458,-5.5898436,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
6,0.119,261.351953,474.4999766,504.93999700000006,270.2111035,261.351955,474.499981,504.94,266.4,-6.56e-05,8.830000000000003e-05,5.86e-05,0.0,2.0000000000000003e-06,4.1000000000000006e-06,3e-06,0.0,-0.0005000000001587,0.0624999994869313,-0.0002500000007898,0.1124999997159648,-1.4210854715202004e-12,0.062500000197474,-0.0171750000006909,8.587500000345472,0.002,0.00374755859375,0.0045150756835937,0.0761154174804687,0.0,10.0,180.0,-0.3022458,-5.588379,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
7,0.139,261.3519541,474.49998030000006,504.940002,270.2111035,261.351955,474.499981,504.94,266.4,-3.36e-05,-3.849999999999997e-05,-4.56e-05,0.0,8.999999999999999e-07,2.1175823681357523e-22,-2.0000000000000003e-06,0.0,0.0002500000007898,-0.3124999999215561,-0.0002500000007898,-0.2874999996294036,-0.0002499999993688,-0.1875000002371507,0.0,-8.587500000345472,0.002,0.004144287109375,0.0045196533203125,0.0760498046875,0.0,10.0,180.0,-0.3017576,-5.5903318,0.3764652,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1589999999999999,261.351949,474.4999755,504.9399949999999,270.21110350000004,261.351955,474.499981,504.94,266.4,0.0,0.0001182,0.0001563,0.0,6.000000000000001e-06,5e-06,4.999999999999999e-06,0.0,-0.0002500000007898,0.2500000000793534,0.0004750000002218,0.0562499998579824,0.0002499999993688,0.1250000000396767,0.0,4.293750000172736,0.002,0.00377197265625,0.0045242309570312,0.076177978515625,0.0,10.0,180.0,-0.3022458,-5.5903318,0.375977,0.0,0.0,0.0,0.0,0.0,0.0
9,0.179,261.351954,474.4999773,504.94000100000005,270.2110348,261.351955,474.499981,504.94,266.4,-6.56e-05,0.0001182,-4.56e-05,0.0,1.0000000000000002e-06,3.0000000000000005e-06,-1.0000000000000002e-06,0.0,0.0002499999993688,0.0,0.0,0.062500000197474,0.0,-0.1250000000396767,-0.0171750000006909,4.293750000172736,0.002,0.0040512084960937,0.0046371459960937,0.0759994506835937,0.0,10.0,180.0,-0.3012693999999999,-5.5908201,0.3764652,0.0,0.0,0.0,0.0,0.0,0.0
