DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Friction_Model,Recurrent_Neural_Net,-105.34355790567919
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Friction_Model,Hybrid_RNN,-52.92709251369575
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Friction_Model,Recurrent_Neural_Net,-57.247314630472744
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Friction_Model,Hybrid_RNN,-38.26194398032492
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Friction_Model,Recurrent_Neural_Net,-32.4162101444758
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Friction_Model,Hybrid_RNN,-18.644577546466312
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Friction_Model,Recurrent_Neural_Net,13.742054257940971
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Friction_Model,Hybrid_RNN,17.338611283820285
