Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
63,1.259,-27.5576935,217.0193429,514.8990947,172.2193052,-28.3375819,214.0327554,507.89933600000006,167.359281,-63.5661888,-243.6048991,-571.2550277,0.0,0.0629364,0.2450032999999999,0.581189,0.0,-62.87329999999995,-162.1125000000001,-241.26465000000007,-617.8625000000437,-565.999275000003,-1404.9062500003374,-0.0171749999999804,4.2937499999951,0.002,0.0044879150390625,0.01179443359375,0.3836846923828125,0.0,10.0,180.0,1.7573241,-1.533203,-8.1699219,0.0,0.0,0.0,0.0,0.0,0.0
64,1.279,-28.8416445,212.097585,503.35441800000007,172.2193739,-29.6642079,208.9461547,495.9667437,167.359281,-65.27149349999999,-250.1840207,-586.7293182000001,0.0,0.0421821,0.1642092,0.3904426,0.0,-65.09592500000005,-53.09999999998354,-249.50024999999977,-217.8937500001865,-585.7140999999984,-553.3437499998684,0.0343499999999608,-4.2937499999951,0.002,0.0061767578125,0.0096563720703125,0.097879638671875,0.0,10.0,180.0,1.1640627,-3.2006835,-4.1342774,0.0,0.0,0.0,0.0,0.0,0.0
65,1.299,-30.1506094,207.0778594,491.5781163,172.2192365,-30.9954097,203.8420098,483.99299439999993,167.359281,-65.5391017,-251.1820153,-589.0508080999999,0.0,0.0196088,0.0785007,0.1899709,0.0,-65.68945,-4.943749999997138,-251.7512250000003,5.731250000096111,-590.6548,-79.5937500001287,-0.0343499999999608,4.2937499999951,0.002,0.0103680419921875,0.0045684814453125,-0.0189178466796875,0.0,10.0,180.0,0.9150391,-4.275878799999999,-1.7885742999999998,0.0,0.0,0.0,0.0,0.0,0.0
66,1.3190000000000002,-31.457113300000003,202.0710283,479.8207412,172.21923650000002,-32.2981605,198.84695270000003,472.2751531,167.359281,-63.69831799999999,-244.2112106,-572.3009887000001,0.0,0.0004032999999999,0.0022458999999999,0.0229985999999999,0.0,-64.49439999999997,126.46874999997488,-247.4570499999999,435.7312499996268,-580.2451250000005,1234.8062499999205,0.0,4.2937499999951,0.002,0.0089678955078125,0.0106561279296875,-0.4869097900390625,0.0,10.0,180.0,0.1821288,-6.1665039,3.4868164,0.0,0.0,0.0,0.0,0.0,0.0
67,1.3390000000000002,-32.715624,197.2419435,468.5069813,172.21909910000002,-33.5290564,194.127404,461.2036235000001,167.359281,-59.7969383,-229.1305806,-537.4145096,0.0,-0.0236904,-0.086481,-0.1998737,0.0,-61.089575000000096,206.6000000000124,-234.09982499999984,848.0812500001988,-549.5034000000003,1806.762499999692,0.0171749999999804,0.0,0.002,0.0079150390625,0.0077423095703125,-0.6792840576171875,0.0,10.0,180.0,-0.2778319999999999,-8.0102538,7.002441500000001,0.0,0.0,0.0,0.0,0.0,0.0
68,1.359,-33.8873164,192.7546396,457.9642168,172.2190305,-34.6452305,189.8477266,451.16398260000005,167.359281,-53.9855857,-207.0232699,-485.0180625,0.0,-0.0472034999999999,-0.1818793,-0.4076124,0.0,-55.625274999999874,326.96875000004513,-213.30884999999995,1197.1500000001356,-500.31299999999845,2951.46875000043,-0.0171749999999804,-4.2937499999951,0.002,0.0137652587890625,-0.00349609375,-0.9641644287109375,0.0,10.0,180.0,-0.9248046,-9.5170899,11.508788999999998,0.0,0.0,0.0,0.0,0.0,0.0
69,1.379,-34.935683700000006,188.7307558,448.5334736,172.218893,-35.6234319,186.0970695,442.365363,167.359281,-47.663893900000005,-182.6445885,-428.1229167,0.0,-0.0676768,-0.2561844,-0.5907582,0.0,-49.32715000000005,307.73749999997153,-189.01465,1220.3374999998573,-443.3899000000012,2845.893749999817,0.0,0.0,0.002,-0.0006268310546875,0.01364501953125,-0.9669989013671876,0.0,10.0,180.0,-0.9023437,-9.9013672,11.64209,0.0,0.0,0.0,0.0,0.0,0.0
70,1.399,-35.8568107,185.2015323,440.2596611,172.218893,-36.4615507,182.8835222,434.8267431,167.359281,-40.927941,-156.9039163,-367.9164885,0.0,-0.0757221999999999,-0.2896294,-0.6745650999999999,0.0,-42.62352500000013,350.343750000004,-163.65405000000024,1319.2749999999974,-383.25999999999993,3047.300000000419,0.0,0.0,0.002,0.0101031494140625,0.0096966552734375,-0.9771246337890624,0.0,10.0,180.0,-1.1865234,-10.1806642,12.505371,0.0,0.0,0.0,0.0,0.0,0.0
71,1.419,-36.6409747,182.1921553,433.1987745,172.21882440000002,-37.1595868,180.2070852,428.5481237,167.359281,-34.0880087,-130.58779090000002,-306.1409175,0.0,-0.080648,-0.305811,-0.7112979,0.0,-35.8498749999999,341.9187500000031,-137.284425,1312.2499999999704,-322.4829,3149.05624999966,0.0,-4.28750000001088,0.002,0.0087164306640625,0.0094244384765625,-1.0568341064453124,0.0,10.0,180.0,-1.1596678,-10.3344729,12.8906249,0.0,0.0,0.0,0.0,0.0,0.0
72,1.4389999999999998,-37.2882765,179.71156630000002,427.385258,172.2174512,-37.7175402,178.0677586,423.529504,167.359281,-27.1407271,-103.9942664,-243.9443569,0.0,-0.0823536,-0.3136706,-0.735401,0.0,-28.86009999999999,344.8500000000187,-110.74389999999994,1321.418749999914,-259.42652500000065,3041.7999999997387,0.0171749999999804,8.58125000000597,0.002,0.0083502197265625,0.00536865234375,-0.994498291015625,0.0,10.0,180.0,-1.2290039,-10.4213868,12.8754883,0.0,0.0,0.0,0.0,0.0,0.0
