Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.009,261.3521171,474.5003078,504.9400781000001,35.8392169,261.352121,474.500314,504.940073,33.6,2.9400000000000003e-05,3.140000000000001e-05,-3.1e-05,0.0,3.6000000000000003e-06,6.8e-06,-5.9e-06,0.0,-0.0015000000004761,0.6250000001983835,0.0006999999982326,0.0562499998579824,-0.0005000000015797,0.2500000007898961,0.0515249999999412,-25.7624999999706,0.002,0.0019485473632812,0.009393310546875,0.0074172973632812,0.0,10.0,180.0,-0.2778318,-5.5991211,0.3789061999999999,0.0,0.0,0.0,0.0,0.0,0.0
1,0.019,261.352115,474.50031150000007,504.940081,35.8392856,261.352121,474.500314,504.940073,33.6,0.0,-1.3999999999999906e-06,-6.43e-05,0.0,5.4e-06,2.8000000000000003e-06,-8.900000000000001e-06,0.0,0.0002499999993688,0.0687500001816943,0.0009499999990225,0.2437500000951331,-2.500000135796654e-05,-0.2437500000951331,-0.0171749999999804,4.2937499999951,0.002,0.0019927978515625,0.0089752197265625,0.0073333740234375,0.0,10.0,180.0,-0.2778318,-5.5991211,0.3798826,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0389999999999999,261.3521142,474.5003182,504.9400771,35.8392169,261.352121,474.500314,504.940073,33.6,9.29e-05,-0.0001965999999999,-3.1e-05,0.0,6.4e-06,-4.000000000000001e-06,-4.900000000000001e-06,0.0,-0.0004749999988007,-0.1875000002371507,-0.0004750000002218,-0.2999999995978442,0.0,0.0,-0.0171749999999804,-8.5874999999902,0.002,0.0020172119140625,0.0091018676757812,0.0073989868164062,0.0,10.0,180.0,-0.2778318,-5.5981445,0.3793944,0.0,0.0,0.0,0.0,0.0,0.0
3,0.059,261.3521132,474.5003151,504.94007410000006,35.839285499999995,261.352121,474.500314,504.940073,33.6,0.000127,-3.36e-05,3.33e-05,0.0,7.400000000000001e-06,-1.0999999999999998e-06,-2.0000000000000003e-06,0.0,0.0004749999988007,0.3687500001348098,0.0004750000002218,0.1187500000554564,0.0005000000015797,0.062500000197474,0.0343499999999608,-4.2937499999951,0.002,0.0019882202148437,0.0089141845703125,0.0070968627929687,0.0,10.0,180.0,-0.27832,-5.5981445,0.3793943999999999,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0789999999999999,261.352119,474.5003134,504.940077,35.8391482,261.352121,474.500314,504.940073,33.6,-0.0001023,-9.84e-05,0.0,0.0,1.4999999999999998e-06,1.0000000000000004e-06,-5.000000000000001e-06,0.0,-0.0005000000001587,-0.2437500000951331,-0.0002249999994319,0.0,-0.0002500000007898,0.1250000000396767,0.0,4.2937499999951,0.002,0.0022048950195312,0.0089859008789062,0.007440185546875,0.0,10.0,180.0,-0.27832,-5.5966796,0.3789061999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,0.099,261.35212,474.5003105,504.9400781,35.8392856,261.352121,474.500314,504.940073,33.6,-0.0001023,3.149999999999999e-05,-3.1e-05,0.0,5.999999999999999e-07,3.900000000000002e-06,-5.9e-06,0.0,0.0002500000007898,-0.1250000000396767,0.0005000000001587,-0.0562499998579824,0.0002500000007898,-0.1875000002371507,0.0,0.0,0.002,0.0015487670898437,0.009149169921875,0.0072021484375,0.0,10.0,180.0,-0.27832,-5.5981445,0.3789061999999999,0.0,0.0,0.0,0.0,0.0,0.0
6,0.119,261.3521132,474.5003124000001,504.940077,35.8393543,261.352121,474.500314,504.940073,33.6,0.0001255,-6.56e-05,-6.43e-05,0.0,7.399999999999999e-06,2.000000000000001e-06,-4.9e-06,0.0,0.0,0.3062500002926072,-0.0002750000007267,0.0,-0.0005000000015797,0.0,-0.0171749999999804,-4.2937499999951,0.002,0.0022872924804687,0.0088470458984375,0.007293701171875,0.0,10.0,180.0,-0.27832,-5.5976562,0.3779298,0.0,0.0,0.0,0.0,0.0,0.0
7,0.139,261.352118,474.5003133,504.940075,35.8388734,261.352121,474.500314,504.940073,33.6,-3.410000000000001e-05,-6.56e-05,0.0,0.0,2.6e-06,1.000000000000001e-06,-3.0000000000000005e-06,0.0,0.0,-0.3625000001505896,-0.0002249999994319,0.0562499998579824,0.0002500000007898,0.125000000394948,0.0171749999999804,8.5874999999902,0.002,0.001580810546875,0.008990478515625,0.0072906494140625,0.0,10.0,180.0,-0.27832,-5.595703,0.3789061999999999,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1589999999999999,261.3521103,474.5003133,504.940077,35.8393543,261.352121,474.500314,504.940073,33.6,0.0001905,-6.56e-05,0.0,0.0,1.02e-05,1.000000000000001e-06,-5.000000000000001e-06,0.0,0.0005000000001587,0.2437500000951331,-2.4999999936881068e-05,0.0624999998422026,-0.0002500000007898,-0.125000000394948,-0.0171749999999804,-12.8812499999853,0.002,0.0021072387695312,0.008917236328125,0.007147216796875,0.0,10.0,180.0,-0.2792966,-5.5961913,0.3789061999999999,0.0,0.0,0.0,0.0,0.0,0.0
9,0.179,261.3521191,474.5003083,504.94007410000006,35.8392856,261.352121,474.500314,504.940073,33.6,-4.700000000000006e-06,0.0001622,3.33e-05,0.0,1.7e-06,5.8e-06,-2.0000000000000003e-06,0.0,-0.0005000000001587,-0.1875000002371507,-0.0004750000002218,-0.062500000197474,0.0007500000009486,0.1250000000396767,0.0,4.2937499999951,0.002,0.0017608642578125,0.0091156005859375,0.0073532104492187,0.0,10.0,180.0,-0.2792966,-5.5966796,0.3774416,0.0,0.0,0.0,0.0,0.0,0.0
