DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Random_Forest,Recurrent_Neural_Net,-24.703668570257392
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Random_Forest,Recurrent_Neural_Net,16.552676883955776
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Random_Forest,Recurrent_Neural_Net,3.9473637692121395
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Random_Forest,Recurrent_Neural_Net,-10.468966890745943
ST_Plate_Notch_Measurements,DMC60H_AL2007T4_Gear_Normal_3,Random_Forest,Recurrent_Neural_Net,20.90199627402139
ST_Plate_Notch_Measurements,DMC60H_AL2007T4_Plate_Normal_3,Random_Forest,Recurrent_Neural_Net,40.692815903491656
ST_Plate_Notch_Measurements,DMC60H_S235JR_Gear_Normal_3,Random_Forest,Recurrent_Neural_Net,23.332881166653145
ST_Plate_Notch_Measurements,DMC60H_S235JR_Plate_Normal_3,Random_Forest,Recurrent_Neural_Net,13.270703291678554
