DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts,0.08247828972831099,2.6694457840969112e-17,0.08288507339246656
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts,0.09698843159074541,6.206335383118182e-18,0.09744449343191465
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts,0.09141768343498166,1.3165625507162628e-17,0.09409117398997376
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts,0.06273601796196604,4.388541835720876e-18,0.06292332754035022
