DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,Mixed_Experts_2,0.07387935479836415,0.00033370480076319305,0.07385720939130723
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,Mixed_Experts_2,0.07634224580785368,0.004776010527296058,0.07260016519172512
ST_Plate_Notch,S235JR_Gear_Normal_3,Mixed_Experts_2,0.08039709361675751,8.073032237637876e-05,0.08088836262282315
ST_Plate_Notch,S235JR_Plate_Normal_3,Mixed_Experts_2,0.06502759389975105,0.00047950348176507753,0.06580234201292753
