Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3664,73.279,-1.148044,164.5583046,398.940005,1598817.9081406,-1.148016,164.505677,398.940019,1598933.568,0.0009438999999998,-1.7942667,0.000483,22800.0,2.82e-05,-0.0108927,1.4399999999999816e-05,0.0,0.0063499999999994,6.531250000002551,-3.108424999999216,294.1249999999229,0.0073249999999802,1.89375000019254,22800.21859999979,12.868749035988005,0.002,-0.0007888793945312,0.0063919067382812,-0.1148696899414062,6.0,10.0,180.0,0.3217772,-6.1137695,-0.3979494,-0.5942138,-2.4829294667934083e-63,3.417092233239152e-63,1.00492720276616e-63,4.223924921154499e-63,0.0
3665,73.299,-1.1480322,164.53242770000003,398.9400558,1599273.9099716,-1.148016,164.49999,398.940019,1599389.568,0.0005533999999998,-1.0632161999999998,-0.0012286999999999,22800.0,1.6699999999999996e-05,-0.0318965,-3.630000000000019e-05,0.0,-0.0109750000000019,-4.031250000001419,-0.966275000000394,-57.1812499998714,0.0161249999990786,-2.2624999999720785,22800.167075003264,-107.2874991223216,0.002,-0.003240966796875,0.0017730712890625,-0.122674560546875,6.0,10.0,180.0,0.3232423,-4.6967773,-0.399414,-0.5747313999999999,-1.2414647333967041e-63,1.708546116619576e-63,5.0246360138308e-64,2.1119624605772494e-63,0.0
3666,73.319,-1.1480038,164.5146632,398.9400176,1599729.9081635,-1.148016,164.49999,398.940019,1599845.5680000002,-0.0003907000000001,-0.4891028,5.99000000000063e-05,22800.0,-1.16e-05,-0.0146732,1.6999999999998137e-06,0.0,0.0051250000000058,2.5000000000011218,-0.5798500000004481,28.799999999939985,-0.0078250000001389,-2.800000000036107,22799.634924996644,-42.91249788366258,0.002,-0.001019287109375,0.0035842895507812,-0.1223861694335937,6.0,10.0,180.0,0.3232422,-4.9716798,-0.4018554,-0.5860107,-6.207323666983521e-64,8.54273058309788e-64,2.5123180069154e-64,1.0559812302886248e-63,0.0
3667,73.33899999999998,-1.1479921,164.50670789999998,398.9400187,480297.906424,-1.148016,164.49999,398.940019,480413.5680000001,-0.0007812000000001,-0.2239335,8.300000000006305e-06,22800.0,-2.34e-05,-0.0067179,8.999999999998132e-07,0.0,-0.0014750000000007,-3.600000000000814,-0.2558749999998611,14.899999999862246,-0.0148749999993924,3.537499999595184,-79969199.98739998,141.62499777051707,0.002,-0.0028900146484375,0.0030471801757812,-0.071771240234375,6.0,10.0,180.0,0.3212891,-4.9042968,-0.4028319999999999,-0.6044678,-3.1036618334917603e-64,4.27136529154894e-64,1.2561590034577e-64,5.279906151443124e-64,0.0
3668,73.359,-1.1480538,164.50316200000003,398.9396828,801.9091478,-1.148016,164.49999,398.9313793,917.568,0.0012694999999998,-0.1057372,-2.0299052,22800.0,3.810000000000001e-05,-0.003172,0.0003034999999999,0.0,0.008549999999996,4.456249999999782,-0.1208499999997059,-5.43749999994958,-0.1843250000007401,-80.99374999979148,22800.218575,-30.04375000016661,0.002,-0.0008468627929687,0.0035171508789062,0.2593399047851562,6.0,10.0,180.0,0.3222656,-4.8720703,-0.9873047,-0.614209,-1.5518309167458802e-64,2.13568264577447e-64,6.280795017288499e-65,2.6399530757215618e-64,0.0
3669,73.37899999999999,-1.1480098,164.50133590000002,398.8629747,1257.9115282,-1.148016,164.49999,398.7537193,1373.568,-0.0001953000000001,-0.0448645,-17.6407298,22800.0,-5.899999999999997e-06,-0.0013459,0.0422779999999999,0.0,-0.0126999999999988,-1.831249999997833,-0.0737000000000875,5.493749999985198,-11.025874999999983,-1040.7124999996854,22800.321574999994,-60.08124999878273,0.002,-0.002899169921875,0.0047805786132812,0.3796722412109375,6.0,10.0,180.0,0.3271484,-4.870605299999999,-5.5078124,-0.6029297,-7.759154583729401e-65,1.067841322887235e-64,3.1403975086442497e-65,1.3199765378607809e-64,0.0
3670,73.399,-1.148041,164.50048510000002,398.3933829,1713.9119171999998,-1.148016,164.49999,398.0581729,1829.568,0.0008462999999998,-0.0165116999999999,-44.8171661,22800.0,2.53e-05,-0.0004950999999999,0.1903861,0.0,0.0109750000000019,-0.3687500000015739,-0.0258999999999787,4.706250000019452,-37.73047499999933,-1531.5562500006763,22799.480425,-25.75000000158834,0.002,-0.0008819580078125,0.000946044921875,0.0618362426757812,6.0,10.0,180.0,0.3188475,-4.8911132,-7.602538899999999,-0.6008789,-3.879577291864701e-65,5.339206614436175e-65,1.5701987543221249e-65,6.599882689303904e-65,0.0
3671,73.419,-1.1480099,164.500162,397.3794286,2169.9100402,-1.148016,164.49999,396.7916829,2285.568,-0.0001953000000001,-0.0057802,-62.66375300000001,22800.0,-5.999999999999994e-06,-0.000172,0.2849368,0.0,-0.0217250000000057,-0.2437499999993676,-0.0014749999998286,-0.6125000000523073,-60.29759999999982,-658.4437499995488,22800.132775,107.28750000064028,0.002,-0.002862548828125,0.0071670532226562,-0.1534957885742187,6.0,10.0,180.0,0.3256835,-4.897949,-4.1508789,-0.6049805,-1.9397886459323506e-65,2.669603307218088e-65,7.850993771610624e-66,3.299941344651952e-65,0.0
3672,73.439,-1.1479552,164.5000897,396.0725156,2625.9115966,-1.148016,164.49999,395.304423,2741.568,-0.0020183000000001,-0.0033209999999999,-66.4907024,22800.0,-6.06e-05,-9.97e-05,0.2032889,0.0,0.0300250000000057,-3.3562500000000504,-0.0114500000002237,-7.018750000042928,-68.37135000000103,-32.35000000039179,22800.390250000008,-34.33750000274667,0.002,-0.0021713256835937,0.0001800537109375,-0.4408294677734375,6.0,10.0,180.0,0.3173828999999999,-4.9033203,-1.1972656000000002,-0.5803712,-9.698943229661753e-66,1.3348016536090438e-65,3.925496885805312e-66,1.649970672325976e-65,0.0
3673,73.459,-1.1481096000000002,164.4998847,394.7640312,3081.9112305,-1.148016,164.49999,393.993487,3197.568,0.0031250999999998,0.0035151,-53.10928249999999,22800.0,9.37e-05,0.0001053,0.0415239,0.0,-0.0036750000000029,8.54374999999936,-0.0043999999995492,5.9875000001596845,-59.40920000000034,871.5187500005328,22799.72075,-107.28124999548382,0.002,-0.0006439208984375,0.0055557250976562,-0.5760040283203125,6.0,10.0,180.0,0.3154297,-4.9248047,3.0117187000000003,-0.5778075,-4.849471614830877e-66,6.674008268045219e-66,1.962748442902656e-66,8.24985336162988e-66,0.0
3674,73.479,-1.1479151,164.4998584,393.8072039,3537.9077744,-1.148016,164.49999,393.2227446,3653.568,-0.0033529000000001,0.0043868,-27.9115322,22800.0,-0.0001005,0.0001317,-0.1568101,0.0,-0.0163250000000003,-7.812499999999824,0.0009749999996699,3.7250000000099694,-33.850799999999026,1465.5812499999142,22799.566275,68.66249999868305,0.002,-0.0050872802734375,-0.0002822875976562,-0.2799942016601562,6.0,10.0,180.0,0.3315429,-4.9389648,5.6381836,-0.5916504,-2.4247358074154383e-66,3.3370041340226096e-66,9.81374221451328e-67,4.12492668081494e-66,0.0
3675,73.499,-1.1479765,164.4999865,393.3548622,3993.9091935,-1.148016,164.4999905,392.9839275,4109.568,-0.0013019000000001,0.0018549,-13.1521322,22800.0,-3.910000000000001e-05,3.5000000000000093e-06,-0.2587504,0.0,0.0082999999999999,4.149999999999997,0.0168500000000904,-5.931250000124066,-15.039325000000758,522.1562500000942,22800.355925000007,111.57500000547006,0.002,-0.0003082275390625,0.0041732788085937,-0.189495849609375,6.0,10.0,180.0,0.3276367,-4.9467773,1.9619141,-0.6121583,-1.2123679037077191e-66,1.6685020670113048e-66,4.90687110725664e-67,2.06246334040747e-66,0.0
3676,73.519,-1.148119,164.5026211,393.1395156,4449.9115738,-1.148016,164.5108753,392.9424572,4565.568,0.0034505999999998,1.4998362,-6.5784294,22800.0,0.0001035,-0.0021171,-0.1789604,0.0,0.0075500000000006,0.1187499999999559,0.6940749999998275,110.66250000002496,-7.681149999999093,228.88125000015688,22800.27007499998,-51.50000000628861,0.002,-0.0011749267578125,0.002276611328125,-0.1439117431640625,6.0,10.0,180.0,0.3164063,-5.604004000000001,0.5307617,-0.6101074,-6.061839518538594e-67,8.342510335056524e-67,2.45343555362832e-67,1.031231670203735e-66,0.0
3677,73.539,-1.1479472,164.5463673,393.033791,4905.9139541,-1.148016,164.5815506,392.940019,5021.568,-0.0022787000000001,4.700222699999999,-3.119086,22800.0,-6.82e-05,-0.0197941,-0.0935726,0.0,-0.0195,2.2624999999998443,4.077424999999835,167.65624999983683,-3.2068000000009533,116.51249999964364,22799.909575000016,-163.06875000380242,0.002,-0.0024765014648437,0.0067886352539062,-0.1517578125,6.0,10.0,180.0,0.3364258,-6.362792999999999,-0.0429686,-0.6013916,-3.030919759269297e-67,4.171255167528262e-67,1.22671777681416e-67,5.156158351018675e-67,0.0
