Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1141,22.819,-21.14996,314.0990812,401.1600322000001,375574.6002106,-21.14999,314.223724,401.16,375670.368,-0.0010012,9.5947564,-0.0010611,19200.0,-2.999999999999997e-05,-0.0001572,-3.2200000000000024e-05,0.0,-0.0031499999999518,-2.5062500000228143,9.603774999997938,6.2875000001128,-0.0032000000004472,-4.031249999414399,19200.033174999407,38.61875011352822,0.002,-1.7808758544921874,0.9656768798828124,-0.2961761474609375,3.0,10.0,180.0,-0.7182617999999998,-6.1489258,-0.2495117,-2.0974365,327.2028673034397,186.57323151499853,83.58465646889003,376.65806992509,254.92500000000007
1142,22.839,-21.1499658,314.290123,401.1600057,375958.6003249,-21.14999,314.4055133,401.16,376054.368,-0.0008062,7.4166067,-0.0001954,19200.0,-2.4199999999999965e-05,0.0007358,-5.700000000000022e-06,0.0,-0.0007250000000347,-0.7874999999879619,9.084950000001868,-152.70624999992322,-0.0160999999991418,-2.0750000004454705,19200.15337499936,-30.03749989147764,0.002,-1.25589599609375,0.4025457763671875,-0.1247308349609375,3.0,10.0,180.0,-0.7163086999999999,-5.5561523,-0.2490234999999999,-2.0887207,324.20143365171987,182.4241157574993,82.49432823444502,372.007534962545,254.5875000000001
1143,22.859,-21.1494344,314.413297,401.1602059,376342.6112198,-21.147903000000003,314.4882556,401.16,376438.368,0.5360756,2.791917,-0.0068686,19200.0,-0.0005556,0.0352625,-0.0002059,0.0,0.0903250000000355,26.118750000003736,3.2626999999990858,-175.60000000038656,0.0073499999999171,0.1187500000554564,19201.543800000218,98.70624999166466,0.002,-1.2114105224609375,0.048243408203125,-0.10411376953125,3.0,10.0,180.0,-0.8066405999999999,-5.085937599999999,-0.2646484,-2.0010497000000003,276.8082168258599,126.14405787874963,66.09616411722251,305.9122674812725,254.36250000000004
1144,22.879,-21.1313339,314.4588652,401.16025,376726.6471772,-21.1054769,314.49998760000005,401.16,376822.368,4.3031844,1.2549099,-0.0083334,19200.0,-0.0100126,0.0374998999999999,-0.00025,0.0,2.352050000000005,231.3250000000044,1.466775000000098,-82.1499999997144,-0.0027000000002885,4.824999999897273,19201.61247499928,-167.3749997280538,0.002,-1.5444012451171876,-0.549703369140625,-0.209993896484375,3.0,10.0,180.0,-2.0078124,-5.5400389,-0.2963867,-1.6621580000000002,223.47660841293,-10.94097106062518,56.01458205861125,265.71763374063624,257.88750000000005
1145,22.899,-21.0221309,314.4811612,401.1600489000001,377110.6610245,-20.951496,314.49999,401.16,377206.368,8.129257599999999,0.6276289,-0.0016145,19200.0,-0.0419658,0.0188288,-4.890000000000005e-05,0.0,8.514624999999931,198.11874999999807,0.9182250000009162,-32.23749999996528,-0.0219749999999407,-0.5437500000482487,19199.53537500114,-30.03750025527552,0.002,-1.331004638671875,-0.763055419921875,-0.1770068359375,3.0,10.0,180.0,-2.1572264,-5.6401368,-0.3149415,-1.5221923,212.703304206465,-153.4454855303126,67.56779102930562,311.9968168703181,257.7375
1146,22.919,-20.8498488,314.4923017,401.1601993,377494.6513199,-20.759594,314.49999,401.16,377590.368,8.4484752,0.2562745,-0.0066407,19200.0,-0.0345458,0.0076882999999999,-0.0001993,0.0,7.802750000000015,-42.9062500000299,0.2634249999985627,-20.068750000135083,-0.0034249999998792,-2.2624999999720785,19199.947349999275,4.293749952921644,0.002,-1.495672607421875,-0.995975341796875,-0.2088653564453125,3.0,10.0,180.0,-0.5917969,-5.6362305,-0.3203124,-1.6190919,189.77465210323248,-227.11224276515628,71.6183955146528,327.9764084351591,257.62500000000006
1147,22.939,-20.680356600000003,314.4968751,401.1599728,377878.6524642,-20.567594000000003,314.49999,401.16,377974.368,9.1987356,0.1038332999999999,0.0009114999999999,19200.0,-0.0120379,0.0031149,2.719999999999995e-05,0.0,9.558100000000014,60.918750000049634,0.2067750000009027,-11.724999999884744,0.0014749999991181,1.2250000001046146,19199.6040500002,-4.287500269128941,0.002,-1.3782586669921877,-1.0204754638671876,-0.214654541015625,3.0,10.0,180.0,-1.3754883,-5.6347653,-0.311035,-1.6098632000000002,191.05982605161623,-275.46762138257816,77.52469775732641,352.30820421757954,257.55000000000007
1148,22.959,-20.4939667,314.4988039,401.1599084,378262.6459183,-20.375594,314.49999,401.16,378358.368,9.3857474,0.0395428,0.0030597999999999,19200.0,-0.0064274,0.0011861,9.159999999999996e-05,0.0,9.004399999999979,21.781249999963656,0.021275000000287,1.1000000004202093,-0.0092749999993202,10.125000000016373,19199.91299999965,-25.75624966993928,0.002,-1.4494915771484376,-1.10786865234375,-0.2294622802734375,3.0,10.0,180.0,-0.9453125,-5.5971681,-0.3164063,-1.6806152,184.07241302580812,-298.20381069128905,79.2903488786632,359.4311021087898,257.51250000000005
1149,22.979000000000003,-20.3047686,314.49984570000004,401.1599541,378646.6414322,-20.183594,314.49999,401.16,378742.368,9.4791392,0.0048099,0.0015104999999999,19200.0,-0.0036259,0.0001443,4.589999999999994e-05,0.0,9.715575000000063,-24.71249999997928,0.0456249999984947,-7.143750000437876,0.0029250000011415,4.824999999897273,19199.36372500088,-12.874999811174348,0.002,-1.4127978515625,-1.1969964599609375,-0.222470703125,3.0,10.0,180.0,-0.9003905,-5.571777299999999,-0.3100584999999999,-1.7159913,186.7157065129041,-313.5129053456445,81.6861744393316,369.44005105439487,257.4750000000001
1150,22.999,-20.1163994,314.4999864,401.1599502,379030.6372208,-19.991594,314.49999,401.16,379126.368,9.600168,0.0001222999999999,0.0016600999999999,19200.0,4.99999999999997e-06,3.600000000000012e-06,4.979999999999993e-05,0.0,9.41945000000004,34.23750000000058,0.0046499999996285,6.231249999899546,0.0319749999988516,-4.887500000094747,19199.86152499914,-25.74375030235388,0.002,-1.3906671142578124,-1.3057806396484375,-0.2302789306640625,3.0,10.0,180.0,-1.0737302999999998,-5.542968800000001,-0.2988281,-1.7595703,184.96285325645204,-319.85245267282227,82.2610872196658,371.7810255271975,257.43750000000006
