Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1204,24.079,-48.5997989,309.44608900000003,398.5459347,399513.6233199,-48.6464716,309.4984465,398.545971,399607.579484,-1.1655136,1.3550082,0.0011369999999999,19200.0,-0.0180289999999999,0.0237138,3.609999999999452e-05,0.0,-2.2543999999999897,357.80000000000814,2.0819999999986294,-257.199999999358,-0.002175000001614,0.0624999998422026,19199.947349999275,98.70624999166466,0.002,0.0240771484375,0.0164129638671875,-0.003321533203125,6.0,10.0,180.0,-1.3120118,-4.6069336,-0.371094,-0.6362547999999999,1.3512417244537852e-18,4.9354764899059766e-18,1.1328725914008514e-18,5.1171217012971784e-18,0.0
1205,24.099,-48.610911,309.4692724,398.5459854,399897.6254942,-48.648025,309.5,398.545971,399991.579484,-1.2359186000000002,1.0230408,-0.0004904,19200.0,-0.0370776,0.0306912,-1.4700000000005477e-05,0.0,-1.0051250000001843,-161.32500000005658,1.19532500000048,-12.631250000438854,0.0087749999991615,1.5250000004130015,19199.87867500022,-42.91875047783833,0.002,-0.0246612548828125,0.0136090087890625,-0.001058349609375,6.0,10.0,180.0,1.2797852,-5.8745118000000005,-0.3686524999999999,-0.6388184000000001,6.756208622268926e-19,2.4677382449529883e-18,5.664362957004257e-19,2.5585608506485892e-18,0.0
1206,24.119,-48.6374013,309.4860811,398.5458761,400281.6246476,-48.648025,309.5,398.545971,400375.579484,-0.3541211999999999,0.4639647999999999,0.0031550999999999,19200.0,-0.0106238,0.0139188999999999,9.469999999999454e-05,0.0,-0.3730499999999637,133.11250000005435,0.5666500000003794,-19.349999999818124,-0.0043749999989017,3.231249999657848,19199.913050000032,77.23750022705644,0.002,0.008897705078125,0.0149884033203125,-0.0061480712890625,6.0,10.0,180.0,-0.1870117,-5.730956999999999,-0.3706056,-0.6383055,3.378104311134463e-19,1.2338691224764941e-18,2.8321814785021284e-19,1.2792804253242944e-18,0.0
1207,24.139,-48.6398965,309.4938564,398.5460764,280461.624762,-48.648025,309.5,398.545971,280555.579484,-0.2709505,0.2047850999999999,-0.003518,19200.0,-0.0081285,0.0061436,-0.0001055,0.0,-0.573724999999925,-29.043749999990723,0.229724999999803,-12.625000000454634,-0.0075750000007701,-4.087499999627653,-20014799.812325,34.33124996299375,0.002,0.0011505126953125,0.015257568359375,-0.0010626220703125,6.0,10.0,180.0,0.7080078000000001,-5.7734375,-0.3774413,-0.6408692,1.6890521555672317e-19,6.169345612382471e-19,1.4160907392510642e-19,6.396402126621472e-19,0.0
1208,24.159,-48.6452812,309.4972413,398.5459727,369.6243956,-48.648025,309.5,398.5453043,463.579484,-0.0914582,0.0919596,-0.3001,19200.0,-0.0027438,0.0027588,-2.0000000000054696e-06,0.0,0.1355000000000217,3.1125000000020604,0.1252500000006762,-6.418749999426154,0.0129250000000524,-2.5000000000829914,19199.981674999995,30.05000000005675,0.002,-0.006317138671875,0.014844970703125,7.50732421875e-05,6.0,10.0,180.0,0.3632814,-5.786621200000001,-0.3833008999999999,-0.6418946,8.445260777836157e-20,3.0846728061912354e-19,7.080453696255321e-20,3.198201063310736e-19,0.0
1209,24.179,-48.6470645,309.4986914,398.52729,753.6255401000001,-48.648025,309.5,398.4731377,847.5794840000001,-0.0320183,0.0436199,-9.4584251,19200.0,-0.0009604999999999,0.0013086,0.0117471999999999,0.0,-0.1860499999999376,22.15625000001608,0.0488500000003,-1.1562500002781917,-4.090574999999319,-645.450000000025,19200.101875,-72.95625000012369,0.002,0.0093878173828125,0.01555419921875,0.2618359375,6.0,10.0,180.0,0.4135742,-5.798827999999999,-3.6166992,-0.6388182,4.2226303889180793e-20,1.5423364030956174e-19,3.5402268481276606e-20,1.599100531655368e-19,0.0
1210,24.199,-48.6470478,309.4995636,398.2527549,1137.6251739,-48.648025,309.5,398.0216341,1231.579484,-0.0325716999999999,0.0145508,-33.84607,19200.0,-0.0009772,0.0004364,0.1246489999999999,0.0,-0.0046250000000469,-17.21875000004759,0.0177999999991129,-3.662499999990132,-25.83959999999905,-1407.6000000002864,19199.930199999995,42.912499999357536,0.002,-0.0015093994140625,0.01348388671875,0.4906134033203125,6.0,10.0,180.0,0.4902343,-5.781738300000001,-7.086425800000001,-0.6388185,2.1113151944590397e-20,7.711682015478087e-20,1.7701134240638303e-20,7.99550265827684e-20,0.0
1211,24.219,-48.6480002,309.4998104,397.4437871,1521.6255629000002,-48.648025,309.5,396.9530474,1615.579484,-0.0008333999999999,0.0063216999999999,-57.160440900000005,19200.0,-2.4800000000000007e-05,0.0001896,0.2699362,0.0,0.0429499999999194,8.306249999989735,0.0166000000007215,-0.9812500000094816,-53.67452500000098,-1019.643749999588,19200.1705,12.874999998376731,0.002,0.001556396484375,0.0135968017578125,0.2935968017578125,6.0,10.0,180.0,0.4008789,-5.7778321,-5.6625976,-0.6372802,1.0556575972295195e-20,3.8558410077390436e-20,8.85056712031915e-21,3.99775132913842e-20,0.0
1212,24.239,-48.6479647,309.49994330000004,396.2214318,1905.6268448,-48.648025,309.5,395.5063482,1999.579484,-0.0020064999999999,0.0018881,-66.93938130000001,19200.0,-6.03e-05,5.67e-05,0.2477801,0.0,-0.0490499999999727,2.9812500000225723,0.0043999999988386,1.8437499999635063,-66.60475000000048,-378.0562500004692,19199.930199999995,-21.456249997999112,0.002,0.0035638427734375,0.01658203125,0.1063287353515625,6.0,10.0,180.0,0.4399414,-5.7622071,-2.5668945,-0.6403563999999999,5.2782879861475984e-21,1.9279205038695215e-20,4.425283560159576e-21,1.99887566456921e-20,0.0
1213,24.259,-48.647868300000006,309.5000457,394.8704952,2289.6266845,-48.648025,309.5,394.0771562,2383.579484,-0.0052276999999999,-0.0015298,-60.617711,19200.0,-0.0001567,-4.57e-05,0.1135524999999999,0.0,0.0034249999998792,-5.481250000016769,-0.0066000000003896,0.5437500000482487,-65.2167999999989,555.5437500003535,19200.290675,8.587499996457336,0.002,0.00140625,0.01271484375,-0.232283935546875,6.0,10.0,180.0,0.4414064,-5.7470705,1.4565429,-0.6321532999999999,2.6391439930737992e-21,9.639602519347607e-21,2.212641780079788e-21,9.99437832284605e-21,0.0
