Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3296,65.919,-48.4820792,309.3335899,386.5459687,400402.0365891,-48.5676928,309.41966749999995,386.545971,400495.579484,-5.938706999999999,5.9541761,-3.389999999999748e-05,19200.0,-0.0001006999999999,0.0005648,1.900000000000032e-06,0.0,-6.758050000000004,29.906249999989164,6.688224999999193,-38.08750000047212,-0.00169999999855,-0.3687499997795385,19200.06752500049,-38.6250001614404,0.002,-0.001903076171875,0.0194354248046875,-0.0323565673828125,6.0,10.0,180.0,0.4345702999999999,-5.7602539,-0.4125975,-0.6342041,2.707478105584642e-18,9.871382538371368e-18,2.2661475711771108e-18,1.023595536657909e-17,0.0
3297,65.939,-48.5864512,309.4330509,386.5459326,400786.0357422,-48.6382705,309.4902454,386.547498,400879.579484,-1.8988541,2.0780277,0.4529431,19200.0,-0.0171318,0.0225069,3.810000000000003e-05,0.0,-2.6056999999998,284.7937500000341,2.6545500000011657,-179.7499999998564,0.007574999999349,8.487499999887405,19199.878649998573,72.9562500051965,0.002,0.016510009765625,0.022005615234375,-0.03360595703125,6.0,10.0,180.0,-0.9614257,-4.9555663,-0.3193358,-0.6418945,1.353739052792321e-18,4.935691269185683e-18,1.1330737855885554e-18,5.117977683289545e-18,0.0
3298,65.959,-48.6110332,309.46741899999995,386.5595293,401170.0365432,-48.6480158,309.49999080000003,386.5837813,401263.579484,-1.136562,0.9895333,3.8555156,19200.0,-0.0337705,0.0293597,-0.0063779,0.0,-1.2649000000001465,-59.45000000000531,1.1860249999998018,-70.12499999952126,1.948699999999804,174.4437499997531,19200.462350000453,-12.88125022288441,0.002,-0.0168865966796875,0.019324951171875,-0.0859765625,6.0,10.0,180.0,0.8554687999999999,-5.6523439,1.3281249,-0.6306152,6.768695263961605e-19,2.4678456345928417e-18,5.665368927942777e-19,2.558988841644773e-18,0.0
3299,65.979,-48.6332225,309.4842804,386.6718028,401554.0370697,-48.648025,309.5,386.8022983,401647.579484,-0.4934115,0.5239911,19.5067131,19200.0,-0.0148025,0.0157196,-0.0476035,0.0,-0.4057500000000047,66.28124999998877,0.6460000000004129,-29.29375000064738,12.462175000000286,1054.1374999998966,19199.758550000843,-72.9562496420418,0.002,0.0021783447265625,0.0201458740234375,-0.3751123046875,6.0,10.0,180.0,0.1787109999999999,-5.7534181,5.1035159,-0.6393309,3.3843476319808027e-19,1.2339228172964208e-18,2.8326844639713885e-19,1.2794944208223865e-18,0.0
3300,65.999,-48.6401954,309.4929767,387.1791142,401938.03636,-48.648025,309.5,387.5608347,402031.579484,-0.2609896,0.2341146,51.6808802,19200.0,-0.0078296,0.0070234,-0.1923784,0.0,-0.5002499999999799,12.26875000002184,0.2724499999999352,-10.387499999353622,40.29807499999976,1732.6000000000618,19200.050350000674,12.881249858443336,0.002,-0.004810791015625,0.020526123046875,-0.588916015625,6.0,10.0,180.0,0.5429687000000001,-5.7875976,8.6606445,-0.6347168,1.6921738159904014e-19,6.169614086482104e-19,1.4163422319856942e-19,6.397472104111931e-19,0.0
3301,66.019,-48.644359300000005,309.4968116,388.4041026,402322.0379166,-48.648025,309.5,389.2552877,402415.579484,-0.1221876,0.1062824999999999,101.4440956,19200.0,-0.0036657,0.0031885,-0.3748318,0.0,-0.0117249999998847,-4.525000000077355,0.1235499999992839,-2.6874999999648708,85.89039999999954,2763.668750000292,19199.99884999852,-47.21250006728369,0.002,-0.0054638671875,0.0195965576171875,-0.9594500732421876,6.0,10.0,180.0,0.5185546000000001,-5.8154296,13.1411134,-0.6352293999999999,8.460869079952007e-20,3.084807043241052e-19,7.081711159928471e-20,3.1987360520559657e-19,0.0
3302,66.039,-48.646712,309.4985976,390.6903789,402706.0369322,-48.648025,309.5,392.1623075,402799.579484,-0.0437694999999999,0.0467447999999999,158.20060210000003,19200.0,-0.001313,0.0014024,-0.5592865,0.0,-0.1132750000001792,12.887500000013958,0.062750000000733,-1.4562500002313072,142.8791500000003,2883.6749999996414,19200.10185000137,25.75000034962286,0.002,0.0049835205078125,0.0259771728515625,-0.9906915283203124,6.0,10.0,180.0,0.4663085999999999,-5.8076172,14.0019532,-0.6347168,4.230434539976003e-20,1.542403521620526e-19,3.5408555799642356e-20,1.5993680260279828e-19,0.0
3303,66.059,-48.6472451,309.4994356,394.1395361,403090.0381453,-48.648025,309.5,396.3291775,403183.579484,-0.0259961,0.0188150999999999,217.8243561,19200.0,-0.0007799,0.0005644,-0.6605741,0.0,-0.0283249999998957,-6.349999999999383,0.029299999999921,-0.8000000001118224,202.63475,3025.0187500001857,19199.913024998383,-68.66250041671591,0.002,-0.0069415283203125,0.011109619140625,-1.0644390869140623,6.0,10.0,180.0,0.5126953,-5.8012693,14.8515625,-0.637793,2.1152172699880014e-20,7.71201760810263e-20,1.7704277899821178e-20,7.996840130139914e-20,0.0
3304,66.079,-48.64777840000001,309.4998067,398.7966962,403474.0374359,-48.648025,309.5,401.7560475,403567.579484,-0.0082227999999999,0.0064452,279.1813446,19200.0,-0.0002466,0.0001933,-0.7098644999999999,0.0,0.0048999999998855,-0.4874999999681932,0.0188000000008514,-0.968750000041041,263.30567500000086,3074.4625000004075,19199.94735000073,34.32500016028498,0.002,0.002205810546875,0.02779541015625,-1.0554449462890625,6.0,10.0,180.0,0.4726563,-5.7885742,15.190918,-0.634204,1.0576086349940007e-20,3.856008804051315e-20,8.852138949910589e-21,3.998420065069957e-20,0.0
3305,66.099,-48.6480185,309.4999649,404.6881172,403858.0376188,-48.648025,309.5,408.4429172,403951.579484,-0.000216,0.0011719,341.3963085,19200.0,-6.5e-06,3.51000000000007e-05,-0.7334156000000001,0.0,-0.0168499999999127,2.687500000053717,-0.0002500000007898,-1.775000000492355,325.9343499999985,3107.4812499994664,19199.79287500028,-51.4874995136357,0.002,-0.0005218505859375,0.013583984375,-1.0814501953125,6.0,10.0,180.0,0.472168,-5.7724612,15.4921875,-0.6403565,5.2880431749700035e-21,1.9280044020256576e-20,4.426069474955295e-21,1.9992100325349783e-20,0.0
