Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3284,70.859,-49.5389659,209.4819541,393.1600509,89480.73720389999,-49.4630867,209.48199,393.160029,89561.215281,5.834860600000001,0.0011965999999999,-0.0007135,22800.0,4.590000000000001e-05,3.5900000000000615e-05,-2.130000000000556e-05,0.0,5.811999999999884,2.4500000000315936,-0.0053749999999297,4.581250000335047,0.0036500000007322,-2.556249999940974,22799.909599999955,-150.20000000660656,0.002,-0.017977294921875,0.0127471923828125,-0.066849365234375,6.0,10.0,180.0,-0.5898437000000004,-5.540039,-0.4858395,-0.5742187,4.7765800837972376e-82,3.617759313621928e-81,8.721283530750437e-82,3.649225200175158e-81,0.0
3285,70.87899999999999,-49.422467700000006,209.4819747,393.1600283,89936.73381640001,-49.34642,209.48199,393.160029,90017.215281,5.840481,0.0005129999999999,3.499999999999996e-05,22800.0,0.0002144999999999,1.5300000000000616e-05,1.0999999999944478e-06,0.0,5.848399999999998,-2.506249999978394,0.0066000000003896,1.712499999761974,-0.0080499999995709,0.1812499998976591,22799.497600000177,120.17500002983142,0.002,-0.0155535888671875,0.0119549560546875,-0.068529052734375,6.0,10.0,180.0,-0.5654298000000003,-5.5419922,-0.4863278,-0.5890868,2.3882900418986188e-82,1.808879656810964e-81,4.3606417653752185e-82,1.824612600087579e-81,0.0
3286,70.899,-49.3055566,209.4820185,393.1600146,90392.7340685,-49.229753300000006,209.48199,393.160029,90473.215281,5.8323184,-0.0009705,0.0004709999999999,22800.0,-2.999999999999999e-05,-2.849999999999938e-05,1.4799999999994447e-05,0.0,5.832275000000209,3.662499999990132,0.0085249999990821,-3.356250000052796,0.0016999999999711,1.831249999995066,22800.27009999976,34.32499997941777,0.002,-0.0166900634765625,0.0126104736328125,-0.068819580078125,6.0,10.0,180.0,-0.4912109000000003,-5.5385742,-0.4853512,-0.609082,1.1941450209493094e-82,9.04439828405482e-82,2.180320882687609e-82,9.123063000437893e-82,0.0
3287,70.919,-49.1889562,209.4820098,393.1600294,90848.7367921,-49.1130867,209.48199,393.160029,90929.215281,5.8345351,-0.0006588,1.5399999999999897e-05,22800.0,3.61e-05,-1.979999999999938e-05,9.999999999445065e-08,0.0,5.819549999999829,-6.043750000017667,-0.0133999999995637,-1.712499999761974,0.0048999999989973,0.3000000003083869,22800.35587499988,-68.66875000852743,0.002,-0.0175494384765625,0.0114324951171875,-0.0688800048828125,6.0,10.0,180.0,-0.5781248000000004,-5.5371094,-0.4868161,-0.6049805,5.970725104746547e-83,4.52219914202741e-82,1.0901604413438046e-82,4.5615315002189466e-82,0.0
3288,70.939,-49.072596700000005,209.4819542,393.16005170000005,91304.7385543,-48.99642,209.48199,393.160029,91385.215281,5.844778,0.0011966999999999,-0.000746,22800.0,0.0003432,3.580000000000061e-05,-2.2400000000005552e-05,0.0,5.845975000000081,8.300000000005525,0.0004750000002218,3.4124999999107786,1.4210854715202004e-12,-2.9875000002732577,22799.80660000001,-81.53124999736902,0.002,-0.017235107421875,0.013701171875,-0.0668133544921875,6.0,10.0,180.0,-0.6132813000000004,-5.541015700000001,-0.4868161000000001,-0.5983156,2.9853625523732735e-83,2.261099571013705e-82,5.450802206719023e-83,2.2807657501094736e-82,0.0
3289,70.959,-48.955498,209.4819756,393.1600253,91760.7377762,-48.8797533,209.48199,393.160029,91841.215281,5.8304105,0.0004804999999999,0.0001454999999999,22800.0,-8.860000000000001e-05,1.4400000000000616e-05,3.999999999994451e-06,0.0,5.8320250000001295,-8.912499999969015,0.0060999999995203,1.6562499999039917,-0.0068250000012426,1.34999999978902,22799.789450000026,107.28125007588532,0.002,-0.015811767578125,0.0114849853515625,-0.0688873291015625,6.0,10.0,180.0,-0.5444337000000004,-5.539550799999999,-0.4863277999999999,-0.6075440000000001,1.492681276186637e-83,1.1305497855068523e-82,2.7254011033595115e-83,1.1403828750547368e-82,0.0
3290,70.979,-48.8390798,209.4820128,393.1600137,92216.7374786,-48.7630867,209.48199,393.160029,92297.215281,5.8386693,-0.0007566,0.0005036999999999,22800.0,0.0001598999999999,-2.2799999999999385e-05,1.5699999999994452e-05,0.0,5.813974999999871,5.6124999999962455,0.0056250000007196,-4.881249999932891,0.0031750000005104,1.2749999999783768,22800.1842499998,34.33124993605888,0.002,-0.016318359375,0.01195556640625,-0.069051513671875,6.0,10.0,180.0,-0.6044922000000004,-5.5410155,-0.4853512,-0.5937011,7.463406380933185e-84,5.6527489275342624e-83,1.3627005516797558e-83,5.701914375273684e-83,0.0
3291,70.999,-48.7225371,209.4819805,393.1600369,92672.7387603,-48.64642,209.48199,393.160029,92753.215281,5.8427922,0.0003176999999999,-0.0002777,22800.0,0.0002838,9.50000000000062e-06,-7.800000000005546e-06,0.0,5.856450000000102,-0.6687499999991076,-0.0144250000005285,0.6687499999102897,0.0056000000000722,-0.1749999995581674,22800.32157500027,-42.90625010909862,0.002,-0.0182940673828125,0.0128125,-0.0678436279296875,6.0,10.0,180.0,-0.6240234000000003,-5.5400391,-0.4868161000000001,-0.572168,3.7317031904665923e-84,2.8263744637671312e-83,6.813502758398779e-84,2.850957187636842e-83,0.0
3292,71.019,-48.6054434,209.4819717,393.1600547,93128.7380509,-48.5297533,209.48199,393.160029,93209.215281,5.8285654,0.0006105999999999,-0.0008634,22800.0,-0.0001434,1.8300000000000618e-05,-2.530000000000554e-05,0.0,5.833724999999923,-0.2437500000507242,0.0039250000000379,3.1062500001510784,-0.0034249999998792,-3.062500000083901,22799.51477499999,-107.29374989679782,0.002,-0.0152081298828125,0.012728271484375,-0.06722412109375,6.0,10.0,180.0,-0.5224610000000004,-5.543456999999999,-0.4877926999999999,-0.5788328999999999,1.8658515952332961e-84,1.4131872318835656e-83,3.406751379199389e-84,1.425478593818421e-83,0.0
3293,71.039,-48.488952,209.4819961,393.1600164,93584.7348008,-48.4130867,209.48199,393.160029,93665.215281,5.8344049,-0.0002031,0.0003861999999999,22800.0,3.210000000000001e-05,-6.099999999999383e-06,1.2699999999994456e-05,0.0,5.830324999999981,-2.2562499999878582,0.0112250000000813,0.8562499999698048,-0.0046249999996916,2.506250000067212,22799.94389999993,154.4937499609485,0.002,-0.0169757080078125,0.0117132568359375,-0.06871337890625,6.0,10.0,180.0,-0.5673829000000004,-5.540039,-0.4868161000000001,-0.6034423,9.329257976166481e-85,7.065936159417828e-84,1.7033756895996947e-84,7.127392969092105e-84,0.0
