Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.004,-5.581185392191132,225.2607989053618,543.347744078406,141.01744955699996,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,-7.007116466242352e-07,-0.000132927186637,-7.28732533252301e-07,0.0,-4.006476937432527e-06,3.894894781092227e-06,2.9297472051564776e-06,0.0,-0.0004524427335794,0.674855846157686,-0.0043558760102083,1.936836698787313,0.0020021628318089,-0.3752221766414968,0.0343483963839859,-51.523685379733045,0.002,0.0013179661256614,0.0087816100962486,0.0011889596256137,0.0,10.0,180.0,-0.3037198626492983,-5.072246722250614,0.486351514607909,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,-5.581185373967353,225.2607994570789,543.3477402947564,141.01676966766755,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,-6.700462480275407e-05,-6.749728142439526e-06,-2.0174019746610204e-06,0.0,-3.819387676734787e-06,3.5463202088882664e-06,6.740328558043859e-06,0.0,0.0004916848564,-0.1255273198791677,-2.085285297785417e-05,-0.3772490524683348,0.0005088146575848,0.4993773593658513,9.080864936539987e-05,0.007735633931648,0.002,0.0012862247689797,0.0090987286218637,0.001199204494243,0.0,10.0,180.0,-0.302774248709668,-5.07218794740867,0.4854548642933931,0.0,0.0,0.0,0.0,0.0,0.0
2,0.04,-5.581198995511124,225.26079757557483,543.3477444304957,141.01704563896027,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.0003237042116909,0.0001120292303297,0.0001283391259991,0.0,1.0007830315520062e-05,5.236128638297402e-06,2.8151410502785214e-06,0.0,0.0004969381236655,0.4998356044648447,0.0009949558056077,-0.251790053212983,-0.0009424039479843,-0.2498918922520972,9.727180716673826e-05,8.608310289011856,0.002,0.0014496345839646,0.008993100438369,0.0011627280201958,0.0,10.0,180.0,-0.3027864914802936,-5.073164265367742,0.4854754156525535,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06,-5.58119697542954,225.2607993791221,543.3477364764717,141.01690817642583,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.0002573645592406,-1.5057562657739946e-05,0.0002589752298542,0.0,7.987049924303452e-06,3.6277625200806894e-06,1.0964084978283662e-05,0.0,0.0004978018674086,0.237874197315421,-0.0004845483982242,0.2497786341726214,-0.0014510084973194,0.725765850711389,-0.0689769869607013,17.207082022701815,0.002,0.0013226139221559,0.0088440939238746,0.0011127856825128,0.0,10.0,180.0,-0.3027696997261929,-5.073238882681826,0.4873268371664337,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08,-5.581187229886116,225.2608049588948,543.3477443429065,141.01677946044686,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,5.964664845536352e-05,-0.0002021371901549,6.177719417752897e-05,0.0,-2.169257525755247e-06,-2.173579855675336e-06,3.0944312310832382e-06,0.0,0.001392507012019,0.2373852061792825,-0.0014918911855136,-0.236918199189293,-0.0005070372749539,-0.2623680610893215,-0.0006317700695477,25.76838156880076,0.002,0.0013881667116248,0.0091050790489015,0.0021590412736995,0.0,10.0,180.0,-0.3027557963073336,-5.072364689224088,0.4881680621263927,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1,-5.581188946980828,225.2607971716112,543.3477464513668,141.01692593237016,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,-3.554627140195862e-06,0.000133681249791,-1.1751585067712835e-05,0.0,-6.44984653365291e-08,5.602098878563531e-06,1.1750319649568432e-06,0.0,0.0005033936476765,-0.3635657518035516,-0.0005046531356244,-0.1250167007888187,-0.0015011755961622,0.1119850980825128,-0.0001306001416312,17.134690817296672,0.002,0.0016012961295377,0.0090011845467668,0.0026090385162625,0.0,10.0,180.0,-0.3037379912327216,-5.071433618400676,0.4862119586587984,0.0,0.0,0.0,0.0,0.0,0.0
6,0.12,-5.581183604076529,225.2608012262107,543.347746180347,141.01719423832262,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,2.931010855961435e-06,-6.111010339458604e-05,-7.03280633253384e-05,0.0,-6.005666271218735e-06,1.758041089239102e-06,1.020896008918681e-06,0.0,0.0009693487640842,-0.350243101906723,0.0010025317514383,-0.2507511126465211,0.0005068155785001,-0.112667397304404,0.0007172189120409,-8.612859499544989,0.002,0.0012565154358311,0.0089796532875089,0.0022174766810936,0.0,10.0,180.0,-0.3037289874939609,-5.072329372160114,0.4863479729009072,0.0,0.0,0.0,0.0,0.0,0.0
7,0.14,-5.581189530198958,225.2607970298167,543.3477440627895,141.01704159202237,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,7.600467241049755e-05,4.497941935394314e-06,-6.617871893901356e-05,0.0,3.320564378572805e-07,5.968849600086487e-06,3.1259929509174674e-06,0.0,0.0009582393756853,0.1011030635775073,-0.00048444409406,0.1246536847107802,-0.0014968429390536,0.2503764872881364,0.0005988745304143,-8.556191098783911,0.002,0.0016245958737831,0.009154891371658,0.0026294148909679,0.0,10.0,180.0,-0.3027152863362329,-5.071254575537102,0.4864707756192888,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1600000000000001,-5.581191478567061,225.2608007186469,543.3477442539445,141.01703678853784,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.0001394834540606,-6.163262781128436e-05,0.0001314786277592,0.0,2.2816041294874843e-06,2.284020360206877e-06,2.947983050643016e-06,0.0,0.000988679555926,0.1130340939249982,1.1540859675165073e-05,0.0008315859218881,-0.0005010318531915,0.1124770249169436,-0.0344224146692123,-8.56975054805574,0.002,0.0012736304752842,0.008915721186756,0.0022174095436451,0.0,10.0,180.0,-0.3046632751212284,-5.072234244971929,0.486509107166995,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18,-5.5811836384845215,225.2607986978181,543.3477440385591,141.01703833333403,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,-6.027913349608244e-05,2.7542925342790045e-06,-6.765954356619986e-05,0.0,-5.770105138565039e-06,4.302527600989897e-06,3.176202499002517e-06,0.0,0.0013909902196137,-0.2255815803129418,-9.645198342553632e-06,0.1259427999429415,-0.0009960113824226,0.1245949393014029,-0.0342380849737492,8.551422911925837,0.002,0.0015929528136118,0.0091188701570809,0.0025201776233667,0.0,10.0,180.0,-0.3047185450106344,-5.071273218927541,0.4864923393198188,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2,-5.581185557174726,225.2607969783749,543.3477398942703,141.01716621385964,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,6.991798382074379e-05,1.1463027788848869e-07,-2.2222258201642784e-06,0.0,-4.0620593349968575e-06,6.020575605654077e-06,7.114916748953402e-06,0.0,0.0023992303562204,-4.591929290052032e-05,-1.2356311915921995e-05,-0.0007502847898472,8.653583192613349e-06,0.3751166348815558,-0.0335792855342785,-17.19298814746935,0.002,0.0014379518547014,0.0089531831358959,0.0023459329642471,0.0,10.0,180.0,-0.3057310116833762,-5.07026519370285,0.4864321919290695,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22,-5.581190893154269,225.2607970143397,543.3477457970823,141.0167400115999,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,6.87133015096712e-05,7.146504718992255e-06,-6.928856183614414e-05,0.0,1.8714008527158268e-06,5.986324030131677e-06,1.3982156628959432e-06,0.0,0.0009422912667562,0.1005610389792498,0.000509783984605,0.2489528930670869,-0.0010012976811546,0.3758126689233681,0.0003845109834325,8.64101319186325,0.002,0.001369231092887,0.0090693509923391,0.0022862421085937,0.0,10.0,180.0,-0.3027616424945892,-5.071231823213891,0.4853690906650222,0.0,0.0,0.0,0.0,0.0,0.0
12,0.24,-5.58118908184191,225.26079468798352,543.3477459621178,141.01701937262678,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.000126011667116,0.0001485249504485,-6.635142873501062e-05,0.0,-3.367331779968876e-07,8.111625835623283e-06,1.2277729308333588e-06,0.0,0.0023903765480144,0.0119408037989586,-0.0004815935727812,0.4877728183048315,0.0009865706968178,-0.1247262265430318,-0.0008299400649512,8.638331757199357,0.002,0.0014744019359278,0.0091353316638881,0.0023838571274441,0.0,10.0,180.0,-0.3036997217231001,-5.070277272546956,0.484353832323835,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2600000000000001,-5.581189076019098,225.2608082376468,543.347748222521,141.01717876575646,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.0001227439418594,-0.0001784472632694,-6.405518731561801e-05,0.0,-3.316350579391899e-07,-5.647636818653711e-06,-1.0224636453778704e-06,0.0,0.0014612217336139,-0.1137033517056807,-0.0014459102616441,-0.3615330769443837,-0.0005091696052274,-0.3756848926980805,-0.0010789217432449,-0.0260119447730277,0.002,0.0013208643100986,0.0088287268415,0.0024179884524087,0.0,10.0,180.0,-0.3047064114573454,-5.070267193643496,0.4843925537926268,0.0,0.0,0.0,0.0,0.0,0.0
14,0.28,-5.5811930686292985,225.2608023510233,543.3477442553337,141.01691472477884,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.0001296059325173,-0.0001204533732436,6.157292490273579e-06,0.0,4.080491848121285e-06,4.336089945664989e-07,2.7553266914420657e-06,0.0,0.0009728120843352,0.2252718822771132,-1.4296775969098255e-05,0.0130838911923286,-0.0004941408422073,0.2493846726901557,-0.0341995978896087,8.516100652720533,0.002,0.0014862400026506,0.009172113588894,0.0026512238261399,0.0,10.0,180.0,-0.302792020628016,-5.071211050173835,0.4863861342984254,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3000000000000001,-5.581191584438165,225.26079888054232,543.3477480718196,141.0170387812961,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.000136209127375,-7.01888846972711e-05,-6.64656530130493e-05,0.0,2.4112626414612344e-06,4.116493839573295e-06,-8.684426814401022e-07,0.0,0.0010051562911233,0.2387608787819603,-1.4454819627552836e-05,0.3744506439392839,-0.0019911660781668,-0.237145522114146,-0.0334637668756616,8.601555342310654,0.002,0.0014177520048181,0.0088150856256648,0.0023999125866324,0.0,10.0,180.0,-0.3066658166271279,-5.071243745560987,0.4853893893296941,0.0,0.0,0.0,0.0,0.0,0.0
16,0.32,-5.581187460326017,225.2607930224487,543.34774423577,141.01689261752898,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,4.401603173454681e-06,0.0002492389008321,-1.866959163735795e-05,0.0,-1.7189928402267783e-06,9.590957952302731e-06,3.356842932351705e-06,0.0,0.0004848671656004,-0.1244755750868582,5.446506265609304e-07,0.6243801170602991,-0.0005077720420737,-0.2490099478937532,-0.0345835150044335,8.662370269252747,0.002,0.0015177672159751,0.0091541836635642,0.0025569042437634,0.0,10.0,180.0,-0.3075704699888432,-5.070357107617161,0.4853438286212871,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3400000000000001,-5.581197144447821,225.26080494073867,543.347754351207,141.01718298750532,-5.581189000000003,225.26080300000007,543.3477480000001,139.15335900000005,0.0003288293037454,-6.988527655886337e-05,-0.0002221551923428,0.0,7.741145147512257e-06,-1.92442406647453e-06,-6.754334214842251e-06,0.0,0.0033877100092995,0.4868038285982479,-0.0014953048895727,-0.1372860925058761,-0.00101998993671,-0.6125934147363465,0.0333578743389277,-0.0183079816350945,0.002,0.0014627059166239,0.0089292787065149,0.0021829275235437,0.0,10.0,180.0,-0.3075470205999266,-5.070383411205734,0.4843668066403276,0.0,0.0,0.0,0.0,0.0,0.0
